transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211118-1254424145802811327	-1	33445	2021-11-18 20:24:45.689	16	3	3222817	4
20211118--95733231595394881	-1	28928	2021-11-18 17:07:00.203	4	4	7744123	2
20211118-1139539597898375957	-1	18462	2021-11-18 03:50:19.730	2	2	6939723	2
20211118--6997206664886787455	1	39704	2021-11-18 17:36:54.553	1	1	2049090	2
20211118--8569018180294245597	0	3104	2021-11-18 16:24:51.959	4	4	3358060	1
20211118--4837951503766094330	0	25462	2021-11-18 14:30:35.101	5	5	39281	2
20211118-2923435038085669435	-1	14506	2021-11-18 03:35:29.986	1	1	1469768	2
20211118--6019638854397112604	1	37020	2021-11-18 09:43:46.126	4	4	9435606	4
20211118-9069862200890911604	1	28338	2021-11-18 04:59:25.515	5	5	9729192	3
20211118-8371701010659244684	0	9667	2021-11-18 21:28:40.022	4	4	9349581	3
20211118--1816454857902224913	-1	5995	2021-11-18 13:11:41.809	2	2	2867311	2
20211118--4805825172489365303	1	33494	2021-11-18 18:46:14.062	5	5	6065398	4
20211118-145973464687817931	-1	16020	2021-11-18 09:45:29.415	90	3	3651999	3
20211118--3549719289655928530	0	18026	2021-11-18 05:21:41.976	2	2	3340201	1
20211118-4197668760255927131	1	2669	2021-11-18 21:34:55.513	5	5	9286258	3
20211118-1412466160954282739	-1	5741	2021-11-18 04:41:35.351	1	1	4699113	2
20211118--8042774872610099534	-1	22519	2021-11-18 13:25:16.020	2	2	556051	4
20211118--6275242769684197332	-1	37143	2021-11-18 11:03:33.629	5	5	9368672	3
20211118--2126001442963247570	0	2173	2021-11-18 04:26:48.328	4	4	4090998	3
20211118--3928432758852656809	-1	39064	2021-11-18 13:34:28.060	62	3	830761	4
20211118-3437522210542351992	1	36354	2021-11-18 18:04:13.736	5	5	1371046	3
20211118-4391988739710642676	1	31604	2021-11-18 16:08:56.417	44	3	2652766	3
20211118--7522899607225327939	1	24453	2021-11-18 18:30:00.480	62	3	7730474	1
20211118--2968098323187436908	1	31928	2021-11-18 23:56:54.138	2	2	2112315	2
20211118-4351634466192939829	-1	30378	2021-11-18 01:35:11.891	5	5	6461434	1
20211118--5404828012802685828	-1	5368	2021-11-18 23:26:32.004	4	4	2459835	3
20211118--3284334421247119161	1	17007	2021-11-18 12:22:14.174	2	2	1632896	1
20211118-8330302872826606464	-1	35619	2021-11-18 19:22:36.571	2	2	2408979	3
20211118--1583570588009072813	0	16994	2021-11-18 16:57:15.999	4	4	7228076	2
20211118-6360897044165375442	1	12602	2021-11-18 21:58:23.519	88	3	7961651	1
20211118-5441412705531055488	0	29407	2021-11-18 18:21:43.651	2	2	8019613	2
20211118-8577894546129076514	1	28405	2021-11-18 23:03:29.397	4	4	7952460	2
20211118--4330216286318516094	0	20736	2021-11-18 03:23:13.371	2	2	3385892	1
20211118-4293995848027658359	1	15401	2021-11-18 12:27:42.334	81	3	7353251	4
20211118--4640898175503917104	-1	13084	2021-11-18 05:52:09.641	1	1	5467513	3
20211118--5578851291289039445	0	10177	2021-11-18 02:07:38.126	4	4	7338770	1
20211118-2982888589016496836	-1	31416	2021-11-18 07:49:53.734	2	2	2884154	1
20211118--7104854988647478645	1	10295	2021-11-18 00:57:53.475	1	1	8405018	3
20211118-8246969179635700442	-1	30023	2021-11-18 16:17:28.281	2	2	6080109	1
20211118--8972313192957170218	1	38764	2021-11-18 04:25:04.410	2	2	5293582	1
20211118--2262080489822271663	0	15461	2021-11-18 06:25:04.426	2	2	7735982	4
20211118--9141065719004113795	-1	14829	2021-11-18 00:57:30.058	4	4	3483330	4
20211118-4048612247475532883	0	15616	2021-11-18 14:03:39.883	2	2	3525412	4
20211118--6623113482587786976	-1	33077	2021-11-18 20:37:39.569	4	4	3075723	3
20211118-2038607774257572120	0	1639	2021-11-18 04:20:00.865	5	5	4557264	1
20211118--6241742308944559591	0	28870	2021-11-18 15:59:38.032	5	5	8775442	3
20211118-561915003937931980	0	8238	2021-11-18 21:12:33.715	1	1	6903220	1
20211118-447316384207710331	0	35571	2021-11-18 22:14:19.454	1	1	5020076	4
20211118--3232638687633797475	0	22778	2021-11-18 18:28:34.832	4	4	1643239	3
20211118--6716057230374716247	-1	31520	2021-11-18 12:52:40.379	4	4	8299285	4
20211118--4677965621299050442	0	20835	2021-11-18 03:04:11.363	4	4	5448957	1
20211118--4608236174291153844	0	16791	2021-11-18 14:53:08.655	5	5	3285514	1
20211118--8637264390322381865	1	31718	2021-11-18 13:33:47.246	1	1	3552661	2
20211118-8851196564622729416	1	36535	2021-11-18 03:27:00.646	2	2	4027682	3
20211118--5893874191722332004	-1	3708	2021-11-18 12:54:59.071	5	5	3329452	2
20211118--2367005439683212855	1	36149	2021-11-18 15:49:16.136	1	1	1792471	2
20211118--2076616371135224563	0	27911	2021-11-18 06:56:14.076	1	1	3861845	1
20211118-5833848023409880738	1	35661	2021-11-18 17:18:39.690	4	4	9499373	2
20211118-4650292164874886911	0	24367	2021-11-18 17:32:04.564	4	4	3175392	4
20211118--5098079454042472961	1	25250	2021-11-18 06:00:06.900	4	4	6996213	3
20211118-8735327698433589466	-1	17129	2021-11-18 19:32:19.443	2	2	7544678	1
20211118-1039825725010349530	1	3074	2021-11-18 11:22:27.147	2	2	3576702	4
20211118--7707158897250297529	0	13509	2021-11-18 03:47:29.712	2	2	9215432	2
20211118-5996435907939393539	1	4914	2021-11-18 19:47:46.997	2	2	8782417	2
20211118-6861032984457014707	1	34708	2021-11-18 04:54:13.897	5	5	8216850	2
20211118--1682368946305276761	1	30523	2021-11-18 01:07:17.754	4	4	6200214	3
20211118-642735862000894176	1	23762	2021-11-18 15:19:15.574	2	2	791148	2
20211118-6258153774503550771	-1	10339	2021-11-18 23:42:49.038	4	4	6218424	4
20211118-8533693658679254015	-1	1508	2021-11-18 20:06:38.439	84	3	492806	1
20211118--3135444494088102580	-1	10141	2021-11-18 12:29:59.987	4	4	2478418	4
20211118-2313380259709459696	1	10501	2021-11-18 03:04:32.428	1	1	6081164	1
20211118--1150537857799199954	-1	3291	2021-11-18 03:12:10.753	5	5	1239422	4
20211118--3085203572031483076	-1	11027	2021-11-18 15:41:04.377	2	2	4588309	4
20211118-2544655793965342824	-1	15382	2021-11-18 19:56:55.420	4	4	230245	2
20211118--8398108903317117849	0	26590	2021-11-18 05:43:13.977	71	3	8287619	4
20211118-997462244906981519	1	26897	2021-11-18 14:24:42.842	1	1	297566	3
20211118-6412167407205350244	1	20217	2021-11-18 16:14:34.536	65	3	7234826	4
20211118--7891454401854328800	-1	2554	2021-11-18 00:36:51.203	2	2	610947	1
20211118-3705295206286193313	1	17255	2021-11-18 09:59:38.664	2	2	4493890	2
20211118-4492283252635726808	1	15152	2021-11-18 16:34:35.253	4	4	6866324	4
20211118--5492009534458422659	1	23563	2021-11-18 09:20:27.659	58	3	650748	2
20211118-6723475014925547712	-1	16405	2021-11-18 20:17:47.818	103	3	8272620	2
20211118-4416688370827304874	-1	36293	2021-11-18 05:08:19.003	2	2	5369674	1
20211118--2414022603497955255	0	19758	2021-11-18 09:24:09.452	5	5	2370642	4
20211118-8988523917584067552	1	9384	2021-11-18 13:45:11.800	2	2	3531053	4
20211118--1139286104499320664	0	12681	2021-11-18 04:58:19.319	1	1	3604074	1
20211118-8638722079756517978	0	25720	2021-11-18 08:32:55.866	1	1	3093292	4
20211118--4476690335900547672	1	15654	2021-11-18 14:29:10.594	2	2	1438563	2
20211118--3756171817468329387	-1	22296	2021-11-18 13:54:43.364	2	2	7533541	4
20211118--3664689493408857589	0	20114	2021-11-18 18:58:00.733	5	5	5513828	1
20211118--7778794298498658760	-1	33196	2021-11-18 18:27:23.841	5	5	9705603	1
20211118--5600812915049022551	-1	29269	2021-11-18 08:44:39.341	5	5	6478033	1
20211118--9137609421548753527	0	32757	2021-11-18 05:43:01.438	4	4	5340117	1
20211118-5856639372018134446	-1	20013	2021-11-18 04:39:16.454	5	5	4546990	4
20211118-4361926457964410695	-1	2324	2021-11-18 18:23:37.789	2	2	895733	1
20211118-2304110056483810450	1	39947	2021-11-18 04:25:39.839	1	1	5528908	3
20211118--2024075804348525693	1	6294	2021-11-18 17:50:53.528	90	3	534210	2
20211118-7679194542142192280	-1	21721	2021-11-18 18:16:36.041	5	5	2673117	3
20211118--3111304013655064113	1	18538	2021-11-18 17:25:05.577	1	1	8400873	2
20211118--2860374549340352602	1	34185	2021-11-18 04:10:38.463	1	1	1018030	1
20211118--5299562112109707517	0	17840	2021-11-18 22:44:50.502	1	1	5048650	4
20211118--2208514193400929283	0	18754	2021-11-18 06:45:55.270	5	5	1050247	4
20211118--6381443542124481600	-1	34142	2021-11-18 13:38:59.261	35	3	5716760	2
20211118--8031133371200476144	0	29969	2021-11-18 09:42:46.247	2	2	1803687	1
20211118--643944493385905553	0	9411	2021-11-18 06:54:38.163	2	2	6650366	4
20211118--5377986419746353359	0	28922	2021-11-18 10:25:05.722	2	2	448391	3
20211118--676280034054913540	1	7499	2021-11-18 01:25:40.812	2	2	8631034	2
20211118--3424074102429064457	0	12204	2021-11-18 07:39:31.825	1	1	7874032	2
20211118--5954141383412117465	0	11501	2021-11-18 23:29:01.193	81	3	6316645	1
20211118--25465444377472690	0	23036	2021-11-18 11:45:53.158	2	2	6369724	1
20211118--4154756437699356301	-1	18329	2021-11-18 19:07:00.562	2	2	8965768	4
20211118-5724339095399466402	-1	28752	2021-11-18 19:58:44.120	35	3	2019506	2
20211118--5163723316635524614	-1	10178	2021-11-18 19:27:35.208	4	4	1588562	1
20211118-4740131025341258633	0	20581	2021-11-18 10:45:05.896	2	2	5652026	1
20211118-7851081579234306052	1	19618	2021-11-18 13:08:24.358	5	5	7740720	2
20211118-1547837552512474169	-1	37930	2021-11-18 20:50:22.834	92	3	3337578	4
20211118--8561979163949357296	-1	29242	2021-11-18 22:24:10.549	2	2	5539538	2
20211118-2131501445601911743	-1	39014	2021-11-18 21:52:28.073	83	3	6836711	3
20211118-7986514159921853367	0	32594	2021-11-18 03:52:19.117	2	2	4312080	2
20211118-5146658742230822955	-1	756	2021-11-18 05:38:59.632	4	4	6888226	2
20211118-7629373825181534549	1	34942	2021-11-18 08:24:18.240	5	5	3332362	3
20211118-2242415897564624219	0	31186	2021-11-18 06:41:13.895	1	1	4278114	2
20211118--6526543155002686042	1	23733	2021-11-18 23:00:21.451	4	4	1199400	1
20211118-1178374387379076818	-1	20014	2021-11-18 11:55:13.951	5	5	2113055	1
20211118-5224329416997310868	-1	39123	2021-11-18 06:23:08.564	5	5	8762378	3
20211118-2767353886714639613	1	27807	2021-11-18 04:30:55.341	49	3	4460500	4
20211118--7019697069096241592	-1	781	2021-11-18 01:00:08.483	2	2	197276	2
20211118-8909625256457056729	-1	9395	2021-11-18 19:21:29.538	1	1	6276373	3
20211118--718585961716676090	1	39583	2021-11-18 03:14:06.957	2	2	2364310	2
20211118-4038855800237755419	-1	33143	2021-11-18 10:39:43.031	2	2	1749285	4
20211118-7461883765453713108	1	30223	2021-11-18 12:52:25.838	49	3	8432952	1
20211118--8938026025855475136	0	24277	2021-11-18 05:52:11.095	4	4	9487769	4
20211118-7164702385240519170	0	39463	2021-11-18 11:41:48.876	1	1	6939648	4
20211118--57092356209815739	-1	2625	2021-11-18 05:05:17.901	2	2	7371455	1
20211118--2899603263271674590	-1	13322	2021-11-18 08:55:14.371	5	5	7585765	3
20211118-216415142039703506	1	35856	2021-11-18 00:51:47.098	5	5	4052546	3
20211118-5282348394800958379	-1	39163	2021-11-18 04:22:11.192	5	5	3868096	2
20211118-1256769921659083509	0	19910	2021-11-18 19:19:37.445	2	2	7795695	1
20211118--3414323495601552864	-1	18821	2021-11-18 02:40:29.521	82	3	1087480	1
20211118--2552094900994793811	0	13974	2021-11-18 17:02:01.088	2	2	511602	1
20211118--2505888716993656913	0	37785	2021-11-18 07:14:51.454	2	2	1044709	3
20211118--1827648993140384001	-1	1370	2021-11-18 07:18:06.860	1	1	7403906	1
20211118-4919677611937104200	0	26570	2021-11-18 20:20:26.138	4	4	7487914	3
20211118-114053209750795925	-1	17247	2021-11-18 12:22:29.780	4	4	2822181	3
20211118-5342503525442000291	0	6711	2021-11-18 23:09:47.746	4	4	4316491	4
20211118-2243014350137374353	0	38389	2021-11-18 09:15:37.282	21	3	3076016	4
20211118--12563379329383144	-1	11745	2021-11-18 17:44:08.101	41	3	1029328	1
20211118--5590761362294904153	1	15959	2021-11-18 10:56:43.097	5	5	6302374	1
20211118--2887723870085261918	-1	8359	2021-11-18 23:00:59.729	1	1	7858292	1
20211118-1600992464076140816	-1	19871	2021-11-18 21:55:31.187	4	4	340008	2
20211118-1695499353764147523	1	39864	2021-11-18 17:49:10.309	1	1	7132831	1
20211118-2951664945161414114	-1	9875	2021-11-18 15:33:24.015	10	3	6400794	2
20211118-1421215967011019201	-1	27975	2021-11-18 00:24:16.590	101	3	3200439	1
20211118--4115925244707776196	-1	5655	2021-11-18 12:22:38.342	2	2	94553	1
20211118--4446352034195141573	0	31070	2021-11-18 17:40:43.548	5	5	5906086	1
20211118-8246133656009999620	1	20269	2021-11-18 13:58:10.166	2	2	5888451	1
20211118--4491431043796420349	0	19948	2021-11-18 12:23:08.836	5	5	4557607	2
20211118-5519735581665397560	0	20450	2021-11-18 04:07:31.495	1	1	1162567	1
20211118--3670903033734097007	1	21598	2021-11-18 07:03:45.482	15	3	7850796	1
20211118--5364378212593744586	0	18171	2021-11-18 00:27:01.238	98	3	5936615	1
20211118-8243112803120735644	0	4325	2021-11-18 20:10:34.145	1	1	6208994	4
20211118-3342534053370587433	0	33529	2021-11-18 10:48:55.348	5	5	8356574	4
20211118--4649148909348744150	0	35410	2021-11-18 03:39:29.879	5	5	9232598	2
20211118--1235156009765654578	0	10952	2021-11-18 15:37:23.211	5	5	7110629	1
20211118-489325720184645565	1	12395	2021-11-18 11:41:17.793	39	3	4709393	2
20211118-212838959526453166	-1	918	2021-11-18 00:51:27.942	1	1	8157925	2
20211118--1562480984467983828	1	25958	2021-11-18 14:48:01.047	60	3	8182966	2
20211118--2121208890981662884	-1	26776	2021-11-18 13:40:12.234	2	2	9392796	3
20211118--9114365259315162885	1	28195	2021-11-18 01:16:28.337	5	5	2888286	1
20211118-6822896277002486046	1	7247	2021-11-18 12:35:10.152	2	2	4298584	2
20211118-1700867301625649232	0	37558	2021-11-18 14:45:26.452	4	4	4355545	1
20211118-5539577849088018255	-1	9789	2021-11-18 07:19:19.890	13	3	4255867	1
20211118--1492431930471362301	0	11114	2021-11-18 15:59:01.503	2	2	4474046	2
20211118-6904769416069584236	1	22232	2021-11-18 08:04:48.179	1	1	4460464	4
20211118-1128464529198603708	0	24959	2021-11-18 19:11:11.707	2	2	6144928	1
20211118--6269054753193244622	1	36865	2021-11-18 07:20:26.445	5	5	7266951	4
20211118-4011384892126555614	1	11274	2021-11-18 14:05:25.244	4	4	328564	2
20211118-2633221392907022106	-1	29233	2021-11-18 18:34:26.315	5	5	7353067	3
20211118-5492555114299853298	1	19442	2021-11-18 01:51:36.651	2	2	2840686	2
20211118--4344537459182955688	1	9737	2021-11-18 19:43:34.861	4	4	7139975	1
20211118-4628327531822118345	0	34789	2021-11-18 00:49:22.567	4	4	7407426	4
20211118--8071820694525507897	1	3002	2021-11-18 02:08:23.459	4	4	4976514	1
20211118-3474099997474019350	0	36714	2021-11-18 11:11:33.657	5	5	4137953	1
20211118-6032677894536654865	-1	14785	2021-11-18 07:57:57.330	2	2	453649	1
20211118--727240887407894926	0	4344	2021-11-18 14:32:55.316	4	4	5607420	3
20211118--2153405490098209406	-1	28829	2021-11-18 14:32:34.477	1	1	7499326	3
20211118-5804001529419748900	1	21019	2021-11-18 09:06:16.951	4	4	5774220	4
20211118--8224559762092169614	0	30971	2021-11-18 09:52:38.792	1	1	7494937	3
20211118--1884856512471055454	0	24208	2021-11-18 02:41:50.371	5	5	145279	3
20211118-392783819586161013	1	22568	2021-11-18 14:17:34.448	4	4	6244514	1
20211118--980601119735608216	0	1273	2021-11-18 12:33:13.135	5	5	7248262	2
20211118-1636268996682002407	-1	28873	2021-11-18 01:37:06.603	4	4	3134493	4
20211118--3026799450359720859	0	34261	2021-11-18 14:08:16.750	2	2	5707769	1
20211118-239614689107590427	-1	9871	2021-11-18 16:27:04.750	40	3	5194613	4
20211118-2311813086129916277	0	31227	2021-11-18 10:24:24.542	4	4	1319244	3
20211118-990929866241517924	1	9797	2021-11-18 15:38:49.299	2	2	4307334	2
20211118--1262645288283057141	0	36668	2021-11-18 01:59:27.522	5	5	4422331	1
20211118--9137631625223924089	-1	25281	2021-11-18 10:36:12.252	5	5	4905452	4
20211118-5792982322725087346	-1	37175	2021-11-18 14:10:39.206	4	4	9300464	4
20211118--6926373304590925662	1	39937	2021-11-18 00:28:44.866	4	4	26386	3
20211118-3648808506136463618	0	4073	2021-11-18 18:25:59.715	1	1	1702611	4
20211118-1071080509239695894	-1	25646	2021-11-18 07:10:50.350	1	1	5455033	1
20211118-3799147324135519210	-1	22428	2021-11-18 17:53:28.349	1	1	4124305	1
20211118--2065266776501430707	1	6129	2021-11-18 19:41:55.555	102	3	1821255	2
20211118--4302425936559349009	1	23330	2021-11-18 07:38:06.587	4	4	8127896	1
20211118-3968888795826991026	0	13542	2021-11-18 05:47:52.590	5	5	908720	3
20211118-5605441737459179201	0	37035	2021-11-18 05:29:09.441	95	3	6376421	2
20211118--3575453384500897196	1	4037	2021-11-18 02:36:19.639	30	3	5810557	4
20211118--812346764005608168	0	9972	2021-11-18 03:45:11.729	2	2	4263002	2
20211118-430874708968586411	1	16397	2021-11-18 18:32:25.804	4	4	6812728	4
20211118--8235848352175935482	1	7912	2021-11-18 10:04:23.631	5	5	3040105	4
20211118--6332796038750963939	-1	29530	2021-11-18 13:36:19.183	5	5	1173187	1
20211118-4432492537930235699	0	10067	2021-11-18 00:00:57.686	4	4	7049229	4
20211118--2619293080118302716	1	20058	2021-11-18 09:02:27.974	5	5	3376155	4
20211118--18231641530655135	-1	13351	2021-11-18 07:29:02.672	1	1	1109336	2
20211118-3035920548853403217	1	24420	2021-11-18 00:28:56.025	51	3	6369285	4
20211118--1091181510187758849	1	29456	2021-11-18 01:09:37.962	99	3	1568015	1
20211118-3416669769758167226	0	28381	2021-11-18 08:16:19.855	1	1	6915363	4
20211118-5976853697454164281	1	33914	2021-11-18 03:40:04.514	1	1	9384193	2
20211118-708587886444583551	1	22745	2021-11-18 04:46:10.393	2	2	4583931	2
20211118-7407174074874618013	1	32565	2021-11-18 04:56:03.635	4	4	7209463	1
20211118-2680570134026118464	-1	3149	2021-11-18 07:32:38.713	5	5	8243828	1
20211118--2088754791814622234	0	26251	2021-11-18 03:47:13.904	66	3	3141362	3
20211118-8608170038215125489	1	4040	2021-11-18 19:22:20.771	1	1	355416	4
20211118--4155384312592335461	-1	39536	2021-11-18 14:22:06.826	2	2	2682695	2
20211118-5995887505206184109	-1	16400	2021-11-18 02:59:55.037	4	4	4836422	3
20211118--7286152447508262493	0	32490	2021-11-18 19:02:34.267	4	4	2208788	2
20211118-4263966223592210456	1	492	2021-11-18 19:38:28.884	5	5	5780440	2
20211118-5697683759897174098	1	14612	2021-11-18 13:45:31.402	5	5	9560160	3
20211118--701447115642926261	1	24989	2021-11-18 12:50:58.321	79	3	1571906	1
20211118--5444846280302268515	1	23882	2021-11-18 03:24:11.157	5	5	1848844	4
20211118--401333638125493491	1	25104	2021-11-18 18:12:00.474	5	5	7293322	1
20211118-1448623007775483888	1	12564	2021-11-18 19:47:38.435	89	3	6454166	3
20211118--9097364325775446412	-1	15614	2021-11-18 12:50:09.287	4	4	6503889	2
20211118-7387161378244793982	1	29746	2021-11-18 06:45:32.336	2	2	2448566	3
20211118-492766340774530779	-1	702	2021-11-18 02:09:48.606	2	2	6498085	2
20211118--2236752008975577250	0	25316	2021-11-18 23:22:58.880	62	3	4368710	3
20211118-8288720109110347607	-1	9692	2021-11-18 14:45:06.125	1	1	9623303	3
20211118--5485010227114289486	-1	9139	2021-11-18 09:34:18.286	5	5	6279184	2
20211118--4354419138465302163	0	28179	2021-11-18 00:40:06.856	1	1	973549	4
20211118-4907687493119509889	-1	11131	2021-11-18 04:32:05.911	53	3	4824123	4
20211118-3507865019636791356	0	32651	2021-11-18 07:38:15.234	5	5	1738237	2
20211118--974348370879262093	-1	8712	2021-11-18 11:20:47.159	5	5	8337807	3
20211118-9144367237548524090	0	5836	2021-11-18 12:53:32.806	4	4	7309487	3
20211118--7510504094393152842	-1	28933	2021-11-18 11:32:22.050	74	3	6765596	4
20211118-2543707247121149619	0	32049	2021-11-18 19:13:39.219	58	3	9967103	1
20211118-3371958510671683664	0	23275	2021-11-18 18:39:30.411	5	5	5105678	1
20211118-8839634431785213598	-1	35023	2021-11-18 20:27:03.893	4	4	4368126	2
20211118--4666439434202190773	1	19078	2021-11-18 04:11:00.862	2	2	3533747	3
20211118--4393757414104091474	-1	35110	2021-11-18 23:54:25.968	5	5	5344142	3
20211118-3810041854425918244	-1	2605	2021-11-18 04:31:26.139	4	4	7157012	2
20211118-361285309379622066	1	27508	2021-11-18 08:45:06.803	60	3	6105740	1
20211118-2988648166567335572	-1	33902	2021-11-18 09:55:29.616	78	3	8916775	2
20211118--290304094044908662	-1	11894	2021-11-18 22:47:24.283	2	2	5822558	4
20211118-3381622700136092327	1	21235	2021-11-18 12:45:49.848	62	3	4053139	4
20211118--8981668939035738597	-1	12919	2021-11-18 03:47:19.420	5	5	3726470	4
20211118-7633188104443026140	-1	2943	2021-11-18 13:24:57.515	83	3	4661295	1
20211118--1485937611464038131	0	7330	2021-11-18 07:57:28.600	4	4	796143	1
20211118-4750431456980283134	0	11988	2021-11-18 02:46:31.197	1	1	4092696	3
20211118-4329223113431074885	-1	22005	2021-11-18 13:56:49.438	4	4	5355174	1
20211118--8598145916415936764	1	32574	2021-11-18 03:34:17.820	81	3	333346	2
20211118-3241288244936032896	1	24976	2021-11-18 18:37:07.974	2	2	381429	1
20211118--8305752633322392834	-1	29631	2021-11-18 15:29:41.263	5	5	7120990	2
20211118-8958704215945225253	-1	4874	2021-11-18 04:04:07.565	1	1	3841263	4
