transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211112-2085003291990873977	1	6335	2021-11-12 13:58:57.641	2	2	1197122	1
20211112-8894967884990713399	-1	25782	2021-11-12 19:40:09.255	5	5	3060190	3
20211112-1816166493641736919	-1	35170	2021-11-12 08:07:57.288	4	4	4217720	4
20211112--8410544454779121890	-1	29740	2021-11-12 20:10:04.842	5	5	5426149	3
20211112--8254683295116575699	-1	14498	2021-11-12 18:40:02.708	5	5	7927408	1
20211112--470957425563717755	1	5647	2021-11-12 14:10:38.888	2	2	2634753	3
20211112--6196172959550299014	-1	34934	2021-11-12 20:59:09.510	5	5	267206	1
20211112--4570556628896064228	1	2952	2021-11-12 08:59:12.038	2	2	4672120	3
20211112--3559017100399283883	0	26664	2021-11-12 17:20:00.206	40	3	7615143	2
20211112--7643991856419860074	-1	17118	2021-11-12 12:09:59.995	1	1	7799621	2
20211112--3950209896301541151	1	14841	2021-11-12 05:44:05.164	2	2	2882506	3
20211112-8308983561444942025	0	7848	2021-11-12 22:13:16.804	90	3	4634943	1
20211112--7371342079923179047	-1	26112	2021-11-12 05:44:15.699	1	1	7608436	1
20211112-4591030729079633980	0	32046	2021-11-12 14:43:53.433	4	4	7245100	2
20211112--8849523615693850092	0	26241	2021-11-12 17:22:45.838	79	3	3242196	4
20211112--6342266346340511174	1	16575	2021-11-12 03:27:45.838	4	4	9044490	1
20211112--918769367400321708	1	33555	2021-11-12 04:02:23.274	1	1	2519781	3
20211112-2162746394907242278	0	36729	2021-11-12 20:56:39.502	45	3	2856453	2
20211112-753190318438888111	0	23136	2021-11-12 13:02:16.594	49	3	3973218	2
20211112--7183138306708051814	-1	4317	2021-11-12 05:36:26.475	1	1	2570211	2
20211112--5695508414650530318	-1	5009	2021-11-12 17:16:34.065	4	4	378115	3
20211112--8218962655839188206	1	29407	2021-11-12 23:48:40.805	4	4	9721778	1
20211112-3662127294080663106	-1	12107	2021-11-12 03:24:39.467	54	3	9526483	1
20211112-7870868376243981636	1	11818	2021-11-12 07:57:05.041	1	1	8027015	1
20211112--5006087595280296760	1	27794	2021-11-12 19:38:07.409	5	5	4459561	1
20211112--5421383329224055224	0	22922	2021-11-12 15:04:03.955	5	5	1727583	3
20211112-6620950055882279018	-1	13116	2021-11-12 04:12:36.399	1	1	2624754	2
20211112--4305634797399529715	-1	26860	2021-11-12 05:29:19.204	4	4	8442524	3
20211112-7539981879576257014	1	4920	2021-11-12 20:42:07.359	28	3	9484414	1
20211112-1397142785475911057	0	7510	2021-11-12 16:15:12.286	4	4	2578672	2
20211112--5296858291692060230	1	13783	2021-11-12 20:59:05.134	5	5	6812863	1
20211112-6792538498036417197	-1	37569	2021-11-12 00:39:55.225	2	2	6754469	3
20211112-2654204257062856269	1	23648	2021-11-12 13:29:18.199	5	5	406376	2
20211112-6306914874783823599	1	34768	2021-11-12 02:48:23.954	4	4	5786311	3
20211112--106641091917696014	1	6020	2021-11-12 09:23:36.320	5	5	830102	3
20211112--5212685128312808893	-1	14179	2021-11-12 09:16:08.773	5	5	3897972	1
20211112-5043760476219237313	0	38167	2021-11-12 16:07:54.630	80	3	9933568	2
20211112--5036507912016319923	1	12109	2021-11-12 19:20:06.569	5	5	5274489	4
20211112-3765361033483604983	0	21415	2021-11-12 20:55:29.967	23	3	8420589	4
20211112--5034090682336966747	0	22914	2021-11-12 18:24:59.247	5	5	2937515	3
20211112--6622014761750738379	0	3605	2021-11-12 19:10:18.156	4	4	3836789	1
20211112-3314604315595163393	0	37609	2021-11-12 05:36:43.826	4	4	3397822	3
20211112--7806481087949456586	-1	23360	2021-11-12 08:37:52.410	4	4	5373601	1
20211112--2498071372432041271	0	11181	2021-11-12 18:18:12.712	4	4	5711273	1
20211112-8861075903127297383	0	19963	2021-11-12 04:14:22.270	2	2	8255764	2
20211112--5742877958281399641	1	29770	2021-11-12 05:57:20.628	2	2	4331022	3
20211112--3933681049713056140	-1	19927	2021-11-12 02:14:37.505	5	5	6856523	3
20211112-5879588197297823202	-1	25688	2021-11-12 04:07:13.077	93	3	6134105	3
20211112--2355795829319494021	0	206	2021-11-12 16:32:25.962	5	5	9173490	2
20211112-1873737616547546984	1	4265	2021-11-12 22:57:57.332	4	4	8977217	1
20211112-7531552243956954279	0	26248	2021-11-12 21:25:56.183	2	2	8670191	2
20211112--6829404200414175819	0	36675	2021-11-12 00:14:03.648	5	5	6635643	4
20211112-6916782196002278189	0	18698	2021-11-12 18:25:19.508	5	5	3970273	3
20211112-3757003137368064608	1	37619	2021-11-12 17:59:47.611	103	3	6021943	1
20211112--2848915602354311063	-1	13978	2021-11-12 07:31:59.840	32	3	9736975	4
20211112--9198448037960520254	-1	23859	2021-11-12 01:11:13.885	4	4	9146711	4
20211112-489154444014312611	0	39795	2021-11-12 16:56:25.585	14	3	5391009	3
20211112-3407104830147362425	1	24882	2021-11-12 23:13:32.454	5	5	8699683	3
20211112--2391996915572937708	1	39919	2021-11-12 16:49:58.186	2	2	4974880	1
20211112-1750723213585169832	-1	20362	2021-11-12 03:53:30.551	5	5	6640517	4
20211112--4885194970658113963	-1	349	2021-11-12 23:48:40.226	44	3	8843912	1
20211112-8614107941578157890	1	34753	2021-11-12 08:45:53.563	47	3	355931	2
20211112-629119301722316578	1	18419	2021-11-12 20:13:17.669	4	4	9083653	4
20211112--3656967745977205632	-1	29877	2021-11-12 11:38:29.479	4	4	7505479	2
20211112-1256225851611863289	1	11438	2021-11-12 11:33:47.122	2	2	6339741	1
20211112-3578629705793600129	-1	8635	2021-11-12 04:11:02.201	2	2	7262529	3
20211112-2494427403996371411	1	21117	2021-11-12 07:26:58.214	1	1	6164279	3
20211112-8159853109809294953	0	23589	2021-11-12 10:27:41.940	90	3	4179679	3
20211112-4864802823730659406	0	32615	2021-11-12 13:06:46.298	1	1	3010309	3
20211112-612800971966715820	0	17359	2021-11-12 18:20:50.266	1	1	7576521	4
20211112-5571230057537859115	0	10825	2021-11-12 14:06:37.834	2	2	617436	3
20211112-5326130037744126726	-1	16845	2021-11-12 11:53:04.624	5	5	2135454	3
20211112--772347815259333202	1	925	2021-11-12 09:45:54.433	2	2	9348847	1
20211112-8968624353010112914	1	6879	2021-11-12 13:59:12.689	4	4	1058782	3
20211112-163081136622814981	1	34862	2021-11-12 00:49:58.294	4	4	3221692	1
20211112-3838060381464996262	-1	23748	2021-11-12 16:17:25.518	4	4	3970509	1
20211112-381929338934166014	1	16206	2021-11-12 16:37:37.988	39	3	5160471	1
20211112--7312156094940878397	1	5032	2021-11-12 04:08:03.772	2	2	9843365	4
20211112--6434079135496034698	-1	39793	2021-11-12 21:26:05.010	12	3	5871150	2
20211112--8817145959468862075	1	160	2021-11-12 23:25:04.745	4	4	1165370	4
20211112-1135335753405893350	-1	11855	2021-11-12 15:12:38.853	2	2	3150112	4
20211112-2399597342507374303	-1	13679	2021-11-12 10:17:04.252	5	5	867388	4
20211112--2296995326118211246	-1	38561	2021-11-12 14:11:48.887	1	1	303493	3
20211112--8864439294637680778	1	24259	2021-11-12 17:44:29.767	96	3	1209879	2
20211112-41772596368303671	0	10148	2021-11-12 09:07:49.255	4	4	9249529	1
20211112-4030846461928713594	-1	5913	2021-11-12 15:34:06.784	1	1	6060684	1
20211112--4749929850802771184	1	34613	2021-11-12 12:07:10.662	4	4	5691411	4
20211112-4415375516926398812	-1	24868	2021-11-12 18:17:00.444	75	3	3661320	3
20211112-4707646866686492230	-1	2031	2021-11-12 21:23:29.192	4	4	2037691	4
20211112--1655594535530520105	1	8786	2021-11-12 13:15:53.888	63	3	2695948	1
20211112-4186099411137619516	-1	11320	2021-11-12 02:00:51.127	1	1	579084	2
20211112-2104580682477939920	1	29804	2021-11-12 23:16:33.972	13	3	7423071	2
20211112--7375343720942467053	1	29199	2021-11-12 23:31:02.614	1	1	2011373	3
20211112-886909453330891160	0	32549	2021-11-12 04:53:25.245	69	3	2116024	4
20211112--4821508493813960357	1	7586	2021-11-12 23:26:59.033	2	2	6871791	4
20211112--7124507484802145173	1	17512	2021-11-12 13:02:32.933	4	4	8101733	4
20211112--6846955973879437136	0	1642	2021-11-12 14:12:02.006	70	3	3819113	1
20211112-8474563362438463470	1	36585	2021-11-12 04:01:18.763	5	5	814830	1
20211112--2519712277445783365	1	3438	2021-11-12 10:37:50.359	1	1	8259413	4
20211112-1955003855010754568	0	29311	2021-11-12 00:12:56.265	1	1	7653773	1
20211112--3554565584713478083	1	17152	2021-11-12 08:07:55.672	62	3	7860029	3
20211112--717965261810940310	-1	5082	2021-11-12 00:49:03.882	51	3	1740237	4
20211112-7008265668922282709	-1	5213	2021-11-12 09:45:33.779	5	5	4741556	2
20211112--3454384335288886437	0	12885	2021-11-12 18:02:24.043	36	3	7684110	4
20211112-2394114645150876850	-1	4841	2021-11-12 02:48:28.398	64	3	9774218	1
20211112-4677315737876819166	-1	2905	2021-11-12 21:52:18.790	1	1	4061710	4
20211112--6574666141966572367	0	14296	2021-11-12 10:34:18.500	82	3	6898672	2
20211112-8919323701195200962	-1	25886	2021-11-12 17:39:07.754	2	2	9436958	1
20211112--5215783679059623134	0	13255	2021-11-12 22:38:49.619	5	5	2339126	3
20211112--996601394891586255	0	6736	2021-11-12 23:50:57.153	4	4	3343048	4
20211112-8935649717423779705	-1	23830	2021-11-12 10:13:38.660	1	1	5023647	4
20211112--5042454293756564576	1	19951	2021-11-12 07:03:12.125	4	4	4889604	4
20211112--9046502736153285808	-1	5319	2021-11-12 16:45:09.042	66	3	306741	2
20211112--5948171180740869618	1	21398	2021-11-12 22:05:31.004	4	4	3485016	3
20211112--8953959531181805498	0	22863	2021-11-12 09:18:26.293	108	3	2261641	4
20211112-3941328179937787731	-1	19507	2021-11-12 12:43:11.961	14	3	6162465	2
20211112--7709522743111320706	0	7578	2021-11-12 07:46:35.442	5	5	9841122	3
20211112--6459684085373358197	-1	7046	2021-11-12 11:08:50.291	105	3	2248270	4
20211112-3875339832587908266	1	30647	2021-11-12 00:05:24.412	2	2	3050178	4
20211112-3521567189118903071	0	8053	2021-11-12 21:59:10.725	90	3	7949460	1
20211112--18235744629017400	0	28520	2021-11-12 07:02:28.930	1	1	2877787	4
20211112-7464597258612390716	-1	2378	2021-11-12 21:44:49.983	5	5	8791118	1
20211112--8304160784978039309	-1	13839	2021-11-12 12:17:37.310	1	1	5131448	2
20211112-400360821330199260	-1	28400	2021-11-12 10:15:55.395	4	4	861225	1
20211112-4488037071319324849	0	21499	2021-11-12 13:58:09.391	4	4	6583566	4
20211112-1888625055387950275	-1	32704	2021-11-12 18:28:29.026	10	3	5383357	2
20211112--2832483621820919205	0	9215	2021-11-12 08:35:40.218	1	1	7155156	3
20211112-6082861954612739441	-1	9816	2021-11-12 16:09:41.144	5	5	3663315	4
20211112-6396007992697614437	1	20423	2021-11-12 04:49:38.667	2	2	3844908	3
20211112--8091401415358933446	-1	142	2021-11-12 04:34:11.406	4	4	5450701	1
20211112--935022827874175670	1	16757	2021-11-12 11:21:59.473	2	2	5193278	1
20211112-419946180942826472	1	4620	2021-11-12 04:00:30.272	2	2	6960869	4
20211112-212960254058902684	1	195	2021-11-12 07:33:10.111	1	1	552014	1
20211112-7239138897166829372	0	32253	2021-11-12 06:00:02.159	2	2	2834422	3
20211112--8825773774945555105	-1	7945	2021-11-12 01:38:59.219	4	4	8750534	1
20211112--4725272859993996344	-1	32986	2021-11-12 09:43:06.596	2	2	7154145	1
20211112-6206031714259717408	1	2261	2021-11-12 06:17:23.913	80	3	4373372	2
20211112-7170278889243514267	0	20761	2021-11-12 09:02:44.953	5	5	3507185	4
20211112-5297520700412691152	1	15544	2021-11-12 11:23:14.887	88	3	1380329	3
20211112-5776669581171551	-1	13284	2021-11-12 10:17:30.046	1	1	4944683	4
20211112-5464768648985755412	1	6067	2021-11-12 02:26:58.264	4	4	6771684	2
20211112--6211705578215372586	0	29089	2021-11-12 23:40:45.862	4	4	7597138	3
20211112-5983852310338516278	-1	14639	2021-11-12 17:59:00.936	5	5	3191557	1
20211112--3407694466768683441	0	39246	2021-11-12 22:56:12.488	16	3	9449471	4
20211112-5548757805802703534	0	20024	2021-11-12 18:49:26.042	2	2	6594274	1
20211112-542725827882664053	1	34011	2021-11-12 03:49:07.302	5	5	1438466	1
20211112-4923961493455480283	0	6387	2021-11-12 12:58:09.951	40	3	7888253	3
20211112-2678875195415236993	-1	35751	2021-11-12 23:33:29.022	1	1	8138393	2
20211112-3613381171826979445	1	7048	2021-11-12 21:21:24.399	4	4	5709304	1
20211112-9122909977594101734	-1	28984	2021-11-12 03:25:18.444	4	4	6744956	3
20211112-7737648399826228924	1	21337	2021-11-12 14:35:04.767	4	4	7889434	2
20211112-2083639437422461340	-1	13272	2021-11-12 20:23:11.680	1	1	4652805	1
20211112-1400898848857475351	-1	19283	2021-11-12 21:07:14.002	33	3	1556633	1
20211112--2319186800593191416	-1	18715	2021-11-12 12:55:36.102	39	3	8532380	2
20211112-6704108471777806891	0	984	2021-11-12 19:09:31.514	1	1	5559203	1
20211112-1616002691398011825	-1	6637	2021-11-12 05:06:56.713	2	2	5953797	1
20211112-6624980212509789259	0	8205	2021-11-12 21:22:38.682	1	1	3406165	4
20211112-1011492219150649416	1	15151	2021-11-12 22:23:22.539	5	5	102521	2
20211112--4476184561177573127	1	578	2021-11-12 02:28:25.663	82	3	8079625	3
20211112-1420848836684903349	0	32267	2021-11-12 05:31:20.945	4	4	1329923	1
20211112--5669838660820057690	0	34648	2021-11-12 17:23:37.168	1	1	9650369	3
20211112--3374322889169212083	0	25490	2021-11-12 03:52:59.754	24	3	2713867	1
20211112-6295945105740091942	1	29187	2021-11-12 04:07:54.604	4	4	2382224	3
20211112-8193356229542362138	0	38733	2021-11-12 07:45:57.988	20	3	9457774	2
20211112--514504717822713548	1	6337	2021-11-12 10:07:59.386	4	4	7860020	3
20211112--623574339165764393	1	1728	2021-11-12 15:50:03.042	107	3	7461799	3
20211112-6025670227102442889	1	39571	2021-11-12 18:11:53.451	1	1	2636688	2
20211112-6894166938077479134	0	5624	2021-11-12 15:38:53.380	1	1	202646	1
20211112--2358817253873748907	0	3770	2021-11-12 13:29:41.321	1	1	8160023	2
20211112-7613512165452006275	-1	21560	2021-11-12 02:09:05.285	5	5	6623147	4
20211112--5576676569220097286	-1	1023	2021-11-12 11:05:49.877	100	3	458098	2
20211112--6995368773285434920	0	13307	2021-11-12 01:50:41.740	4	4	2509851	3
20211112--8694130622865730758	-1	10789	2021-11-12 20:12:35.381	4	4	1244839	3
20211112-7373209777175628457	-1	374	2021-11-12 15:53:05.984	2	2	4952701	2
20211112-1986190583369076089	1	9457	2021-11-12 13:47:08.255	5	5	6081048	4
20211112--5264245962750863087	1	37569	2021-11-12 04:12:13.521	5	5	4857681	1
20211112-4300959979014399267	0	8613	2021-11-12 16:25:38.351	25	3	8655385	1
20211112--6608806069109460599	1	8448	2021-11-12 20:11:39.337	5	5	8624646	1
20211112-5613961954893520022	1	15914	2021-11-12 13:35:36.115	1	1	9128038	3
20211112-3911301467366923595	0	22568	2021-11-12 20:15:06.253	5	5	1076025	2
20211112-3032657713455680430	-1	1013	2021-11-12 14:59:10.794	1	1	4917174	3
20211112-4278070797302656871	-1	15601	2021-11-12 04:47:40.679	2	2	2287064	4
20211112--7815203085449507509	1	20131	2021-11-12 08:53:19.785	1	1	7336006	3
20211112--401181736116715610	0	38124	2021-11-12 17:54:06.493	1	1	3534679	3
20211112-830617811291472149	0	39505	2021-11-12 11:10:49.372	27	3	7548234	3
20211112-7248306313909314619	0	15714	2021-11-12 14:22:38.028	1	1	6136195	4
20211112-8718550025696548482	1	6086	2021-11-12 14:43:54.080	2	2	2745606	1
20211112--8232723874190799451	1	26244	2021-11-12 08:30:01.451	4	4	5100277	3
20211112--4678570750580509869	0	28114	2021-11-12 13:56:05.220	77	3	456458	4
20211112--8626015998721406434	-1	39529	2021-11-12 19:34:36.936	1	1	120921	4
20211112-4792088370168990847	1	32629	2021-11-12 03:03:11.571	5	5	6389415	4
20211112-1097636091499429824	-1	19593	2021-11-12 11:58:14.908	83	3	891451	4
20211112-2032564305203605587	-1	25255	2021-11-12 15:50:40.688	56	3	9662975	2
20211112-8299484383569588593	-1	13828	2021-11-12 06:06:55.402	78	3	6212876	2
20211112-5390428356810240940	1	1533	2021-11-12 13:28:53.940	4	4	8107363	3
20211112-2513755763304193407	-1	1566	2021-11-12 03:27:10.322	43	3	868051	1
20211112-4738099473653796085	1	27158	2021-11-12 19:22:40.619	1	1	4334830	2
20211112-5188579914025436122	0	28101	2021-11-12 23:11:57.686	4	4	5126049	3
20211112--1468150522258423204	1	938	2021-11-12 14:20:49.328	1	1	2274852	1
20211112--8610861069462800060	-1	8577	2021-11-12 21:55:04.427	4	4	4417002	3
20211112-2524621335986046707	0	16412	2021-11-12 12:39:03.417	72	3	3694897	3
20211112--2308423280266089721	1	32258	2021-11-12 17:37:08.458	41	3	9900513	4
20211112-7102107632476694136	0	14395	2021-11-12 17:26:53.094	2	2	5769892	4
20211112-5930563269866244822	0	17518	2021-11-12 16:20:43.145	1	1	4519034	3
20211112-8987682737364532983	1	35814	2021-11-12 15:11:22.403	47	3	3769607	3
20211112--124235760229563689	1	4151	2021-11-12 07:59:59.291	4	4	4597959	4
20211112--1616712914591884158	-1	449	2021-11-12 02:54:55.249	2	2	3141185	2
20211112--3481354344710986523	-1	36852	2021-11-12 22:26:59.687	1	1	8124076	1
20211112--8642871049050481228	1	15985	2021-11-12 19:38:38.275	5	5	9862609	2
20211112-2949221049343609595	-1	5481	2021-11-12 06:37:22.364	1	1	6643089	1
20211112--5527268987727558143	1	18669	2021-11-12 22:59:51.870	1	1	1744272	2
20211112-5734555999769799703	0	13222	2021-11-12 07:06:57.839	4	4	5456809	4
20211112--4177514066300169060	0	18883	2021-11-12 21:34:24.356	44	3	8515541	1
20211112-2682579709594224425	0	30090	2021-11-12 03:45:37.778	4	4	7143261	2
20211112--568347171423073691	1	26734	2021-11-12 23:43:48.307	2	2	8407252	1
20211112-7223635569660906349	1	17928	2021-11-12 10:40:02.291	2	2	8580025	4
20211112-650149563975547901	0	11701	2021-11-12 04:08:52.952	2	2	6783645	1
20211112-8290934230313661275	0	37443	2021-11-12 17:05:44.029	2	2	7749427	4
20211112--6433772067101785286	0	2268	2021-11-12 19:51:14.680	4	4	1406232	3
20211112-2524307392563284	0	29004	2021-11-12 00:33:55.569	4	4	5381804	3
20211112-5758831625188748245	0	26072	2021-11-12 14:42:33.765	1	1	3017063	2
20211112-620991432248220995	0	29683	2021-11-12 09:56:31.258	4	4	5447228	1
20211112-1664171559270703048	-1	34395	2021-11-12 10:14:29.878	5	5	4110667	2
20211112-838558914157283419	-1	17998	2021-11-12 22:00:43.435	2	2	5593271	4
20211112-1807232510506988622	1	27556	2021-11-12 11:10:12.865	4	4	3585778	1
20211112-8438681236333861496	0	23298	2021-11-12 11:20:29.815	1	1	2150489	2
20211112--3406195467778002544	1	11523	2021-11-12 06:26:28.592	41	3	8058688	3
20211112-3718677830544572157	1	38012	2021-11-12 21:08:31.903	14	3	8311668	1
20211112--7286672522094377495	1	18260	2021-11-12 14:57:52.066	20	3	6966793	3
20211112-6781234896942829478	0	17332	2021-11-12 19:00:28.510	2	2	50009	3
20211112--1238553914031159398	0	33897	2021-11-12 06:48:10.108	44	3	8396701	3
20211112-4687159584749764599	1	4715	2021-11-12 21:48:26.469	4	4	8887595	4
20211112-6993625186573133253	1	19215	2021-11-12 06:29:57.428	62	3	8049282	1
20211112-2276183127918678202	1	33581	2021-11-12 13:40:46.827	2	2	974878	4
20211112--5877233678692314651	0	9029	2021-11-12 17:16:34.316	5	5	4988212	3
20211112--6748723708573277732	1	2776	2021-11-12 14:18:50.641	2	2	532716	3
20211112--628783212635455259	0	35433	2021-11-12 06:44:21.461	4	4	940363	3
20211112--2145516394887701101	1	25083	2021-11-12 08:22:46.059	5	5	7295391	1
20211112--357409217734953984	0	880	2021-11-12 01:09:43.353	2	2	2213936	4
20211112-8856249629055796163	1	31727	2021-11-12 21:16:09.304	5	5	4123420	1
20211112--1035534845100455347	-1	7452	2021-11-12 12:33:21.415	87	3	9947536	4
20211112-7035446047382444997	1	36240	2021-11-12 00:08:28.166	4	4	6661693	3
20211112--3065556264976600874	1	11276	2021-11-12 04:47:20.388	2	2	7107717	1
20211112-393176929196016384	-1	32352	2021-11-12 07:41:06.353	2	2	7464027	3
20211112-4096522750529650487	0	28525	2021-11-12 05:22:59.437	2	2	7502461	3
20211112--2794588030041345823	1	24093	2021-11-12 16:17:51.218	88	3	3293597	3
20211112--2211745317010847	-1	31695	2021-11-12 20:43:05.610	2	2	1340244	4
20211112-3034719894314510074	1	6922	2021-11-12 10:51:23.827	4	4	1583441	1
20211112--8178847491270039802	0	25592	2021-11-12 19:18:18.790	44	3	9045489	3
20211112-6730926448170851747	1	36203	2021-11-12 14:37:02.378	5	5	7173361	4
20211112--1385513626354302493	1	33638	2021-11-12 22:59:49.568	4	4	5208628	3
20211112-7042850930133334234	-1	12564	2021-11-12 08:11:41.910	27	3	9208006	3
20211112-2917907871731679232	-1	25468	2021-11-12 01:31:51.656	4	4	7682335	1
20211112--2356193498364534992	1	17378	2021-11-12 14:49:12.142	56	3	4966246	4
20211112--5891568434000159971	0	5	2021-11-12 19:22:58.065	1	1	3261244	2
20211112-4993901731293933234	0	6423	2021-11-12 12:22:05.151	2	2	4335993	2
20211112--3323732339943677789	1	24942	2021-11-12 20:19:29.832	4	4	6869806	1
20211112-8638449583436979338	0	20042	2021-11-12 08:18:41.504	2	2	5444831	4
20211112-382484554918031469	1	28446	2021-11-12 21:17:27.794	2	2	9719747	1
20211112--1113056333103010904	1	25103	2021-11-12 23:56:23.724	5	5	5789857	2
20211112--4162240197015995593	0	11848	2021-11-12 18:19:49.977	1	1	1463233	4
20211112--3063523698742748935	-1	39491	2021-11-12 18:46:34.652	43	3	7554526	2
20211112--5063024044412735790	-1	35489	2021-11-12 19:45:45.167	4	4	6762727	1
20211112-4022414297540873874	-1	21398	2021-11-12 20:36:15.360	5	5	9175798	3
20211112--5730800001446247332	0	10000	2021-11-12 12:22:31.387	49	3	4407662	3
