transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220205--4749159397169944556	0	32041	2022-02-05 06:06:44.186	5	5	8967425	2
20220205-7978103445071673757	1	2670	2022-02-05 19:40:37.902	5	5	851273	1
20220205--4467866490711629865	0	32931	2022-02-05 06:08:02.638	5	5	9452305	1
20220205-7399903196286696186	0	3843	2022-02-05 07:49:56.219	19	3	7001996	4
20220205-5106749099640981430	1	7667	2022-02-05 00:26:32.018	1	1	5501573	3
20220205--5928427382602244495	0	13219	2022-02-05 15:13:50.701	2	2	2439613	1
20220205-4708952713356258887	0	32382	2022-02-05 23:52:29.761	2	2	3725533	4
20220205-4749201187398236204	-1	24679	2022-02-05 07:22:25.177	1	1	1731073	4
20220205--1477707829213252542	-1	27360	2022-02-05 09:35:03.092	2	2	2519972	2
20220205--6992055582142239745	-1	24870	2022-02-05 23:01:12.881	2	2	5599848	3
20220205-7142593989471382629	0	32004	2022-02-05 08:51:59.412	4	4	3823000	4
20220205--8090243580148018700	-1	18116	2022-02-05 17:09:15.955	5	5	1772704	2
20220205-3082071292765351348	0	34803	2022-02-05 22:39:09.464	1	1	1176448	2
20220205-4287751432527958190	-1	23318	2022-02-05 22:11:47.294	5	5	9509869	4
20220205-1910372764691321707	-1	16899	2022-02-05 05:51:41.321	4	4	622812	2
20220205-4961261025869710676	1	14189	2022-02-05 20:40:53.248	4	4	2414090	3
20220205-7606194642936901396	-1	3346	2022-02-05 20:03:09.092	2	2	5828774	3
20220205-9104750156193363244	0	20608	2022-02-05 11:42:50.244	4	4	808728	2
20220205-1597558731716182924	-1	17903	2022-02-05 19:43:28.206	11	3	9808126	3
20220205-679602162190904768	1	27986	2022-02-05 21:51:54.826	5	5	5794184	2
20220205-2207399808242036889	-1	19544	2022-02-05 05:49:29.718	38	3	5286394	2
20220205--4285568970050932938	0	25596	2022-02-05 11:08:19.700	26	3	2229204	1
20220205--5243517543183867297	0	37469	2022-02-05 06:07:08.671	2	2	1207451	1
20220205-7146178007125489555	-1	10965	2022-02-05 07:15:49.199	4	4	8936987	3
20220205-6633458600054919159	0	7723	2022-02-05 21:25:14.387	33	3	6254600	1
20220205--126178713951786381	1	22128	2022-02-05 17:18:52.652	2	2	505350	4
20220205--5881972926865509124	1	16104	2022-02-05 07:03:50.136	5	5	6395364	2
20220205--1920875261076220326	0	7287	2022-02-05 17:30:44.598	1	1	5617167	2
20220205-7812805707767378538	0	2447	2022-02-05 14:49:29.184	5	5	3077908	3
20220205-1155101130873104930	0	20505	2022-02-05 00:28:43.781	4	4	7796555	4
20220205--8482932508353668857	-1	38614	2022-02-05 03:41:22.576	55	3	7761567	3
20220205--1542450905320293717	1	15484	2022-02-05 08:11:49.271	5	5	8931281	1
20220205-2731552622704199403	-1	20454	2022-02-05 12:25:19.522	5	5	10000300	3
20220205--8717623589511963310	-1	16535	2022-02-05 08:19:04.513	1	1	1385238	1
20220205--543331113750027178	1	8210	2022-02-05 00:04:00.004	1	1	9206238	4
20220205-837013982101539920	0	3910	2022-02-05 09:55:48.886	88	3	92471	2
20220205--4538554813706353219	1	18822	2022-02-05 22:21:40.189	5	5	9943173	4
20220205--6571652448785141295	0	16942	2022-02-05 12:19:24.842	5	5	9717503	4
20220205--3885123844359995603	0	6837	2022-02-05 19:03:55.601	4	4	6981523	3
20220205-450723083535931962	0	17243	2022-02-05 10:34:07.698	36	3	9797022	4
20220205--291913873821869097	-1	7255	2022-02-05 16:27:56.785	1	1	1069052	4
20220205--8094540879192588458	0	39084	2022-02-05 18:00:08.626	1	1	4098129	4
20220205--5189896071748187595	0	7050	2022-02-05 22:01:43.969	5	5	6116571	4
20220205-1543278761158241263	0	30721	2022-02-05 07:20:09.066	5	5	8009988	1
20220205-1873926021356934326	-1	16615	2022-02-05 17:58:02.572	44	3	5747746	3
20220205-951841249076856839	-1	34005	2022-02-05 20:21:28.196	75	3	5384314	3
20220205--7085373364794964898	1	22875	2022-02-05 04:44:21.943	5	5	507750	3
20220205--5838210429750718886	-1	15533	2022-02-05 14:44:34.200	2	2	2365794	2
20220205-8654476442649349274	0	15312	2022-02-05 20:12:58.326	2	2	1820943	1
20220205-274219747367255825	1	2926	2022-02-05 12:32:09.240	5	5	9625069	2
20220205-5310005052718731674	1	20113	2022-02-05 22:31:07.844	5	5	4786886	2
20220205-7612431846326334603	0	23139	2022-02-05 07:17:03.479	5	5	8645525	1
20220205--1243328441927792928	-1	22246	2022-02-05 20:51:11.224	103	3	8105450	4
20220205-4156649388976381449	-1	18735	2022-02-05 18:57:59.109	4	4	7903991	3
20220205--607105138542165416	0	6473	2022-02-05 23:19:02.471	5	5	4086364	2
20220205-5793713236085523291	1	27962	2022-02-05 02:41:31.439	2	2	5898002	2
20220205--7082304725289820520	-1	32752	2022-02-05 17:48:41.288	2	2	5341758	2
20220205-5450305421099494087	-1	28051	2022-02-05 22:18:29.506	2	2	9905521	4
20220205--1240859781216218208	-1	29648	2022-02-05 01:57:12.533	5	5	412311	2
20220205--3275808550606597362	0	35974	2022-02-05 15:54:19.702	4	4	5246515	4
20220205--814372673096434248	0	12913	2022-02-05 21:45:25.290	1	1	5721457	4
20220205-3281969534776722509	-1	511	2022-02-05 15:56:16.489	1	1	9637231	2
20220205-1988590802619344009	1	12151	2022-02-05 03:04:20.693	51	3	5692456	2
20220205-2929732726515949732	-1	31707	2022-02-05 19:35:44.647	4	4	7779907	3
20220205--1765977492426533427	-1	39086	2022-02-05 07:25:36.114	4	4	1009073	3
20220205--5060423578875555681	-1	30657	2022-02-05 13:19:18.579	35	3	1805791	1
20220205-592439725019731439	1	30075	2022-02-05 22:22:07.021	1	1	4674174	2
20220205-1809962970041630717	1	16038	2022-02-05 17:28:58.951	1	1	8082070	3
20220205--8857050770070840174	0	26058	2022-02-05 17:16:37.699	2	2	1755022	3
20220205--7153113879070306313	0	34032	2022-02-05 18:02:57.784	65	3	1831576	1
20220205--787244681532422405	0	9241	2022-02-05 14:20:47.103	1	1	173631	1
20220205--9020256439504030949	1	13614	2022-02-05 12:50:32.485	4	4	8702558	3
20220205-4534396721829915407	1	8746	2022-02-05 20:20:27.120	4	4	1181388	2
20220205--3196409344299356864	1	26642	2022-02-05 00:41:25.789	4	4	1413483	1
20220205-672173043850147541	0	15896	2022-02-05 17:41:56.240	5	5	4335302	4
20220205--590091428249417827	1	17371	2022-02-05 10:59:36.805	25	3	2509310	2
20220205-8441296200301534561	1	7733	2022-02-05 00:10:12.604	1	1	4174761	3
20220205-79026008722982774	1	11928	2022-02-05 01:54:55.404	2	2	2064100	3
20220205-8805460727944085091	-1	38425	2022-02-05 12:39:35.408	1	1	6658348	1
20220205-456457490920978855	-1	18446	2022-02-05 05:33:10.814	1	1	9343839	2
20220205-7459291504181879348	0	3194	2022-02-05 14:07:19.589	4	4	9069077	3
20220205--1239610785225248049	-1	17555	2022-02-05 01:24:23.475	2	2	8203135	1
20220205-3084328651361674896	-1	28004	2022-02-05 14:33:46.027	4	4	8100730	1
20220205--7797536182203731440	-1	9065	2022-02-05 01:38:22.654	14	3	4434358	2
20220205--8905417815875330068	1	31072	2022-02-05 16:58:43.047	5	5	5488122	1
20220205-922429102859098995	0	34625	2022-02-05 18:16:33.223	5	5	6635304	4
20220205-7652523826709890027	-1	13276	2022-02-05 02:42:56.956	1	1	2481481	1
20220205-2819649707787801974	0	10227	2022-02-05 01:00:35.216	4	4	8160303	4
20220205--1960373206592848307	0	15120	2022-02-05 16:43:42.355	98	3	5218058	3
20220205--5349038654881718373	1	7572	2022-02-05 05:31:18.041	24	3	5076948	4
20220205-5077500817581673867	0	4852	2022-02-05 21:57:45.261	47	3	8635040	4
20220205-3480345455187712089	0	32898	2022-02-05 01:46:09.968	75	3	2742194	2
20220205-6763683123231420809	0	28790	2022-02-05 09:39:00.878	5	5	4253667	1
20220205--8596577112900159704	0	3161	2022-02-05 16:48:19.731	34	3	1346878	3
20220205--220008179918186731	1	27564	2022-02-05 00:38:22.090	65	3	8606808	1
20220205-4528612623929124165	0	17696	2022-02-05 01:44:37.604	2	2	1442812	2
20220205--5300331350573524927	-1	7735	2022-02-05 13:00:14.356	2	2	4813113	3
20220205-6384723151072994494	-1	7707	2022-02-05 00:08:57.191	5	5	1554975	1
20220205-5149515844530533040	-1	11962	2022-02-05 21:36:10.563	4	4	9511613	2
20220205-5918075946900505234	1	26111	2022-02-05 05:05:29.320	5	5	7443614	1
20220205--6032945067028168763	1	36625	2022-02-05 16:15:06.549	1	1	2756731	4
20220205-2559068356076737202	-1	21321	2022-02-05 23:14:00.852	33	3	2934765	3
20220205-7559212061388469703	1	11508	2022-02-05 02:02:44.270	5	5	1384788	1
20220205-5884396363055338337	1	27261	2022-02-05 05:06:51.437	4	4	4093130	3
20220205-8349599472115658318	0	39215	2022-02-05 17:36:17.088	5	5	594829	2
20220205--7410850069488439988	-1	28044	2022-02-05 06:42:37.962	1	1	2734903	1
20220205--4673391058977526537	0	22535	2022-02-05 18:40:20.949	5	5	7853375	1
20220205-3750576464648308764	0	19235	2022-02-05 13:51:12.707	36	3	1734532	3
20220205--1071997355286166614	-1	29932	2022-02-05 02:22:44.704	2	2	1721510	2
20220205--1678124938296002371	1	35119	2022-02-05 21:33:11.460	1	1	4561279	2
20220205-3635348042873712082	1	30119	2022-02-05 15:34:45.044	4	4	2482821	1
20220205-3688022587765149185	0	30517	2022-02-05 01:57:09.453	1	1	3743302	4
20220205-4260217213356415106	0	30723	2022-02-05 05:14:21.166	5	5	7231801	3
20220205-9023014599420335287	-1	7366	2022-02-05 19:15:49.990	1	1	163065	1
20220205-4035006350683607179	0	27569	2022-02-05 18:53:26.743	2	2	372525	1
20220205-1158555687413526061	1	4211	2022-02-05 13:12:23.082	1	1	2891048	2
20220205--7697618462748632242	0	4989	2022-02-05 02:21:11.386	2	2	9138780	1
20220205-876036804354311707	-1	5808	2022-02-05 06:19:20.439	5	5	4920022	1
20220205--7489610661956980932	-1	9184	2022-02-05 01:22:17.788	1	1	5395175	2
20220205-3003019139001802959	-1	21429	2022-02-05 00:06:11.498	5	5	3969081	3
20220205--4212342048740469988	-1	22181	2022-02-05 05:53:48.782	5	5	59735	3
20220205-2161581477143566929	0	20509	2022-02-05 08:29:56.175	4	4	5450839	3
20220205-4034034702616494050	1	3343	2022-02-05 01:28:02.470	4	4	7133187	3
20220205--2866475350853831423	-1	26436	2022-02-05 14:35:58.470	13	3	2561141	1
20220205-379830887672345281	1	11371	2022-02-05 10:41:33.952	2	2	8259615	1
20220205--5614638955569059016	1	12245	2022-02-05 11:36:52.734	4	4	9202980	1
20220205--1154833236749593052	-1	2909	2022-02-05 23:42:25.969	4	4	8200608	3
20220205-7498820779839069001	1	31615	2022-02-05 09:56:01.514	1	1	9106568	4
20220205-5969909285388011599	0	2307	2022-02-05 02:48:42.279	5	5	4000909	2
20220205-3415821382130412651	-1	30610	2022-02-05 01:11:25.543	49	3	7793032	4
20220205--5598118003989379065	-1	26147	2022-02-05 07:52:28.371	2	2	2601376	1
20220205--6624725393117504418	-1	36959	2022-02-05 00:26:26.018	109	3	9269842	4
20220205-6678032602683027334	0	5234	2022-02-05 12:27:28.565	1	1	8185357	3
20220205--6606890390560096279	-1	24586	2022-02-05 14:36:24.561	5	5	7138035	4
20220205-2516135545896797150	-1	33326	2022-02-05 09:40:10.013	4	4	7069207	4
20220205-7637097540097119988	1	31263	2022-02-05 05:29:42.387	5	5	957837	4
20220205--266918955120763491	0	24296	2022-02-05 08:39:36.769	1	1	4224927	2
20220205-1637247829620713045	-1	7970	2022-02-05 06:45:45.257	2	2	3713593	1
20220205-9208864387906183106	0	30184	2022-02-05 13:08:00.518	2	2	4088768	4
20220205-6655205576531776530	-1	17676	2022-02-05 03:32:08.478	108	3	3333672	4
20220205--5989850968961079499	0	4205	2022-02-05 14:39:16.792	5	5	6250121	4
20220205--7591347270975609269	0	4186	2022-02-05 08:06:32.947	1	1	6348176	1
20220205--7941717505375824735	-1	6571	2022-02-05 16:17:30.763	32	3	3754766	2
20220205--6243059969907293321	-1	35177	2022-02-05 11:55:01.927	1	1	4309233	3
20220205-9082960676175011774	-1	38641	2022-02-05 06:44:25.371	4	4	6398674	3
20220205-5842563911459452619	-1	34260	2022-02-05 00:41:47.349	1	1	9764876	2
20220205-7741454696304664597	0	24112	2022-02-05 22:10:24.971	1	1	9403724	2
20220205-8324511191225940002	0	30828	2022-02-05 02:59:12.681	2	2	3899474	4
20220205--2174891628797019933	0	20384	2022-02-05 07:48:07.830	37	3	8609812	4
20220205--661035716006160978	-1	25522	2022-02-05 04:49:52.186	10	3	764856	4
20220205-1353517826741334059	1	39389	2022-02-05 18:55:09.240	4	4	2662740	3
20220205-7498925712983464935	-1	27242	2022-02-05 19:57:41.447	4	4	5620641	1
20220205-5746689187089942629	1	33685	2022-02-05 22:44:19.683	18	3	8198014	3
20220205-2544954182943031127	-1	19929	2022-02-05 19:54:04.299	4	4	4000682	3
20220205--7573338472267150955	1	3959	2022-02-05 03:46:29.813	27	3	2006523	1
20220205-6894215861472621908	-1	19708	2022-02-05 15:31:01.074	2	2	1580266	1
20220205--5268850402446916383	0	3574	2022-02-05 16:42:57.518	77	3	4416064	3
20220205--7901107855930267482	-1	22956	2022-02-05 18:55:19.921	97	3	9207493	2
20220205--412930336737456842	0	37458	2022-02-05 01:46:36.043	4	4	2727287	2
20220205-2134918052599721630	0	15793	2022-02-05 19:44:45.894	1	1	9069506	1
20220205-316434641243796459	0	5395	2022-02-05 01:18:03.387	31	3	2773024	4
20220205-692076065659443362	-1	12660	2022-02-05 20:10:56.641	4	4	9279479	4
20220205-2555172231238845601	0	13379	2022-02-05 11:42:42.071	5	5	4259020	2
20220205--9170152778036708668	1	15999	2022-02-05 16:29:01.587	1	1	2826534	1
20220205--2733067064735733961	-1	3750	2022-02-05 01:29:34.960	4	4	6472481	1
20220205-6824913975108464154	-1	35056	2022-02-05 11:43:34.773	2	2	6487622	3
20220205--4466405064906851784	1	21356	2022-02-05 18:50:47.792	5	5	9112317	2
20220205-1991524708354801893	0	27121	2022-02-05 11:07:33.554	1	1	7566300	4
20220205-6150183097289651810	-1	25577	2022-02-05 21:15:02.654	2	2	5244097	2
20220205-397807556276963605	-1	23351	2022-02-05 05:27:35.126	2	2	7796618	4
20220205--624097546860056034	0	32148	2022-02-05 13:34:40.004	2	2	5284329	4
20220205--7168804179501371225	1	34250	2022-02-05 02:47:05.172	1	1	6441959	1
20220205-5531027827907564307	1	30381	2022-02-05 08:39:43.039	1	1	5112803	1
20220205-5433809607803539969	-1	9570	2022-02-05 22:14:43.959	2	2	6421833	4
20220205--1960643372082553406	-1	15816	2022-02-05 01:03:46.782	72	3	4953204	2
20220205-1289737783340955365	0	29516	2022-02-05 06:18:40.994	1	1	2483882	2
20220205-126030427783723734	1	6835	2022-02-05 23:28:40.120	1	1	4546277	3
20220205--5483426194821935595	-1	19220	2022-02-05 02:44:46.382	1	1	6189064	2
20220205-5397431094324751488	-1	9422	2022-02-05 07:02:58.783	21	3	5342077	1
20220205-8339726239405670020	0	12785	2022-02-05 06:36:30.393	5	5	9738851	3
20220205-2920045971245046104	0	4100	2022-02-05 21:38:11.043	2	2	3543176	3
20220205--6913895723481667625	1	10938	2022-02-05 14:22:42.645	5	5	9296250	3
20220205--5720256744192726801	-1	9557	2022-02-05 13:47:20.551	1	1	3729839	2
20220205--7206860293829432966	0	20651	2022-02-05 12:27:07.720	61	3	7010232	3
20220205--2038997378763918039	1	36599	2022-02-05 01:14:49.217	5	5	6914174	2
20220205-2433447004911128464	-1	30127	2022-02-05 01:29:38.083	5	5	9473325	2
20220205--1264289862065836857	1	29464	2022-02-05 21:32:17.243	1	1	990582	1
20220205--6991092951284518589	0	2469	2022-02-05 20:48:33.188	2	2	4150887	3
20220205--4488783825687962044	0	3365	2022-02-05 18:20:26.284	4	4	7232823	2
20220205-3528092417470733117	0	5573	2022-02-05 03:59:00.529	2	2	653772	2
20220205-7602544417880347261	1	16095	2022-02-05 01:44:39.728	5	5	964241	2
20220205-7767384661433536739	1	7058	2022-02-05 16:33:25.707	5	5	5908495	1
20220205-8157815171321502013	1	17476	2022-02-05 10:16:15.180	2	2	3471136	3
20220205--3038311565466733185	0	16849	2022-02-05 20:29:48.826	5	5	5590986	1
20220205-3358468941591235751	0	1006	2022-02-05 17:57:42.152	82	3	4750200	1
20220205--5771694261180772541	1	4385	2022-02-05 11:05:12.886	2	2	7308627	4
20220205-7098768464047806453	0	24500	2022-02-05 03:10:37.574	2	2	6186444	2
20220205-2816951335341315377	1	36289	2022-02-05 07:43:26.357	4	4	146036	2
20220205-7067954467481883667	0	29624	2022-02-05 17:15:30.795	1	1	3869012	3
20220205--8887968550429317151	0	21599	2022-02-05 01:47:34.970	91	3	7738947	2
20220205-4061190275837251739	-1	15213	2022-02-05 04:52:18.255	2	2	8695074	2
20220205-5617653012933481159	1	31163	2022-02-05 00:34:09.492	4	4	6692347	3
20220205--669295445102712650	-1	10242	2022-02-05 05:12:59.892	2	2	2493020	3
20220205--3768702061201533828	0	19292	2022-02-05 22:54:54.421	1	1	7365630	1
20220205--8693917562601450673	-1	16346	2022-02-05 04:32:26.706	2	2	1287575	1
20220205--4842847174997682028	-1	9097	2022-02-05 12:26:23.739	5	5	4728616	3
20220205--6169114991824813567	1	8727	2022-02-05 14:53:32.208	45	3	6607802	2
20220205-4384818538225192038	-1	30368	2022-02-05 10:11:51.887	4	4	185576	4
20220205-7268906365607869104	0	7824	2022-02-05 12:42:20.834	4	4	6979543	3
20220205--107034675369850388	-1	16764	2022-02-05 19:38:53.825	5	5	919918	3
20220205-131571261551688316	1	38979	2022-02-05 22:04:07.110	1	1	5072877	3
20220205-2696462121732839775	-1	26034	2022-02-05 23:18:54.406	1	1	1861090	2
20220205-7996195431993970044	1	39173	2022-02-05 01:00:47.369	2	2	828186	1
20220205-6517827422581239927	0	34192	2022-02-05 07:19:09.606	4	4	3088568	2
20220205--2104344372911542452	-1	2738	2022-02-05 12:17:26.780	4	4	3661384	4
20220205--4059484026368696143	1	4579	2022-02-05 03:13:24.948	2	2	6702324	4
20220205--3494140559686337270	1	16330	2022-02-05 23:57:03.075	5	5	1766116	3
20220205--5334292665660173794	1	35110	2022-02-05 19:22:06.197	1	1	5629279	4
20220205--2984212751340893328	1	20269	2022-02-05 20:19:20.633	5	5	7914212	1
20220205-7234431900182687874	0	2155	2022-02-05 07:22:17.732	4	4	2020581	3
20220205--8405206586629411356	0	31063	2022-02-05 15:35:02.492	1	1	6894136	3
20220205--769509473003421075	-1	11486	2022-02-05 03:43:58.731	14	3	3464563	2
20220205-8422188629766544795	-1	15572	2022-02-05 04:59:17.539	2	2	3669533	3
20220205-4359438534486945293	1	13605	2022-02-05 14:19:05.004	2	2	5533407	4
20220205--1563866293055535143	1	37758	2022-02-05 18:29:04.281	5	5	7313845	4
20220205-6122489787279712486	0	22230	2022-02-05 20:02:39.760	1	1	4257837	1
20220205-4724639331861548586	-1	20936	2022-02-05 01:18:46.207	2	2	3384157	3
20220205--4375816059820844081	0	2826	2022-02-05 08:02:49.752	5	5	5461700	1
20220205--6314911394607086538	0	31896	2022-02-05 20:36:29.565	16	3	5502167	2
20220205-4802126176965657026	1	10004	2022-02-05 20:18:37.507	1	1	4877635	2
20220205-2100126625353569023	-1	26018	2022-02-05 15:25:19.402	2	2	3660969	4
20220205-6922375291828232189	0	28090	2022-02-05 15:00:47.446	2	2	4626590	3
20220205-3154665425168530647	1	9226	2022-02-05 10:53:27.650	56	3	6919714	2
20220205-4872408434788413816	-1	13179	2022-02-05 04:45:16.272	4	4	6677003	4
20220205-2440239918936687504	0	29343	2022-02-05 22:22:19.545	74	3	8225873	1
20220205--2713359351504654250	-1	9735	2022-02-05 17:32:15.240	109	3	247610	3
20220205-1619071370063379238	0	19915	2022-02-05 03:14:35.418	4	4	915088	2
20220205--7198104152964119852	1	26090	2022-02-05 06:01:34.509	5	5	6146720	3
20220205-8952406690598133977	0	36164	2022-02-05 11:39:42.762	49	3	1691530	3
20220205-3322782340022699428	0	5262	2022-02-05 10:24:37.428	1	1	9415257	2
20220205-5715243970317824625	-1	14530	2022-02-05 21:56:50.727	4	4	3052660	2
20220205--3742079996116647283	-1	3356	2022-02-05 19:53:16.146	1	1	7435551	2
20220205--8224870653264253036	1	3809	2022-02-05 05:53:21.820	4	4	728312	4
20220205-4259810280477580332	0	23878	2022-02-05 17:24:14.423	1	1	7798730	4
20220205--5669970053978052416	0	18161	2022-02-05 21:05:47.163	4	4	8331165	4
20220205--60971095396938235	1	18887	2022-02-05 20:00:10.516	82	3	8516286	3
20220205--6628102417340325594	1	14882	2022-02-05 16:53:19.306	4	4	3002495	1
20220205--958384633340824133	1	2299	2022-02-05 08:35:31.497	1	1	3646404	2
20220205--4922044585023030321	1	20862	2022-02-05 04:31:58.736	2	2	5636465	3
20220205-3154760356176918342	0	8790	2022-02-05 08:40:13.979	54	3	6358347	2
20220205--1457328891959339069	1	16673	2022-02-05 20:55:10.246	1	1	5124824	2
20220205-718584541608841939	-1	22883	2022-02-05 16:55:57.989	5	5	4301402	2
20220205-7586413302539785500	0	25151	2022-02-05 02:55:31.811	15	3	7660969	3
20220205-5240176464266443994	1	4199	2022-02-05 16:23:56.710	2	2	9591425	3
20220205--288278273349394784	-1	24533	2022-02-05 08:55:53.928	2	2	3757089	4
20220205--7398918496399846538	1	7209	2022-02-05 11:51:40.931	1	1	2483058	1
20220205--4122724186825559459	0	19912	2022-02-05 07:02:27.538	2	2	6966553	1
20220205--6194508125833379975	-1	28322	2022-02-05 13:22:16.431	2	2	4931708	3
20220205-8468899744526967748	1	28090	2022-02-05 05:10:28.443	13	3	295632	4
20220205-258718914663756903	0	26353	2022-02-05 11:08:35.527	2	2	5159989	1
20220205-6404037492283244536	1	15031	2022-02-05 02:29:51.417	4	4	3679322	4
20220205--5425685987353210419	0	18077	2022-02-05 00:51:24.649	11	3	8486970	2
20220205-9181378619044146963	1	10926	2022-02-05 14:26:30.179	5	5	6730499	2
20220205--12636121504028588	0	12982	2022-02-05 13:07:02.781	5	5	3727284	2
