transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20211216--3686297340277057057	1	37905	2021-12-16 20:55:42.130	5	5	745444	4
20211216--8322812711249270084	-1	12472	2021-12-16 08:21:53.360	4	4	1199661	3
20211216--4881732847497638403	1	39565	2021-12-16 01:30:02.608	1	1	7329936	4
20211216-3726202357470450203	0	3733	2021-12-16 18:47:26.448	1	1	9197887	3
20211216-2846412621007437291	1	20787	2021-12-16 19:25:15.303	5	5	1315356	3
20211216--2487177306829101673	0	32167	2021-12-16 23:20:50.230	2	2	886486	4
20211216-8751398610845761261	1	25820	2021-12-16 22:55:42.652	1	1	3740346	2
20211216-4186627396321781833	0	25370	2021-12-16 21:56:32.956	4	4	694553	1
20211216-9148904388765340794	0	11681	2021-12-16 04:50:07.894	4	4	30766	2
20211216-3026918525978660078	-1	8102	2021-12-16 01:03:29.558	2	2	2911110	2
20211216--605193428187370177	0	29906	2021-12-16 11:09:35.852	4	4	5759415	1
20211216-6487932433559970679	0	24498	2021-12-16 03:04:07.892	10	3	973422	2
20211216--522110537020635247	0	39179	2021-12-16 08:36:34.658	2	2	8546975	1
20211216-6128996883504444370	-1	31855	2021-12-16 21:50:40.098	100	3	1162434	4
20211216--8848688189298297224	-1	13172	2021-12-16 11:20:27.247	2	2	6294165	3
20211216-6864579561105020436	1	23230	2021-12-16 17:03:25.368	1	1	6591457	2
20211216--7684350869733088547	1	18685	2021-12-16 00:13:28.355	4	4	3484866	3
20211216-1028471315952711045	-1	1372	2021-12-16 16:35:45.208	12	3	9099317	1
20211216--4301209735199780137	-1	13394	2021-12-16 05:09:10.606	5	5	748854	2
20211216-3233991735976769079	-1	4436	2021-12-16 09:00:54.877	2	2	9960546	4
20211216--1209187808455834490	-1	31475	2021-12-16 23:51:37.686	4	4	9218180	2
20211216--7598396886609451408	-1	1031	2021-12-16 05:34:07.183	5	5	2309114	1
20211216--5651583003527343432	-1	25215	2021-12-16 01:23:05.654	4	4	8717005	3
20211216-5344475457425599302	-1	34377	2021-12-16 02:44:52.046	4	4	2249670	2
20211216--523628809917534608	0	20591	2021-12-16 21:41:59.320	64	3	4231768	4
20211216-1728311304475045097	-1	33105	2021-12-16 17:41:51.816	86	3	1962052	3
20211216--2544350877405243662	0	10231	2021-12-16 04:52:03.027	5	5	9517825	2
20211216--4342752975845065078	-1	6726	2021-12-16 10:12:48.204	2	2	8355210	2
20211216--8592691001812538148	0	17166	2021-12-16 23:52:07.840	98	3	9096562	2
20211216-906099991171150375	1	27739	2021-12-16 22:47:24.023	101	3	4384024	2
20211216-4619801234065747261	-1	2336	2021-12-16 08:05:45.248	5	5	1138028	4
20211216--5852570153218948676	0	35282	2021-12-16 20:33:02.943	16	3	8240070	4
20211216-3936840326914650480	-1	3511	2021-12-16 02:54:21.471	5	5	4969415	1
20211216-874432717747911134	1	1879	2021-12-16 00:43:02.949	5	5	3669454	3
20211216--6189865529123718430	-1	10041	2021-12-16 19:17:18.483	1	1	6837678	1
20211216-2161596058073156490	-1	20453	2021-12-16 16:30:32.072	1	1	4739042	3
20211216--3542217849602142918	-1	38369	2021-12-16 18:23:45.277	5	5	4264788	3
20211216-4743942985706782231	1	27882	2021-12-16 12:10:32.927	5	5	6221355	1
20211216--8211883014198903613	1	34691	2021-12-16 10:29:32.631	5	5	9312511	1
20211216-5076695831048702480	-1	36381	2021-12-16 08:07:01.069	4	4	4856643	1
20211216--1058294154635711232	-1	1367	2021-12-16 21:09:41.040	1	1	7194250	3
20211216--1928246647331218336	0	26070	2021-12-16 11:47:48.038	5	5	5361614	2
20211216-6272212215537989827	0	11648	2021-12-16 21:12:31.564	79	3	7345399	3
20211216--4736166992133522563	0	13999	2021-12-16 16:35:01.616	4	4	1867361	3
20211216--6629745632029340635	-1	36243	2021-12-16 13:22:13.474	2	2	7633692	2
20211216--4618617555603908022	0	10565	2021-12-16 01:16:16.633	1	1	6078358	1
20211216-6790250444394677538	0	27087	2021-12-16 10:52:21.614	4	4	9199897	1
20211216-971109099339545437	-1	39162	2021-12-16 15:32:49.125	2	2	9722383	3
20211216-1564461179608539838	-1	25879	2021-12-16 05:23:20.864	5	5	5142007	1
20211216-2658619786082030620	0	3364	2021-12-16 12:02:41.267	5	5	6369937	2
20211216--3129514864745243808	1	14990	2021-12-16 02:45:50.281	2	2	810046	4
20211216--468995424010638104	0	23977	2021-12-16 06:43:21.286	2	2	2347310	4
20211216--6342224990173310768	-1	29738	2021-12-16 05:24:18.989	4	4	6292310	1
20211216-451109661270149030	-1	27537	2021-12-16 23:02:34.297	2	2	6597931	1
20211216-1195970033993122762	-1	9666	2021-12-16 01:56:55.710	1	1	3727557	3
20211216-5448230182597337922	1	13818	2021-12-16 08:46:38.172	4	4	6430454	2
20211216-2730363196348622173	1	7101	2021-12-16 23:20:12.179	1	1	9994845	2
20211216--4245174512354435047	-1	21892	2021-12-16 02:45:47.251	2	2	9534285	2
20211216--441254703509599840	0	32636	2021-12-16 03:54:07.766	4	4	2049574	2
20211216-4210976345842605576	-1	8213	2021-12-16 19:29:10.622	4	4	5821732	4
20211216--3788644453457705266	1	34714	2021-12-16 12:39:38.122	5	5	6297110	4
20211216-8437390652311642663	0	31312	2021-12-16 04:15:18.338	58	3	1315825	4
20211216--7645338701150992559	0	3244	2021-12-16 06:05:22.707	1	1	949262	3
20211216--3334526376629651204	-1	14899	2021-12-16 03:59:58.306	80	3	8545129	1
20211216--2326199317418399278	0	5310	2021-12-16 10:28:45.809	59	3	6551881	3
20211216-3878197492298030293	1	35218	2021-12-16 02:20:31.858	12	3	8265844	3
20211216-2425800706935666248	1	5505	2021-12-16 07:06:27.233	1	1	6356456	3
20211216-5384469631981225411	0	26773	2021-12-16 13:46:19.395	1	1	6650112	2
20211216--425793334538263367	-1	3265	2021-12-16 14:46:01.031	5	5	3470716	3
20211216-9154707465596689021	0	25462	2021-12-16 22:44:33.283	2	2	3474461	2
20211216-7716635371953877265	-1	1740	2021-12-16 18:23:46.854	97	3	6662276	4
20211216--2647914494829159168	0	17213	2021-12-16 23:05:56.653	5	5	9279809	4
20211216--2989524087952717599	-1	34805	2021-12-16 00:29:43.043	2	2	8822079	1
20211216-4368967041177780803	0	37452	2021-12-16 01:56:10.438	5	5	9255634	2
20211216--3819097251659600898	-1	25737	2021-12-16 07:16:07.542	63	3	3853132	1
20211216-1069589488161580560	0	14477	2021-12-16 15:51:25.804	75	3	2319808	4
20211216--7275062830220356879	1	18958	2021-12-16 23:05:20.830	11	3	1668270	4
20211216--4156045946396058285	0	17264	2021-12-16 20:17:37.797	4	4	7706544	3
20211216--5315814101465636599	-1	9274	2021-12-16 21:53:41.813	2	2	3278308	3
20211216-7277362535454129462	1	404	2021-12-16 04:37:20.107	2	2	8282086	4
20211216--3250740505425686979	-1	9995	2021-12-16 23:14:47.971	1	1	9945561	2
20211216--1458308809353874140	1	18254	2021-12-16 12:44:05.538	30	3	3740022	1
20211216-4071831443660595119	-1	38998	2021-12-16 16:04:40.164	24	3	5057550	4
20211216-1979058898422807044	-1	30085	2021-12-16 23:03:46.078	2	2	8965634	2
20211216-72301583617573592	0	5838	2021-12-16 14:01:37.078	107	3	5438096	4
20211216-1557959728681366376	1	31862	2021-12-16 03:59:09.806	4	4	3422806	1
20211216--772975626757477990	-1	38575	2021-12-16 11:01:32.293	5	5	8143817	2
20211216-2460951902695722018	-1	18297	2021-12-16 01:32:53.662	94	3	2577774	4
20211216-807964052856331537	1	39915	2021-12-16 03:56:10.762	4	4	2044315	4
20211216--1873012045423293667	-1	33444	2021-12-16 06:38:10.036	104	3	8983281	2
20211216--9175334151707004454	0	38661	2021-12-16 16:52:46.704	1	1	6578151	4
20211216--4494895102277188483	-1	7336	2021-12-16 12:54:21.402	5	5	7907791	4
20211216-2711517227831158467	-1	9747	2021-12-16 02:06:28.300	5	5	5744434	1
20211216--2842590034880417411	1	31666	2021-12-16 23:55:02.625	13	3	7176353	4
20211216--8263741904951503765	-1	19288	2021-12-16 12:25:42.728	1	1	3226340	3
20211216-1294438585767662522	-1	8595	2021-12-16 16:11:31.281	2	2	437365	1
20211216--8252432947841088474	-1	14289	2021-12-16 16:00:00.259	4	4	7512149	3
20211216--2042597518247929044	-1	38838	2021-12-16 07:07:06.209	5	5	1148259	2
20211216-4774948486907500809	1	8940	2021-12-16 21:04:41.583	1	1	9098175	4
20211216--7241197025212949631	-1	20570	2021-12-16 12:07:07.595	5	5	6681094	1
20211216-670543002672138144	0	10041	2021-12-16 18:41:57.198	4	4	9653606	4
20211216-6121669178882741864	0	29908	2021-12-16 08:21:38.635	2	2	2478578	1
20211216-7407486881122305386	-1	22883	2021-12-16 10:42:15.949	2	2	573179	3
20211216--3126698373382330926	1	5799	2021-12-16 00:28:37.140	1	1	9990603	4
20211216-5298015853862050795	1	837	2021-12-16 08:48:46.626	5	5	3871255	1
20211216--1009341062500808244	0	30014	2021-12-16 06:14:12.467	2	2	7656099	4
20211216-1652953100429004029	1	7645	2021-12-16 01:49:34.502	106	3	1911303	4
20211216-8870354841122427870	-1	24837	2021-12-16 21:45:05.028	42	3	5245665	2
20211216--8322403305427228808	-1	9067	2021-12-16 13:55:00.113	2	2	4602523	2
20211216-7775764173142635808	-1	26128	2021-12-16 23:31:36.310	2	2	1668487	4
20211216--3013105961788504333	1	29593	2021-12-16 00:23:55.332	2	2	2336492	3
20211216-5179978112763099690	1	28061	2021-12-16 13:10:39.221	4	4	9387391	4
20211216-4339416866299960078	-1	22569	2021-12-16 22:58:20.340	41	3	4933973	1
20211216-9188384747179061215	1	8529	2021-12-16 02:14:48.631	4	4	1122559	1
20211216-3879702554415804120	1	3540	2021-12-16 18:58:40.334	66	3	1647230	4
20211216-7843110709368906274	1	5123	2021-12-16 04:58:13.316	1	1	904125	3
20211216--3805044792542513028	0	25971	2021-12-16 12:49:02.803	5	5	6977385	3
20211216-8618693981563005875	-1	9054	2021-12-16 15:22:21.823	2	2	3543359	4
20211216--3495999270561603564	0	29123	2021-12-16 05:01:58.312	2	2	8309073	3
20211216-3923682231063279593	1	23449	2021-12-16 16:51:27.191	5	5	9170201	2
20211216--8098089555424163599	1	22490	2021-12-16 20:48:03.505	2	2	7255746	3
20211216-5491202637863796	-1	20139	2021-12-16 17:12:16.093	4	4	2142364	4
20211216-884132092296094596	0	10633	2021-12-16 18:05:08.971	45	3	7760798	2
20211216--8287096782195035826	0	20890	2021-12-16 20:06:39.008	2	2	2678296	3
20211216--5440490325302038581	0	28492	2021-12-16 06:25:58.511	2	2	6350278	1
20211216-3350966761888583904	1	23772	2021-12-16 08:46:33.052	4	4	6394452	4
20211216--2319099353580040600	0	26132	2021-12-16 04:46:20.553	4	4	8102828	2
20211216-1154875731925660382	-1	26110	2021-12-16 22:16:38.889	1	1	5945803	3
20211216--2710624016907120959	0	37444	2021-12-16 02:31:33.313	2	2	937608	1
20211216--1139926229590444293	1	9125	2021-12-16 03:17:43.862	61	3	7009154	1
20211216--2139454771367190883	-1	14932	2021-12-16 11:25:25.236	33	3	4119840	3
20211216--3468041662986221434	-1	24903	2021-12-16 07:26:01.141	5	5	7074992	1
20211216--287752424849571322	0	33042	2021-12-16 08:01:11.356	1	1	4509290	3
20211216-8716881726859736320	-1	38286	2021-12-16 08:15:07.801	4	4	4616491	3
20211216--5378832007438142405	1	27344	2021-12-16 13:14:16.165	66	3	1203557	4
20211216--2026579729446294067	-1	25518	2021-12-16 08:53:12.853	1	1	6391093	1
20211216-3825068829098176980	-1	30974	2021-12-16 10:34:59.944	4	4	4718012	3
20211216-3916207716326504548	-1	21425	2021-12-16 15:11:35.829	4	4	1318755	1
20211216-7342557137788243628	-1	30467	2021-12-16 23:43:45.949	1	1	7555133	4
20211216-4076369768669412761	-1	26024	2021-12-16 05:39:07.495	20	3	7485669	4
20211216--6306337373248383264	0	454	2021-12-16 22:48:44.839	4	4	7486705	3
20211216-3523010187958477730	-1	23696	2021-12-16 18:09:48.920	5	5	6378156	3
20211216--3307754394904096113	1	34361	2021-12-16 14:52:32.296	4	4	7242184	1
20211216-8864370963687592592	1	23224	2021-12-16 15:13:47.837	4	4	5623969	2
20211216-7736056117008995565	0	11241	2021-12-16 02:29:30.297	49	3	2669463	3
20211216-6924503072190279835	0	3361	2021-12-16 19:13:29.829	4	4	1923964	3
20211216--414825607964692618	1	30731	2021-12-16 02:23:55.512	4	4	6676889	2
20211216-2536114399680159167	1	21902	2021-12-16 05:50:24.238	2	2	8560361	1
20211216-8429690892789778121	1	39595	2021-12-16 15:28:21.585	5	5	706379	4
20211216-431043555952255174	1	32809	2021-12-16 09:44:21.569	2	2	6396208	1
20211216-2436199066917667230	1	29706	2021-12-16 18:53:09.626	5	5	5323143	1
20211216--4214428113965043815	1	28962	2021-12-16 20:40:15.696	2	2	1256633	1
20211216--7818111239769209126	1	19580	2021-12-16 16:26:41.874	2	2	2575480	3
20211216--6856324961921540033	1	10912	2021-12-16 18:25:36.304	17	3	4733701	3
20211216-8583787396495390987	1	7012	2021-12-16 07:04:15.997	1	1	1987927	1
20211216-2385252372931568293	0	25407	2021-12-16 04:58:02.567	4	4	6159827	1
20211216-2827072133986415633	-1	8144	2021-12-16 14:45:51.548	1	1	4361781	1
20211216--6480951352047798016	-1	5235	2021-12-16 22:50:56.526	109	3	8280651	2
20211216-5961354042775813258	0	32864	2021-12-16 04:10:45.599	5	5	8548901	2
20211216-4988743045723133492	1	11342	2021-12-16 01:36:49.661	1	1	1609240	3
20211216--5866182470502714211	1	16913	2021-12-16 03:27:25.437	2	2	9899451	4
20211216--6928858618916845777	1	9629	2021-12-16 04:54:10.560	5	5	1092013	1
20211216--8611042506526075724	0	33780	2021-12-16 02:26:54.988	1	1	2462825	2
20211216-2593705357292053557	0	25657	2021-12-16 11:37:24.966	5	5	8841460	2
20211216--6962668795328357506	1	39193	2021-12-16 17:15:45.243	5	5	5338827	1
20211216--5775428967269217782	1	24148	2021-12-16 08:39:40.816	4	4	7354624	4
20211216--6258535451959770224	-1	16310	2021-12-16 01:28:37.556	98	3	4189990	3
20211216--9037884402321803082	0	38110	2021-12-16 06:06:23.606	1	1	6695831	2
20211216--158938181451318442	1	36933	2021-12-16 23:21:46.042	1	1	7744920	4
20211216--6604378323562890100	1	6729	2021-12-16 05:12:44.967	42	3	5542267	2
20211216--607785591968904430	1	33660	2021-12-16 18:08:05.587	38	3	3120423	2
20211216-5426112029781846935	-1	35642	2021-12-16 19:28:45.072	5	5	9381587	3
20211216-235144925409048383	1	39008	2021-12-16 13:36:40.150	4	4	5326317	4
20211216-6255036269128814817	1	21903	2021-12-16 19:13:18.674	4	4	517747	3
20211216-8454256578521967383	1	25548	2021-12-16 00:57:09.926	66	3	3598349	1
20211216-5442556940766049147	1	33516	2021-12-16 20:12:17.165	49	3	3353714	4
20211216-8323155389048959149	-1	26979	2021-12-16 10:54:12.187	2	2	3458672	1
20211216--4314091401148688221	0	23897	2021-12-16 15:31:09.424	26	3	8029027	2
20211216-3869151139380809616	1	39356	2021-12-16 21:18:31.366	2	2	458190	2
20211216-5984557084097443892	1	14079	2021-12-16 07:57:38.585	2	2	8672530	3
20211216-4072225393173391819	1	4998	2021-12-16 14:28:33.449	98	3	655062	3
20211216--3085059140664737834	1	17053	2021-12-16 23:08:30.452	1	1	376836	3
20211216-1030627617577020898	0	12205	2021-12-16 17:56:17.956	1	1	2472631	4
20211216--186759713131077614	1	7020	2021-12-16 06:05:25.544	2	2	8173634	3
20211216--8618765229463196845	1	16315	2021-12-16 12:26:35.108	2	2	1885077	3
20211216-157119154184040454	1	10899	2021-12-16 20:55:52.136	1	1	7044969	1
20211216--1821040644286572576	1	22316	2021-12-16 05:39:31.628	4	4	1244796	2
20211216--7638678894408022344	0	32639	2021-12-16 23:35:40.213	4	4	540268	2
20211216--4864647476758060539	1	16752	2021-12-16 04:46:27.652	1	1	6416833	3
20211216-7373963431833348745	0	15892	2021-12-16 10:40:26.701	4	4	9703961	2
20211216-8385305634379525403	-1	1158	2021-12-16 10:40:39.417	5	5	5957968	4
20211216--957496200178705420	1	22845	2021-12-16 12:27:06.492	4	4	7625061	4
20211216-1725990657569614031	-1	9264	2021-12-16 04:50:12.389	55	3	8759401	3
20211216--6588012185078532901	1	24680	2021-12-16 17:57:44.419	4	4	1959557	2
20211216--2122836538400012547	1	16289	2021-12-16 19:06:04.508	43	3	7058335	1
20211216--2081627698078828496	-1	36180	2021-12-16 19:43:58.702	2	2	5451960	1
20211216--4341880568233108895	-1	33396	2021-12-16 10:29:16.411	5	5	9014218	2
20211216--7662024518869888941	1	7635	2021-12-16 03:58:00.136	4	4	1210577	1
20211216--2756048559646360238	0	31761	2021-12-16 06:18:37.319	67	3	4222357	3
20211216-1593525545596214223	0	16439	2021-12-16 15:19:14.649	5	5	6301916	1
20211216-1606347817525638771	1	21072	2021-12-16 21:12:01.965	5	5	3899340	1
20211216-4388100228211774784	0	6797	2021-12-16 13:58:16.721	4	4	2917654	2
20211216--7984806122523456154	0	6595	2021-12-16 23:30:51.893	5	5	496963	3
20211216-2821024653073355638	1	30628	2021-12-16 04:59:12.072	1	1	2901493	4
20211216-4806694238418565400	1	12734	2021-12-16 20:00:13.810	2	2	7455962	1
20211216-1823275781484882090	0	32090	2021-12-16 04:35:51.237	2	2	1396501	2
20211216--3331862145523615930	1	9970	2021-12-16 01:02:57.077	4	4	8366699	3
20211216-9002341864493780427	0	11768	2021-12-16 23:39:08.647	5	5	6937045	2
20211216-2119686789042740725	-1	5934	2021-12-16 10:39:25.124	1	1	9718428	4
20211216--4506897838684538629	-1	24311	2021-12-16 00:47:54.554	1	1	2000413	2
20211216-7937096342442676552	0	34538	2021-12-16 03:01:24.201	2	2	9078823	4
20211216-6198564899982220420	-1	32510	2021-12-16 23:00:10.958	15	3	890500	2
20211216-4742405343494379756	-1	8664	2021-12-16 01:35:58.654	2	2	3167197	3
20211216-2948126285540548524	1	37062	2021-12-16 04:46:37.403	5	5	7967088	3
20211216-6286167534690496563	1	21157	2021-12-16 21:00:29.355	4	4	7402805	1
20211216--8924762887328675010	-1	9744	2021-12-16 17:28:57.664	4	4	3766328	1
20211216-3483004865763506968	0	1041	2021-12-16 16:03:04.531	34	3	8194671	1
20211216--3855118670708938737	1	17268	2021-12-16 04:59:24.851	1	1	4914437	1
20211216-243634328215359449	1	6333	2021-12-16 20:42:40.803	1	1	736648	1
20211216-777599705969096938	0	28036	2021-12-16 21:13:37.142	2	2	8667747	2
20211216--9002798529235926057	0	19457	2021-12-16 18:37:36.329	2	2	496556	3
20211216-705760481261775466	0	26363	2021-12-16 23:06:40.812	1	1	182303	3
20211216-5719131521431225192	-1	37528	2021-12-16 04:05:03.313	5	5	301782	2
20211216-30800154949283021	0	10730	2021-12-16 22:43:34.344	107	3	3933565	1
20211216--5326319563276987012	-1	22553	2021-12-16 07:08:31.796	1	1	8435173	1
20211216--6448801800071756767	1	24177	2021-12-16 06:41:28.384	4	4	8726601	2
20211216--7718410692338958367	1	39751	2021-12-16 01:07:57.565	1	1	9816344	4
20211216-167647522511052062	0	1418	2021-12-16 21:49:47.877	4	4	639217	2
20211216--8323128966458534054	-1	1029	2021-12-16 03:24:11.747	1	1	906775	2
20211216--9119389378287223004	1	20590	2021-12-16 04:36:24.917	5	5	5885964	1
20211216--3279621866674461999	0	20631	2021-12-16 12:37:18.785	2	2	1002695	2
20211216-8204653819651832309	1	21303	2021-12-16 05:20:23.748	5	5	7702028	1
20211216-2257949888833797501	-1	1797	2021-12-16 06:05:58.330	99	3	3543033	1
20211216--5670322086145990075	0	22625	2021-12-16 05:58:17.135	2	2	7014729	2
20211216--4054498212172992604	1	24547	2021-12-16 10:10:58.963	1	1	8130467	3
20211216--5528470903222460676	-1	21322	2021-12-16 04:45:37.798	1	1	3531419	4
20211216--7665560260419616045	0	11951	2021-12-16 12:38:08.893	2	2	6148443	1
20211216-6004660922904034818	1	33705	2021-12-16 11:19:39.167	60	3	7929401	2
20211216--313719655277003732	1	3557	2021-12-16 16:12:43.064	2	2	7600250	3
20211216--6949290523256582769	0	34272	2021-12-16 07:37:10.415	22	3	8340391	2
20211216-6596743664546875933	1	24037	2021-12-16 23:42:52.906	2	2	8272823	1
20211216--6717425034241246111	-1	24491	2021-12-16 03:41:09.387	54	3	1284720	2
20211216-4470073047824337285	0	3539	2021-12-16 11:06:12.038	2	2	2786607	4
20211216--4667429045214510609	-1	5418	2021-12-16 19:09:39.743	20	3	1243042	2
20211216-8915904980310626416	0	39954	2021-12-16 18:29:31.849	4	4	7534155	4
20211216-2796499330058854178	0	6315	2021-12-16 19:07:23.420	1	1	5547537	1
20211216--2115518159562990918	1	5093	2021-12-16 09:22:59.096	5	5	2685196	2
20211216-2165911093726495513	-1	27462	2021-12-16 10:21:24.586	16	3	6152341	3
20211216-611728985447998386	0	36058	2021-12-16 01:15:39.574	5	5	5993482	3
20211216-3618571991953564024	-1	3640	2021-12-16 13:46:26.735	4	4	8936031	1
20211216--1156976771495791087	-1	22685	2021-12-16 01:22:06.721	1	1	7908576	3
20211216--4775715573549355700	-1	24691	2021-12-16 16:56:22.551	96	3	5145875	2
20211216--3886644017846948013	1	36445	2021-12-16 10:15:36.924	1	1	8754779	1
20211216-8448818373719292354	1	28159	2021-12-16 14:26:43.111	5	5	1074466	4
20211216--2407484730198935107	-1	15081	2021-12-16 16:30:33.906	4	4	5817551	2
20211216--7288416127790453692	0	10700	2021-12-16 07:17:35.071	1	1	1533308	1
20211216--6258294737500936274	0	14095	2021-12-16 02:26:04.316	60	3	8979321	3
20211216-2347493741562813709	-1	35601	2021-12-16 18:28:33.135	5	5	2508070	4
20211216--5842955681143719838	-1	14841	2021-12-16 19:12:13.010	4	4	455644	4
20211216--626715491237089532	-1	4750	2021-12-16 20:17:39.444	4	4	8359093	4
20211216-3796930418901437736	0	17773	2021-12-16 09:58:19.226	2	2	1778691	1
20211216--4146760712041942962	1	20783	2021-12-16 18:12:25.951	1	1	1733320	2
20211216-8840626302353658306	1	20820	2021-12-16 14:21:44.985	38	3	9171259	4
20211216--6678340985780279684	-1	12177	2021-12-16 22:43:31.193	64	3	6907531	4
20211216-7727407798074144639	-1	16878	2021-12-16 18:58:26.104	2	2	5378595	2
