transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220216-3525017153929761333	0	22060	2022-02-16 21:10:39.754	2	2	5045408	1
20220216--1219791809504153439	1	25074	2022-02-16 20:27:38.167	4	4	1619453	2
20220216-3601926539909550815	1	31974	2022-02-16 12:16:17.671	1	1	8308308	1
20220216-8069654093481266433	-1	28140	2022-02-16 05:16:29.927	73	3	155677	4
20220216--3024724094164529520	1	22187	2022-02-16 06:34:47.915	2	2	7697741	3
20220216-3974220731373389687	1	14691	2022-02-16 17:57:23.329	1	1	8187519	4
20220216-1599438238054375502	0	21446	2022-02-16 18:28:44.718	5	5	4341468	2
20220216-6747859494996872196	0	33744	2022-02-16 02:12:25.954	1	1	4012864	2
20220216-882515562823706827	1	723	2022-02-16 23:10:40.904	5	5	451772	2
20220216-778409125890087618	0	5062	2022-02-16 05:53:47.403	33	3	4560589	1
20220216-271130784014741422	-1	29119	2022-02-16 13:02:42.905	5	5	9730668	4
20220216-3359522066096762267	-1	32438	2022-02-16 22:06:53.579	2	2	1572290	3
20220216--5766092237951521042	0	32704	2022-02-16 17:51:22.959	4	4	6767562	3
20220216--8237432292997401733	0	34819	2022-02-16 04:51:26.423	5	5	9572269	3
20220216--3553377234162152605	0	24814	2022-02-16 02:13:44.759	1	1	3797221	3
20220216--5450052248305334426	-1	8345	2022-02-16 20:30:34.879	100	3	673893	2
20220216--4306860033765898697	0	16858	2022-02-16 03:19:30.930	2	2	7339586	1
20220216-6353020088103759142	0	35431	2022-02-16 03:53:01.971	4	4	4956770	3
20220216--1750838992545733204	0	7762	2022-02-16 02:02:00.753	1	1	4711567	2
20220216-8735130138884458820	0	24632	2022-02-16 21:58:51.605	4	4	5423082	4
20220216--8322393184149975211	-1	874	2022-02-16 03:15:38.365	2	2	3477200	1
20220216-652667989617711632	0	18767	2022-02-16 09:32:04.381	5	5	3792071	2
20220216--2828736884349326012	-1	6915	2022-02-16 11:00:56.631	27	3	8824663	4
20220216--3818305819752487257	-1	21597	2022-02-16 07:04:27.641	2	2	4354483	2
20220216--3188419313105137098	-1	2872	2022-02-16 21:36:42.157	2	2	7300318	1
20220216--9217441428688680664	1	15463	2022-02-16 01:44:08.900	2	2	7708564	4
20220216-790046953879118360	-1	1946	2022-02-16 10:24:43.029	2	2	505743	3
20220216-446673936631742265	-1	13701	2022-02-16 17:58:52.551	1	1	897414	1
20220216-149838989707023203	1	18765	2022-02-16 21:52:33.722	4	4	9159747	2
20220216-4922019359165092410	1	13019	2022-02-16 06:47:52.317	1	1	9101238	3
20220216-3914737979712368708	1	2893	2022-02-16 03:50:58.576	1	1	6643035	4
20220216--2982194775152086567	1	20362	2022-02-16 17:52:05.523	2	2	7753090	4
20220216--2729447746761023392	0	21193	2022-02-16 07:12:25.446	104	3	3389124	1
20220216-7724884259782808970	-1	38529	2022-02-16 17:50:45.958	5	5	2161344	3
20220216-8491162456918842994	0	29475	2022-02-16 19:28:26.875	4	4	7968783	4
20220216--6360322041182322848	-1	1543	2022-02-16 17:50:25.598	5	5	4162266	2
20220216-5459310810414294512	1	28064	2022-02-16 23:09:00.277	1	1	7079604	3
20220216--1881861829590546664	1	8758	2022-02-16 08:46:43.864	17	3	4996172	3
20220216--1518875751924918473	0	25605	2022-02-16 00:00:06.096	95	3	9804101	2
20220216-4064419107223727480	0	17108	2022-02-16 12:58:32.945	1	1	4442216	2
20220216--2727326081224042822	1	38877	2022-02-16 05:13:33.238	21	3	1950287	4
20220216--9028674416977903392	1	8938	2022-02-16 00:25:44.594	73	3	4199735	3
20220216--392297733582952464	-1	18381	2022-02-16 12:54:03.680	4	4	4261228	3
20220216-2005749484664709240	0	14934	2022-02-16 20:18:28.869	2	2	580856	1
20220216--9159124052032594119	0	4045	2022-02-16 00:43:08.114	13	3	7144855	3
20220216-3926239629945912731	-1	13443	2022-02-16 15:41:27.006	5	5	4849565	1
20220216-5341404380792956539	0	21628	2022-02-16 19:24:52.156	1	1	279046	1
20220216--3715527517136459512	-1	29591	2022-02-16 13:23:18.957	5	5	930322	3
20220216--8919338565135083017	-1	19722	2022-02-16 14:49:34.211	4	4	9833883	1
20220216--3312771373991373127	-1	21210	2022-02-16 02:01:11.883	4	4	9873326	1
20220216--1064223982026880913	0	25828	2022-02-16 22:53:07.979	1	1	9293946	1
20220216--755958121000915331	-1	14632	2022-02-16 08:29:34.666	5	5	2972652	4
20220216-3271212945231933658	-1	30153	2022-02-16 03:02:28.371	83	3	1253045	3
20220216-6538982414531277569	-1	19206	2022-02-16 18:05:11.612	5	5	4865491	3
20220216--8754710797438590301	-1	11708	2022-02-16 05:43:27.080	1	1	1425622	3
20220216--5710057517289049932	1	6740	2022-02-16 04:49:30.427	4	4	4552585	1
20220216-2244514653517709034	0	14927	2022-02-16 17:53:59.202	2	2	4756454	3
20220216-6564728234524902266	-1	21227	2022-02-16 04:37:57.756	2	2	7962417	2
20220216--4823122493435405216	-1	16306	2022-02-16 15:52:26.643	1	1	6758250	4
20220216-3243546331830898619	1	37143	2022-02-16 08:20:16.841	5	5	7678233	2
20220216--4202754695468286790	1	39048	2022-02-16 08:05:22.666	1	1	579021	1
20220216--476064741036661108	0	7806	2022-02-16 10:29:53.866	5	5	2334676	4
20220216--5399726257504586217	-1	17769	2022-02-16 04:26:29.673	5	5	1964410	3
20220216--8436449015888540736	0	34538	2022-02-16 01:04:10.767	2	2	813505	2
20220216--1573652355205312992	0	10278	2022-02-16 20:12:13.299	4	4	8029657	4
20220216-2605537148118847242	0	38013	2022-02-16 23:58:07.253	4	4	114802	2
20220216--838491431222213021	0	32894	2022-02-16 23:55:28.294	1	1	135261	2
20220216--1415188701433095691	-1	31763	2022-02-16 00:02:54.475	4	4	8574469	3
20220216-8220477938002528390	0	17677	2022-02-16 04:27:15.097	23	3	2039338	4
20220216-7896775934911897803	1	11071	2022-02-16 20:38:43.974	1	1	5976279	2
20220216--3593500042103241540	0	18764	2022-02-16 16:46:26.518	5	5	6055304	2
20220216--7197718210451877564	1	31756	2022-02-16 16:23:28.529	35	3	2004200	2
20220216-1570012618443140545	1	12133	2022-02-16 01:08:45.934	4	4	6375262	3
20220216-5176071040842752498	-1	13053	2022-02-16 07:59:12.609	5	5	7550223	2
20220216--4854136103582724077	1	15936	2022-02-16 05:17:55.898	1	1	6886739	2
20220216--703892227551228938	-1	12577	2022-02-16 09:13:02.900	1	1	8874126	2
20220216--7658370635893737351	0	34211	2022-02-16 12:47:48.364	4	4	5908296	1
20220216-799310577306202451	0	24279	2022-02-16 19:18:59.162	5	5	153536	4
20220216--8490910345062559392	1	19997	2022-02-16 20:15:28.740	2	2	6914836	3
20220216-616502781913402900	-1	12199	2022-02-16 14:26:32.881	5	5	8463186	3
20220216-2671549665732535384	-1	11057	2022-02-16 22:04:04.865	5	5	3466565	3
20220216-3391544618578993882	1	1543	2022-02-16 02:48:14.935	4	4	6034720	4
20220216-7324573251779412691	0	27881	2022-02-16 03:40:38.031	1	1	1072655	4
20220216--1265727445679570775	0	35995	2022-02-16 17:27:58.567	5	5	1183883	2
20220216--375197856993814576	-1	27498	2022-02-16 04:47:19.363	97	3	4827900	4
20220216--4179873728754863029	1	16700	2022-02-16 20:25:43.829	2	2	5805085	3
20220216-6741572450509751557	1	6436	2022-02-16 06:44:44.649	4	4	9996723	2
20220216--1393523482160472359	1	12654	2022-02-16 08:50:57.080	2	2	7289490	1
20220216-7141554668748871726	1	35514	2022-02-16 15:52:31.305	53	3	1875405	2
20220216--1925154819093979846	0	12987	2022-02-16 07:27:04.510	2	2	1913045	4
20220216--1270982944763103605	-1	35661	2022-02-16 00:24:22.125	62	3	7845161	4
20220216-708355061835441336	1	30164	2022-02-16 09:13:10.402	15	3	4962165	1
20220216--5933425900259570629	0	30924	2022-02-16 03:15:03.514	5	5	2101409	1
20220216--1722614814581315220	0	34409	2022-02-16 02:01:37.835	4	4	7932566	3
20220216--6438378791834546616	0	37536	2022-02-16 18:47:25.894	5	5	9396090	1
20220216-1707248987560375488	1	13115	2022-02-16 08:14:11.271	86	3	3079561	1
20220216--3469103484844380043	1	4370	2022-02-16 06:48:07.886	1	1	8658070	1
20220216--3904630518492920814	0	10443	2022-02-16 16:31:59.398	5	5	6824649	4
20220216-7107771573611194486	1	39994	2022-02-16 15:52:57.741	1	1	3335426	4
20220216-1219530667493601119	0	9195	2022-02-16 21:42:21.106	58	3	180284	3
20220216-1166161067622324039	0	39049	2022-02-16 22:42:09.259	5	5	4785608	4
20220216-7334700653074547792	1	4029	2022-02-16 07:51:05.645	5	5	3822452	1
20220216-7015269237168012040	1	29799	2022-02-16 04:53:47.745	2	2	7569895	1
20220216-6819839282883219947	1	21026	2022-02-16 06:21:43.514	2	2	7686941	1
20220216--1890380448930336545	0	34848	2022-02-16 15:54:38.306	1	1	8580100	2
20220216-4460953970741275015	-1	16649	2022-02-16 17:32:42.397	5	5	9099032	4
20220216-1434437969449714790	1	33675	2022-02-16 14:15:21.440	4	4	1593225	1
20220216--9217999124430409814	-1	9044	2022-02-16 00:26:50.485	105	3	3491621	4
20220216--2389155638576870862	-1	35588	2022-02-16 18:01:13.749	2	2	877283	1
20220216--3156387539479836595	0	10348	2022-02-16 11:16:51.807	11	3	2967424	2
20220216--107741623027726000	-1	4153	2022-02-16 17:09:39.692	83	3	3698883	3
20220216-8204687017588987498	-1	38322	2022-02-16 19:52:41.392	1	1	5010519	2
20220216-8219056306922875451	-1	17826	2022-02-16 03:54:40.531	5	5	3374304	4
20220216--478386007535134267	-1	145	2022-02-16 05:40:13.063	4	4	8893972	3
20220216-5427717391546632610	-1	25273	2022-02-16 11:29:23.561	1	1	2253656	1
20220216--6455981871221112130	0	629	2022-02-16 18:42:39.815	4	4	6861254	4
20220216--6076069715504209836	-1	29023	2022-02-16 06:24:46.479	5	5	7982081	3
20220216--765581329885456808	1	19256	2022-02-16 19:59:23.376	2	2	7820426	3
20220216-8865523422848111022	1	17284	2022-02-16 04:33:52.746	2	2	4418434	4
20220216-1626002534523608810	1	13077	2022-02-16 10:02:27.463	2	2	3065706	3
20220216--3429605091617846830	1	37240	2022-02-16 18:06:26.463	2	2	3462629	3
20220216--5066889595171075484	0	20735	2022-02-16 22:23:30.188	87	3	8656757	3
20220216-6691194369602944223	0	4715	2022-02-16 04:10:00.398	1	1	1670788	2
20220216-1757055471993279396	0	15063	2022-02-16 20:21:55.422	4	4	8632527	2
20220216-6317844957694151790	-1	22938	2022-02-16 04:38:43.130	22	3	5273186	4
20220216--7067709949773532527	0	22169	2022-02-16 17:31:24.789	4	4	1362619	4
20220216--6470438047798642591	-1	28470	2022-02-16 15:17:09.959	2	2	2656464	2
20220216--102922929562749491	0	22464	2022-02-16 20:55:09.277	2	2	2214083	2
20220216-1781056571894473993	1	15952	2022-02-16 03:23:23.855	49	3	4094913	2
20220216--3767205827464272474	0	9061	2022-02-16 11:50:33.846	2	2	178082	4
20220216--8166924462924755490	0	19192	2022-02-16 08:07:58.763	48	3	8924926	3
20220216--8752365123833670726	-1	19115	2022-02-16 09:08:29.579	1	1	6328933	4
20220216-1526871158734492461	1	26913	2022-02-16 02:33:20.051	5	5	2969510	2
20220216-9004946911933975200	0	18418	2022-02-16 23:53:04.554	1	1	9727266	2
20220216-5284267225511126954	1	6563	2022-02-16 00:59:48.331	4	4	1208068	1
20220216-2019520748819054329	-1	27921	2022-02-16 00:37:14.221	18	3	4562478	2
20220216-8151062917725549809	0	7251	2022-02-16 14:50:36.397	79	3	6207615	4
20220216--4512717847884185577	1	19194	2022-02-16 06:32:06.016	2	2	6498555	3
20220216-7985805321749590983	0	4898	2022-02-16 09:23:12.583	5	5	4069843	2
20220216-5855021718859290160	-1	39453	2022-02-16 20:54:19.721	1	1	1474096	1
20220216-5162015591742304511	1	1590	2022-02-16 16:48:30.574	4	4	9138283	3
20220216-2148305633924778522	1	20907	2022-02-16 02:32:46.865	1	1	6674117	3
20220216-3988799229758284327	1	17987	2022-02-16 21:40:15.161	57	3	5987921	2
20220216-570199582654554574	0	35467	2022-02-16 14:24:58.184	1	1	5108635	3
20220216--3470055439843540294	1	20184	2022-02-16 13:22:07.746	5	5	425983	3
20220216--4470616707523727517	1	4862	2022-02-16 07:08:36.794	2	2	8369298	1
20220216-2781150004071345362	-1	36049	2022-02-16 01:30:14.288	49	3	7312625	3
20220216--312397080471410278	0	20156	2022-02-16 19:26:02.983	4	4	3647896	1
20220216-8592217917826365053	0	33836	2022-02-16 13:49:15.846	4	4	5709090	2
20220216-6933414523029717965	-1	18643	2022-02-16 19:02:59.795	62	3	4718476	2
20220216--6717084676039599835	1	24106	2022-02-16 00:47:57.817	4	4	9731762	4
20220216-902972420256429781	-1	24060	2022-02-16 10:17:29.233	1	1	9060050	2
20220216-3010176840329719155	0	36553	2022-02-16 00:35:29.885	1	1	2279956	4
20220216-5833679102545938423	-1	11081	2022-02-16 22:27:10.550	4	4	9401679	3
20220216-8942442047944391667	-1	5091	2022-02-16 18:17:53.833	1	1	9352901	3
20220216-6060827567132094220	0	28756	2022-02-16 12:05:41.477	2	2	4798866	1
20220216--5050991259547304229	-1	27192	2022-02-16 10:15:05.534	100	3	5277510	1
20220216--2977749626823000396	-1	31573	2022-02-16 06:02:55.436	1	1	8125540	1
20220216--7514117059163056091	-1	32052	2022-02-16 06:40:20.972	5	5	4434131	2
20220216-6524904668503368647	0	8246	2022-02-16 06:01:32.823	2	2	4868870	2
20220216-4684187971077478621	1	39140	2022-02-16 00:09:12.865	5	5	7236075	4
20220216-3637621111512672140	-1	11438	2022-02-16 00:39:27.221	5	5	9462334	4
20220216--4270950224999692763	1	30869	2022-02-16 23:56:47.652	2	2	2883311	2
20220216-2151515863695568384	-1	16385	2022-02-16 10:38:12.733	1	1	4378139	1
20220216-5579809248858381465	0	30131	2022-02-16 09:38:09.317	5	5	6449773	2
20220216--2786649171649640459	-1	10474	2022-02-16 07:12:10.462	1	1	2401293	4
20220216-6045881235737509351	-1	33674	2022-02-16 06:59:53.455	4	4	7798235	3
20220216--9216717157790313208	1	22036	2022-02-16 19:37:31.190	2	2	7899291	4
20220216-7587444662410775555	1	35357	2022-02-16 20:59:36.361	2	2	9250257	3
20220216--5290124302919093999	0	10526	2022-02-16 20:34:33.003	2	2	8420967	2
20220216-830934386359927086	-1	16156	2022-02-16 06:15:14.442	5	5	5535076	3
20220216-8200370565516032605	1	20633	2022-02-16 22:52:31.265	35	3	4278748	4
20220216-4569657753522035829	0	4244	2022-02-16 06:59:10.669	2	2	7518293	1
20220216--5835292975288789927	1	14810	2022-02-16 03:52:27.194	13	3	7142542	2
20220216--4089048900143159441	1	8488	2022-02-16 03:09:08.220	2	2	6566076	3
20220216-2837429813190085713	1	26297	2022-02-16 18:36:09.797	97	3	3587337	1
20220216--2186279441710471395	1	7388	2022-02-16 21:19:22.298	2	2	5340412	4
20220216-3456953759929485365	1	16750	2022-02-16 05:34:48.929	4	4	5057480	2
20220216--6926360950374954440	0	37197	2022-02-16 13:46:52.807	4	4	7501685	2
20220216--2131435019761876038	1	37596	2022-02-16 02:52:40.675	31	3	3310673	3
20220216-7309551173681773197	0	36984	2022-02-16 20:14:25.155	5	5	3742774	3
20220216--8080665667115950856	0	36718	2022-02-16 10:53:02.159	1	1	1015682	4
20220216--6182750818868469183	0	33229	2022-02-16 01:59:41.459	5	5	1756230	1
20220216-5323880749995610695	-1	24697	2022-02-16 22:09:00.696	66	3	6184045	2
20220216--6493403987177569913	-1	1421	2022-02-16 11:49:38.798	1	1	7812081	4
20220216-7770704434409326586	0	1586	2022-02-16 03:35:42.199	87	3	5131573	3
20220216--7849864994560428858	1	25211	2022-02-16 05:28:27.409	98	3	6183484	3
20220216-1183176858321737886	1	23786	2022-02-16 20:05:07.147	1	1	9168760	4
20220216-1750734278835932758	-1	9315	2022-02-16 01:31:26.985	5	5	9826450	2
20220216--7696740450472898311	1	24701	2022-02-16 05:00:59.650	1	1	4937354	2
20220216--7032890141728718037	-1	38915	2022-02-16 09:03:26.706	4	4	8257168	3
20220216-3911518049408269734	1	29494	2022-02-16 18:11:17.417	5	5	1602935	3
20220216-4883932704520628116	1	15353	2022-02-16 08:59:55.080	4	4	9746137	2
20220216--946542577791095070	0	32329	2022-02-16 13:13:35.553	66	3	6188847	2
20220216--4369063926999118837	1	5199	2022-02-16 04:47:45.970	4	4	5600312	1
20220216-8243622450552259377	1	10836	2022-02-16 06:41:02.105	1	1	3990929	2
20220216-1198919288111887708	0	4659	2022-02-16 21:43:26.256	2	2	274775	2
20220216-2069074249373370814	1	6463	2022-02-16 20:36:22.455	5	5	2225686	3
20220216--4031471965330299998	0	25525	2022-02-16 23:43:36.775	1	1	7723054	3
20220216-8987483386559883173	1	4277	2022-02-16 01:41:30.353	80	3	81514	2
20220216-1834023882002777700	0	25451	2022-02-16 14:42:11.512	39	3	1444138	4
20220216--3001857486245208525	0	37669	2022-02-16 22:07:13.740	2	2	2773342	2
20220216--8454695893878746867	1	39680	2022-02-16 21:42:26.891	1	1	3988732	4
20220216--821280806598809516	1	8481	2022-02-16 04:15:06.164	2	2	1080328	1
20220216-3597740607011620113	-1	23994	2022-02-16 17:15:24.763	2	2	6935189	1
20220216--6404917674715489240	-1	9857	2022-02-16 01:55:36.077	5	5	279452	1
20220216--747532443596855866	-1	32369	2022-02-16 23:24:34.161	35	3	4734370	1
20220216--947858888684565760	1	13785	2022-02-16 09:15:31.409	5	5	834853	1
20220216-1084038012753596004	1	16905	2022-02-16 12:30:34.117	5	5	5354681	1
20220216--398553604938269492	-1	11417	2022-02-16 10:52:28.028	38	3	6187335	3
20220216-3116788085637656306	1	19281	2022-02-16 23:13:51.651	4	4	6478175	2
20220216--6452524190174222926	0	3505	2022-02-16 11:31:17.801	96	3	9446553	2
20220216--4608494459177537602	1	19377	2022-02-16 06:45:37.963	5	5	6900311	1
20220216--2711170441070902685	-1	23210	2022-02-16 01:20:57.485	5	5	3524539	1
20220216-5915242748411026862	1	39744	2022-02-16 18:29:53.058	48	3	1866465	4
20220216--4903742594584357571	1	27998	2022-02-16 21:45:01.041	1	1	34571	4
20220216-6755459148442249834	-1	32277	2022-02-16 07:14:02.001	2	2	7527295	4
20220216--974998041513513393	0	15761	2022-02-16 14:00:16.408	2	2	1686347	2
20220216-4230622785937493803	-1	35827	2022-02-16 03:40:38.834	56	3	8031845	1
20220216--7680220378171888080	-1	8924	2022-02-16 21:55:02.629	4	4	9388705	2
20220216-6031886524983922625	0	13561	2022-02-16 17:53:16.431	1	1	1231256	2
20220216-2665930564209227297	1	4613	2022-02-16 19:00:04.479	2	2	2905732	4
20220216--4377286321610681323	0	11533	2022-02-16 03:50:54.176	5	5	4468275	3
20220216--5238995929999875909	-1	20134	2022-02-16 02:35:56.076	2	2	1165554	3
20220216--681208077017316217	-1	11124	2022-02-16 07:49:14.866	5	5	5744215	2
20220216-6398002790256479742	-1	20662	2022-02-16 08:55:35.007	2	2	8164022	2
20220216-5600148991069854735	1	17137	2022-02-16 18:16:07.275	5	5	9344097	2
20220216--5454077915952698696	0	17959	2022-02-16 01:50:07.009	4	4	2232594	2
20220216-1503154913740971633	-1	611	2022-02-16 08:34:23.063	2	2	5183699	3
20220216--39482683933048785	-1	7164	2022-02-16 11:45:47.253	1	1	9675426	2
20220216-4927922501898182953	0	28148	2022-02-16 13:34:31.209	5	5	9017901	4
20220216--1304350028426478410	1	23761	2022-02-16 03:49:18.389	2	2	5057586	2
20220216-357135931448299843	-1	18421	2022-02-16 09:00:21.826	2	2	1381513	1
20220216-2108136806915560850	1	2518	2022-02-16 03:07:30.283	4	4	561912	2
20220216-8759181738119995473	-1	22316	2022-02-16 01:40:37.169	4	4	755434	2
20220216--6488655151131001925	0	488	2022-02-16 04:37:02.079	5	5	697420	1
20220216-283978512291243471	0	15690	2022-02-16 07:11:32.429	5	5	789730	2
20220216--4533240870292599221	0	35583	2022-02-16 08:21:24.921	4	4	7414777	4
20220216-702104616611149955	0	678	2022-02-16 07:23:07.950	2	2	7009184	1
20220216--707960477136328911	0	5260	2022-02-16 17:21:18.979	53	3	4766540	1
20220216-7362723472435974046	1	18021	2022-02-16 02:59:33.125	4	4	7636947	2
20220216--5270279905045929719	0	32258	2022-02-16 09:14:39.949	5	5	7561959	2
20220216--661163397819184136	-1	795	2022-02-16 19:39:23.914	2	2	9724142	3
20220216--2403455849056507757	1	16527	2022-02-16 07:08:27.698	5	5	7522662	3
20220216-58341709461189224	-1	6314	2022-02-16 15:09:27.168	4	4	403807	2
20220216-9213026803145466725	1	17021	2022-02-16 01:16:09.777	5	5	6429422	4
20220216--4865079441310386954	0	23726	2022-02-16 19:13:38.886	1	1	51608	1
20220216--2177238334701444941	0	26971	2022-02-16 12:52:53.944	92	3	9328137	3
20220216--1083764379248146054	-1	36342	2022-02-16 23:01:34.701	5	5	6169431	1
20220216--9174501816645189655	-1	8609	2022-02-16 22:24:15.418	5	5	9955772	1
20220216--7235081196660378200	-1	21658	2022-02-16 17:03:44.483	62	3	7967986	4
20220216-3312620770507998239	0	14590	2022-02-16 14:47:55.746	2	2	2478746	4
20220216-7299732411086239293	-1	766	2022-02-16 04:13:06.944	28	3	2841663	3
20220216-238400013320016515	0	15095	2022-02-16 14:55:53.892	2	2	4745245	3
20220216--1179748138773791405	-1	19140	2022-02-16 17:16:06.519	85	3	5088038	2
20220216-2113611289557577087	-1	29400	2022-02-16 00:29:40.193	4	4	2264565	2
20220216--6937701431767932701	1	31126	2022-02-16 10:14:27.539	1	1	3978145	2
20220216-4139510239505770107	0	3361	2022-02-16 21:08:17.280	4	4	8287443	3
20220216-5498723973865452505	0	15683	2022-02-16 18:04:43.568	2	2	4302303	3
20220216-4758509470722627307	1	38723	2022-02-16 13:13:45.382	5	5	664915	1
20220216--732567855120848290	0	15238	2022-02-16 06:51:09.353	68	3	3115317	2
20220216-7236557691742294561	1	10777	2022-02-16 00:21:29.321	1	1	8828168	1
20220216-1664169824598161573	-1	22394	2022-02-16 16:18:17.848	27	3	107821	1
20220216--7253569676663914249	-1	451	2022-02-16 08:18:56.299	1	1	8385666	3
20220216--8522566353481902422	1	26789	2022-02-16 20:13:29.944	5	5	4053986	4
20220216--5629967643586813799	0	27826	2022-02-16 02:23:35.289	2	2	9368815	4
