transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220211--1906242329616881057	1	35392	2022-02-11 18:50:04.605	1	1	5504164	2
20220211-1165367735165709224	0	36128	2022-02-11 12:59:24.490	1	1	8193676	2
20220211--4901451095083687093	-1	3018	2022-02-11 22:53:52.567	5	5	1738555	4
20220211--2974240363049268070	0	33957	2022-02-11 17:01:13.804	51	3	2452179	3
20220211--7158675446011361649	0	32484	2022-02-11 13:50:20.725	5	5	8822685	1
20220211--5317157563434831016	-1	20407	2022-02-11 20:20:26.999	2	2	8889143	3
20220211--7045646564158874552	1	30737	2022-02-11 01:06:32.311	107	3	8811539	2
20220211-1430535174321186919	-1	17093	2022-02-11 16:21:49.506	1	1	3468695	1
20220211-4809196766806728148	0	14261	2022-02-11 08:41:38.900	4	4	6113407	2
20220211-4952775138608456221	0	34798	2022-02-11 02:24:49.582	71	3	6194491	1
20220211-1459394449475833973	1	24756	2022-02-11 02:05:37.908	5	5	6940879	2
20220211--1871439070780249331	-1	37891	2022-02-11 22:40:23.451	47	3	9577834	1
20220211--1339116214286549305	0	39861	2022-02-11 22:13:01.686	4	4	9449430	3
20220211--8980041472842322678	1	8864	2022-02-11 04:40:15.268	11	3	8771855	3
20220211-6841881374994360937	1	26546	2022-02-11 15:36:53.312	4	4	7568418	3
20220211--2948639278999812996	1	8502	2022-02-11 08:59:32.229	5	5	5148047	4
20220211--6270136701199261034	0	3658	2022-02-11 07:40:24.385	1	1	8384738	2
20220211--5356853146643666470	0	23104	2022-02-11 00:02:20.199	1	1	8325404	1
20220211--6552205677775760268	-1	20514	2022-02-11 21:33:00.881	4	4	2615233	1
20220211--1892993709203205663	0	39936	2022-02-11 11:33:57.784	5	5	6159946	1
20220211--734865487920336576	-1	20918	2022-02-11 18:54:30.742	4	4	2014130	3
20220211-4273178508181673325	0	34112	2022-02-11 04:42:26.637	4	4	8071844	2
20220211--3186523158550241446	0	12091	2022-02-11 16:05:26.848	5	5	1254543	3
20220211-7779994232227779288	0	38277	2022-02-11 17:05:22.887	4	4	1985944	4
20220211--7021914397476348524	0	27322	2022-02-11 21:36:15.257	1	1	6951080	2
20220211--6368962564475504003	0	11156	2022-02-11 08:35:46.050	1	1	7620701	4
20220211-8132773003220872939	1	35792	2022-02-11 09:04:39.542	1	1	1030116	3
20220211-2753259237148068772	1	39643	2022-02-11 15:21:12.196	100	3	7282384	2
20220211-9170531991534040801	1	13087	2022-02-11 22:24:03.805	4	4	2885139	1
20220211--7988965380615865608	1	30378	2022-02-11 03:47:09.250	12	3	2895795	3
20220211--172291259883769296	1	29041	2022-02-11 14:27:54.126	4	4	8204401	4
20220211--1223696666814052680	0	22122	2022-02-11 12:28:16.237	64	3	7399203	2
20220211--263195051057733018	0	4141	2022-02-11 04:53:20.711	5	5	3401926	1
20220211--5898777636123989540	1	2250	2022-02-11 11:47:21.829	4	4	6623052	2
20220211-5212934349313877304	0	36121	2022-02-11 09:54:41.304	1	1	2752868	3
20220211--7463697083299514460	1	2848	2022-02-11 15:54:25.667	2	2	9254923	2
20220211-1282786317873560468	0	39242	2022-02-11 08:04:44.759	2	2	8562310	2
20220211-4197556176906557469	-1	27068	2022-02-11 17:37:05.341	1	1	4896807	3
20220211-7893922117917052602	-1	31601	2022-02-11 17:08:20.020	1	1	6900250	4
20220211--6736610618962197749	-1	18818	2022-02-11 17:52:15.301	1	1	4876044	4
20220211-2322916170209438599	-1	27505	2022-02-11 07:42:21.538	108	3	9405995	3
20220211-1601921492911312046	-1	6941	2022-02-11 03:13:49.378	5	5	8853435	1
20220211-448529283812335533	0	21232	2022-02-11 02:52:02.547	53	3	597793	2
20220211-835872034791457018	1	9988	2022-02-11 13:03:42.365	12	3	6034447	1
20220211-224239316806721921	-1	14883	2022-02-11 20:42:53.577	4	4	6844462	1
20220211--7035296915559720802	0	15579	2022-02-11 18:12:47.640	1	1	3126060	2
20220211--7392681497052265985	1	9711	2022-02-11 04:16:58.990	1	1	328014	1
20220211--2658342222398176930	0	23352	2022-02-11 03:57:50.311	2	2	5386827	1
20220211-7189950037665354461	-1	29498	2022-02-11 11:54:32.311	5	5	452369	1
20220211--7089714469378283230	1	15144	2022-02-11 09:53:14.159	4	4	8748142	3
20220211-7865426310931314886	1	39285	2022-02-11 23:00:57.618	2	2	1417646	2
20220211-6939144518608051865	0	7981	2022-02-11 06:06:07.857	2	2	4978078	4
20220211--1714312811677824500	1	6365	2022-02-11 12:44:20.721	87	3	8229046	1
20220211--4605316995480097331	1	15996	2022-02-11 01:28:05.238	1	1	4602835	1
20220211-8660413875326532000	-1	26260	2022-02-11 06:13:09.185	5	5	2566260	4
20220211-7089492962187030717	0	27679	2022-02-11 15:45:05.873	1	1	432750	3
20220211--4157328452275136792	1	9077	2022-02-11 15:38:01.198	1	1	8072525	4
20220211-7454318929639369802	0	12955	2022-02-11 13:34:16.008	2	2	3046800	1
20220211--8177486475806756898	-1	5737	2022-02-11 20:06:32.789	44	3	522284	2
20220211--1727874283117699277	1	37216	2022-02-11 14:49:44.860	75	3	7718900	4
20220211-4558704244055035297	0	19173	2022-02-11 09:51:08.690	4	4	9894201	2
20220211--1698436101440719284	1	33056	2022-02-11 21:21:37.452	28	3	2145223	2
20220211-2592659041722947676	1	5666	2022-02-11 16:02:54.020	2	2	9495798	1
20220211--1264695309319942715	-1	31572	2022-02-11 20:21:20.154	1	1	9045557	1
20220211--2918295418947135753	-1	35951	2022-02-11 01:01:25.909	2	2	9238392	3
20220211--7050067642081242897	1	13309	2022-02-11 14:49:08.322	5	5	7233615	2
20220211-3088747733390833295	-1	5906	2022-02-11 03:42:01.627	76	3	8335770	3
20220211--5860119898683824223	1	18080	2022-02-11 21:56:55.181	5	5	9910864	1
20220211-1703404667120544475	-1	4277	2022-02-11 21:57:48.215	5	5	2314471	1
20220211-7244217822363359679	0	19596	2022-02-11 15:43:06.242	5	5	5534594	4
20220211--1412046097739812934	1	12251	2022-02-11 21:54:20.901	51	3	5978325	3
20220211-9190497054969081592	-1	32285	2022-02-11 02:49:17.177	1	1	2945197	4
20220211--3112860260783235728	0	14418	2022-02-11 23:19:55.089	1	1	1088512	1
20220211-5173551009877528733	1	19975	2022-02-11 10:39:32.074	5	5	9042352	4
20220211-9070951307225958780	-1	1268	2022-02-11 20:22:28.605	4	4	1557274	1
20220211-1935079971681034844	-1	28777	2022-02-11 18:52:28.955	2	2	8126834	2
20220211--5778375393551348133	1	32461	2022-02-11 20:02:06.466	14	3	8463204	4
20220211-1919580813102461507	0	9614	2022-02-11 05:56:27.544	1	1	1704888	1
20220211-8894162160226660150	0	23629	2022-02-11 03:13:13.911	1	1	464696	3
20220211-2102582375963474498	-1	29147	2022-02-11 13:48:32.808	45	3	8973543	2
20220211-7430681581141208949	-1	31458	2022-02-11 11:23:03.847	31	3	8330604	1
20220211--7909416503880477857	0	25385	2022-02-11 17:54:44.820	1	1	8627196	4
20220211--4474575705678778207	0	791	2022-02-11 08:28:23.040	69	3	3390503	3
20220211--1992934064934490562	-1	2509	2022-02-11 21:02:38.971	1	1	5564228	2
20220211-7758717057772604754	0	34467	2022-02-11 06:08:24.533	5	5	1996980	4
20220211--7278156059188873978	1	18984	2022-02-11 06:46:08.586	1	1	1957368	2
20220211-9189241880990366814	-1	39853	2022-02-11 05:00:38.814	54	3	3371886	2
20220211--2592494168100610327	1	32262	2022-02-11 04:03:09.017	2	2	7590245	4
20220211-6331530894766701478	-1	23343	2022-02-11 04:31:24.060	42	3	7621849	3
20220211-3246453022136357239	1	9166	2022-02-11 20:46:07.142	1	1	3484723	3
20220211-6578537879910234022	1	34886	2022-02-11 23:28:09.090	4	4	9112196	2
20220211-1528802281484297654	0	10549	2022-02-11 02:04:36.578	2	2	7504149	4
20220211--5861420024042540792	1	190	2022-02-11 14:14:49.721	13	3	9681160	3
20220211--522289436561551627	0	7309	2022-02-11 21:31:47.279	4	4	1547819	2
20220211--271211529779418114	-1	6805	2022-02-11 23:46:08.278	4	4	3505664	1
20220211-4994781915401698100	0	11302	2022-02-11 11:58:03.663	1	1	9421132	3
20220211-3071490871609680450	-1	34345	2022-02-11 03:41:19.807	2	2	9024166	1
20220211--764118086526462322	-1	9657	2022-02-11 01:29:04.115	5	5	2839939	1
20220211--1096249004452261644	-1	35852	2022-02-11 12:21:26.815	5	5	8392046	2
20220211-5107070176818631211	-1	6604	2022-02-11 20:34:20.921	1	1	3689095	2
20220211-7602426154979560087	-1	31753	2022-02-11 11:36:39.835	4	4	4398433	3
20220211--9011789379485252633	1	8101	2022-02-11 19:07:37.529	5	5	9898165	2
20220211-5696923696050814783	0	35542	2022-02-11 07:34:06.951	55	3	9971997	3
20220211-1682465828570227467	0	17072	2022-02-11 05:28:32.516	2	2	1514889	2
20220211-4611528078886755015	1	16553	2022-02-11 15:53:09.308	4	4	5805668	4
20220211--8147689256572692039	1	28356	2022-02-11 19:58:03.796	5	5	8036015	3
20220211--510518342716092094	-1	7897	2022-02-11 10:00:54.552	4	4	3585556	1
20220211--8659433884517807537	1	7884	2022-02-11 05:07:58.305	4	4	146191	4
20220211--5296195082366990755	0	39359	2022-02-11 18:25:46.027	2	2	566847	3
20220211-5459425011268013947	0	21646	2022-02-11 14:20:15.950	5	5	4522632	4
20220211--8428086014393566947	-1	732	2022-02-11 20:13:15.546	2	2	5132971	2
20220211--6171661152234651395	-1	34900	2022-02-11 01:54:15.555	1	1	8619130	2
20220211-9188903463505931906	-1	36783	2022-02-11 17:43:58.069	2	2	2093634	3
20220211-7478291742432775987	1	23000	2022-02-11 13:08:13.381	2	2	3855823	2
20220211-3941236981190154252	1	38647	2022-02-11 04:54:40.591	2	2	912060	3
20220211--1484934567784022816	1	26806	2022-02-11 03:59:31.642	1	1	7700270	1
20220211-7122563044598757836	-1	15438	2022-02-11 08:20:18.776	90	3	1355840	4
20220211-7029969990503450558	0	29300	2022-02-11 21:00:59.936	2	2	7479665	2
20220211-569366367765356826	1	4898	2022-02-11 08:49:16.289	60	3	2941506	3
20220211--4060557116972619550	-1	4014	2022-02-11 10:06:33.888	4	4	3095397	3
20220211-3812858018207668437	-1	20210	2022-02-11 05:59:15.595	5	5	1663524	3
20220211-692239118479313234	0	8229	2022-02-11 06:31:31.057	1	1	4559134	4
20220211--2258859184632142577	1	33759	2022-02-11 03:53:55.676	2	2	876701	4
20220211--434232054395900695	1	23123	2022-02-11 12:21:14.933	5	5	5988749	4
20220211--4048808850508569920	1	17042	2022-02-11 17:29:27.230	5	5	8437554	1
20220211-4048373087903299844	-1	1627	2022-02-11 02:17:09.731	83	3	4731487	3
20220211-26398611568983282	0	13897	2022-02-11 02:06:18.335	2	2	3885990	1
20220211--6118846734684925275	0	38804	2022-02-11 01:02:00.107	4	4	599777	1
20220211-8780700965948148547	-1	27315	2022-02-11 07:55:06.111	32	3	5476782	2
20220211-4506709528327350885	0	5383	2022-02-11 05:25:04.124	30	3	1778159	3
20220211--4714333448195047688	0	32663	2022-02-11 10:08:50.213	74	3	4208526	2
20220211-7205702776049327371	0	20151	2022-02-11 12:17:14.272	65	3	2041449	2
20220211-2549216485754944399	-1	6223	2022-02-11 21:57:02.854	4	4	1446724	4
20220211--474629638647407721	-1	25333	2022-02-11 20:03:02.178	5	5	2508659	3
20220211--1453875884211094627	0	12979	2022-02-11 12:07:27.341	2	2	1830038	2
20220211--9152937433514316378	0	8921	2022-02-11 03:18:47.960	2	2	4403818	1
20220211-7611050808006830908	0	33256	2022-02-11 00:07:52.978	1	1	9006165	3
20220211--4885149882698783501	-1	31802	2022-02-11 18:15:40.964	5	5	7477114	2
20220211-9041182627846824918	-1	29702	2022-02-11 07:45:14.520	2	2	297832	4
20220211--3358336980950809436	-1	36953	2022-02-11 18:35:28.223	1	1	8360790	2
20220211--171506500737548430	0	33877	2022-02-11 17:58:17.100	1	1	6347915	1
20220211-5072624566106066107	-1	30413	2022-02-11 18:53:42.898	2	2	7586290	2
20220211--9149128875164859617	0	19692	2022-02-11 03:47:01.405	4	4	7817167	4
20220211-3975577910944117362	-1	19725	2022-02-11 00:33:21.126	2	2	6368450	4
20220211--919238008467998422	1	11498	2022-02-11 08:12:21.358	2	2	2943839	4
20220211--9221446433893981365	0	22087	2022-02-11 19:29:27.621	5	5	3408982	2
20220211--3278713896694408315	0	24973	2022-02-11 14:46:22.685	5	5	1013522	3
20220211--8917709372737326320	-1	28013	2022-02-11 22:12:41.479	2	2	550015	1
20220211--5949130832106010349	0	27748	2022-02-11 02:39:32.082	1	1	6914755	4
20220211--1983620371184556206	-1	37936	2022-02-11 06:08:25.204	100	3	7226167	1
20220211-4502360808894130562	0	1037	2022-02-11 03:41:19.720	4	4	5960440	3
20220211-3332338257630602330	1	25063	2022-02-11 23:21:21.463	2	2	4770670	3
20220211-987548596752757901	1	18667	2022-02-11 08:58:11.087	39	3	2588473	4
20220211--8210841193893570794	1	27214	2022-02-11 22:11:42.126	37	3	9467212	2
20220211--5874565294389820837	1	39877	2022-02-11 02:19:33.991	2	2	256010	3
20220211-4985534322102396358	-1	27321	2022-02-11 22:30:58.306	1	1	1789488	4
20220211--5448447032802592480	0	37207	2022-02-11 23:43:53.171	22	3	6184719	2
20220211--5573989174418181406	-1	6554	2022-02-11 19:18:33.481	5	5	5916957	1
20220211-6496566956154204825	-1	8932	2022-02-11 13:19:18.940	2	2	5426269	1
20220211-744734107796929088	0	20093	2022-02-11 23:20:58.900	1	1	5938312	3
20220211--2264255353192381854	0	19774	2022-02-11 22:27:02.647	103	3	6239311	3
20220211-6041406086495967862	1	18794	2022-02-11 17:19:52.290	5	5	9410680	2
20220211-789514711453491496	-1	11809	2022-02-11 22:45:29.200	84	3	2225765	1
20220211--8562370388094902040	1	32088	2022-02-11 19:09:28.357	1	1	9285668	2
20220211--9148152936675734367	1	20061	2022-02-11 22:42:40.919	1	1	9855113	3
20220211--268803979600118749	1	29693	2022-02-11 15:01:45.945	24	3	6659820	4
20220211--6921878889214878954	1	6275	2022-02-11 02:58:42.773	73	3	6630866	4
20220211--7685205856739727492	0	22710	2022-02-11 15:12:00.964	1	1	8158691	3
20220211--4349309366674984721	0	38684	2022-02-11 11:41:23.395	5	5	9140465	3
20220211--5306122491913808427	-1	3206	2022-02-11 04:34:30.549	108	3	3609026	4
20220211-3022612714821629849	1	15653	2022-02-11 03:28:03.025	5	5	4675205	4
20220211-2808084252135694398	0	15147	2022-02-11 04:28:56.253	109	3	4958587	2
20220211-565520805759677738	0	29596	2022-02-11 18:17:13.305	80	3	6241240	4
20220211-3440466221978364691	-1	30333	2022-02-11 18:34:07.009	1	1	7399202	3
20220211--4419397261765777839	1	24776	2022-02-11 02:10:28.076	5	5	6284842	1
20220211-9041139420871096012	1	22697	2022-02-11 15:51:23.692	5	5	4565395	2
20220211-1060930129843360432	-1	24349	2022-02-11 15:31:25.345	4	4	5515744	4
20220211-8687757724242215870	0	30883	2022-02-11 13:27:33.200	25	3	246740	3
20220211--57306421567373307	1	31226	2022-02-11 14:56:09.615	1	1	1903352	4
20220211-6713099595453068702	0	27560	2022-02-11 06:57:41.740	1	1	7618970	3
20220211-4457978957699102541	1	375	2022-02-11 00:46:17.544	1	1	2295874	2
20220211-6676493406986188503	1	4882	2022-02-11 14:40:10.718	5	5	1058934	4
20220211--422565963576354032	0	36994	2022-02-11 14:01:07.901	4	4	86200	2
20220211--5195570495749847621	-1	1569	2022-02-11 00:56:43.457	5	5	5124788	2
20220211--7113128421292855186	-1	35726	2022-02-11 03:25:09.809	5	5	3673771	2
20220211-572919832130034845	1	29344	2022-02-11 19:32:50.730	4	4	3571004	2
20220211-3728963134599512813	-1	31109	2022-02-11 10:01:12.619	1	1	9552107	3
20220211-5065795110816686336	-1	15388	2022-02-11 20:13:34.771	70	3	3134605	3
20220211--3798583812829947574	1	3761	2022-02-11 10:27:16.082	1	1	4015783	4
20220211--8345810855035580711	-1	9481	2022-02-11 03:24:14.277	17	3	9798212	2
20220211--8918269461841009080	-1	35432	2022-02-11 22:16:48.458	5	5	9369631	3
20220211-1320076258415383252	1	22099	2022-02-11 23:49:10.199	4	4	8412260	4
20220211--4681088750783529374	0	30574	2022-02-11 08:24:17.127	5	5	374627	2
20220211--7870826920248961945	-1	15240	2022-02-11 02:56:54.234	87	3	5081035	4
20220211-6327083367480354034	1	34429	2022-02-11 11:42:20.764	89	3	5799077	1
20220211-2013055742734265183	-1	12110	2022-02-11 04:54:14.916	1	1	1190576	1
20220211-2062679570055791462	1	2397	2022-02-11 06:08:32.910	1	1	2997069	2
20220211-1702146645936719288	-1	37375	2022-02-11 05:59:48.797	5	5	9608125	3
20220211-3525021611807373214	-1	22386	2022-02-11 00:23:03.053	84	3	2379142	1
20220211--2135228475405960597	0	1686	2022-02-11 02:34:38.081	2	2	1961283	3
20220211--465320962760514307	0	2690	2022-02-11 03:50:09.153	2	2	8194181	1
20220211--7383928471741929655	0	38407	2022-02-11 02:23:20.800	16	3	4589164	2
20220211-9123127104678998512	1	30037	2022-02-11 10:11:25.046	5	5	698082	3
20220211-8968155395808676888	0	3764	2022-02-11 22:06:47.945	4	4	1664982	4
20220211--3165424359056996786	0	24072	2022-02-11 08:26:35.982	5	5	2817914	4
20220211-7976321008341148977	-1	6173	2022-02-11 17:37:28.597	5	5	8894497	4
20220211-8008627406692684251	-1	39536	2022-02-11 01:31:52.184	1	1	2575901	4
20220211--6215844741659027173	-1	17867	2022-02-11 00:55:27.998	65	3	2940826	4
20220211--4457552735880985393	-1	38393	2022-02-11 16:36:22.142	1	1	2192521	4
20220211-6532781288437178758	-1	5803	2022-02-11 18:00:36.662	1	1	834952	1
20220211-2587298054369368532	1	18234	2022-02-11 06:11:22.486	5	5	4684100	1
20220211-8666884738400495388	0	32173	2022-02-11 20:49:44.739	2	2	8048735	1
20220211-3297543395708492518	0	21364	2022-02-11 12:50:33.608	1	1	5436489	3
20220211-1985872990455455987	-1	24459	2022-02-11 05:12:05.429	4	4	7621248	2
20220211-3303891168180585607	1	31441	2022-02-11 14:08:49.416	4	4	8437159	4
20220211-7665748861610828890	1	18126	2022-02-11 00:38:44.309	1	1	1131630	3
20220211-4765415972912644713	0	9992	2022-02-11 22:25:41.773	2	2	4013013	4
20220211--5677030864176018498	1	24849	2022-02-11 02:03:30.890	1	1	6703992	4
20220211--1289515471321965927	-1	12743	2022-02-11 10:37:46.869	4	4	6201384	4
20220211--7363109409656810684	0	25185	2022-02-11 23:02:39.949	4	4	5935862	3
20220211-1916168955937814679	1	6260	2022-02-11 16:35:03.251	5	5	9062349	2
20220211--1685562571101835355	1	35514	2022-02-11 11:46:19.464	1	1	4748112	4
20220211--8521356617484362897	0	3402	2022-02-11 07:12:10.500	46	3	2390662	4
20220211--5885122652081847481	1	15515	2022-02-11 14:03:38.846	2	2	1030341	4
20220211--7777694397505538965	1	33995	2022-02-11 04:25:54.230	2	2	6176259	3
20220211--2814107266674736355	-1	14073	2022-02-11 23:02:21.804	1	1	2987957	2
20220211-3093685811565955554	0	16253	2022-02-11 15:40:53.964	42	3	1366772	3
20220211-9017922526266207309	1	26258	2022-02-11 18:41:30.082	42	3	8769842	4
20220211-5727317316216747327	1	8946	2022-02-11 17:48:21.256	2	2	246299	2
20220211-7381648681796473007	0	29598	2022-02-11 08:23:02.971	2	2	4569474	1
20220211--2000526263147245192	-1	8362	2022-02-11 20:32:52.685	1	1	3741587	4
20220211-8737908299711320442	1	33771	2022-02-11 04:45:41.286	5	5	2399710	3
20220211--1651774482997419996	0	23880	2022-02-11 19:44:07.564	55	3	9436116	4
20220211-142338133060196293	0	10207	2022-02-11 07:41:59.688	43	3	3261972	4
20220211--1907450265363686672	1	23043	2022-02-11 22:14:41.844	39	3	4203909	2
20220211-3710777868226336684	0	29644	2022-02-11 15:51:43.842	4	4	431661	3
20220211--8722437704883078828	1	29426	2022-02-11 06:06:26.968	1	1	781667	3
20220211--8367458754355992483	0	5889	2022-02-11 08:09:43.570	4	4	1949570	4
20220211--906514942915380171	-1	13884	2022-02-11 12:14:27.438	11	3	6328084	1
20220211-3411288336493942719	1	29881	2022-02-11 07:00:22.134	5	5	6242189	4
20220211-7243898217725035132	-1	5062	2022-02-11 03:51:27.165	4	4	4205728	2
20220211--7482917030975100107	1	24966	2022-02-11 09:31:14.537	4	4	7761974	4
20220211-7795779041366792574	0	19643	2022-02-11 04:29:35.881	1	1	4925739	2
20220211-8270624014524704651	1	19931	2022-02-11 13:42:19.685	1	1	3641849	4
20220211-5855420164000463962	0	21711	2022-02-11 10:05:16.739	5	5	8873426	1
20220211-365945290141451685	0	28325	2022-02-11 12:55:28.980	2	2	5484183	1
20220211--7693200472637503193	1	21000	2022-02-11 06:55:52.745	2	2	1172224	3
20220211--4667086398113137781	1	28997	2022-02-11 22:41:48.961	2	2	6109044	1
20220211--1405005204537046828	0	37965	2022-02-11 11:59:52.822	5	5	7757008	3
20220211--2053889432238866278	1	24146	2022-02-11 03:02:13.508	4	4	8690255	3
20220211--2173003056444679376	0	14543	2022-02-11 07:00:22.914	68	3	730807	1
20220211-6727217814524297154	0	38802	2022-02-11 02:10:57.325	101	3	9625832	1
20220211--5443030079980206250	-1	18929	2022-02-11 23:25:02.385	1	1	1434465	2
20220211-5581014893335608161	0	38440	2022-02-11 07:27:57.951	4	4	958277	4
20220211--217317771417710412	-1	755	2022-02-11 19:27:19.845	2	2	1919522	2
20220211-4682155351259427893	-1	35235	2022-02-11 09:48:26.231	1	1	4034950	4
20220211--684292478525301434	0	14292	2022-02-11 12:53:36.276	47	3	3981460	2
20220211--2756311047885658050	0	20153	2022-02-11 07:16:37.565	45	3	1311744	2
20220211-1293024775798534513	1	17068	2022-02-11 10:51:08.133	1	1	118070	2
20220211-4541356185548812644	0	26479	2022-02-11 06:29:20.309	37	3	6329943	1
20220211-4430022352266789300	0	11112	2022-02-11 11:13:25.385	2	2	4740708	3
20220211-3189561824383247867	-1	36550	2022-02-11 05:47:49.462	1	1	8496940	3
20220211-8523556377555332139	0	24609	2022-02-11 22:35:48.961	47	3	4405797	1
20220211--5263955744622922629	1	19867	2022-02-11 15:32:47.117	96	3	5904969	1
20220211--6189017603447781990	0	6416	2022-02-11 12:12:33.413	5	5	6657755	4
