transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220109-6016464254168043772	0	20321	2022-01-09 09:47:57.325	4	4	9766415	4
20220109-343150210148840458	-1	21118	2022-01-09 07:25:31.017	4	4	6549212	2
20220109--3090239314093067826	0	3709	2022-01-09 11:22:10.124	2	2	2082559	3
20220109-2281482798572514258	0	12182	2022-01-09 09:27:24.252	1	1	7208851	2
20220109-5349344506266151263	-1	39523	2022-01-09 10:12:26.863	4	4	1175087	3
20220109--7056104277345947272	1	974	2022-01-09 14:54:39.743	1	1	7555956	4
20220109--8882398842051368809	1	8927	2022-01-09 15:43:46.036	55	3	5703468	2
20220109-8434795817936622221	-1	13990	2022-01-09 08:10:32.405	5	5	5516398	3
20220109-5062872140679882763	0	36123	2022-01-09 18:13:00.075	1	1	4205098	3
20220109-3313960686487784730	-1	38469	2022-01-09 03:17:27.334	4	4	2634029	4
20220109-1121470037682740594	-1	3241	2022-01-09 22:08:37.001	4	4	1556094	3
20220109--9194374191604921104	-1	14248	2022-01-09 01:37:44.102	1	1	5435523	4
20220109--1206020349811183869	1	26926	2022-01-09 05:40:24.221	5	5	8365121	2
20220109-5143917651568252891	-1	31022	2022-01-09 01:49:46.797	2	2	9962098	1
20220109--539046535369605056	-1	24568	2022-01-09 22:03:19.666	2	2	3416266	3
20220109-4871600013733124273	1	29614	2022-01-09 12:30:32.604	1	1	439191	3
20220109-3123479122017734515	0	25317	2022-01-09 06:50:18.089	10	3	3158890	4
20220109--5925529743044911324	0	22498	2022-01-09 07:43:06.632	5	5	6978139	3
20220109-2350379899095215679	-1	30995	2022-01-09 23:56:27.963	5	5	6342699	4
20220109--5215726400991512827	-1	5347	2022-01-09 09:04:03.377	4	4	5671070	3
20220109--2026609544035724148	-1	14719	2022-01-09 13:00:13.857	5	5	7279639	1
20220109--6937351417738771779	0	23041	2022-01-09 15:32:29.740	1	1	5918195	4
20220109--8138529060429251678	0	17911	2022-01-09 09:52:13.717	2	2	4167098	2
20220109-1803033163563272147	0	26458	2022-01-09 02:44:32.650	1	1	6981699	1
20220109--548736864599840479	-1	2768	2022-01-09 12:52:31.546	2	2	19343	1
20220109--1077678037884427167	-1	14085	2022-01-09 03:36:33.312	1	1	7129720	4
20220109-4604172736405491536	-1	38834	2022-01-09 11:47:25.186	5	5	874682	4
20220109-1381316815422991403	1	5644	2022-01-09 16:36:34.007	4	4	2552561	2
20220109-5793951209417434592	-1	4209	2022-01-09 14:28:24.336	5	5	2261455	4
20220109-4402290559065319573	-1	34632	2022-01-09 10:01:22.887	1	1	4049735	2
20220109-8607154738948141961	0	16247	2022-01-09 15:17:17.805	5	5	4382606	2
20220109-3666913422398275873	-1	24271	2022-01-09 23:57:44.892	1	1	6835236	3
20220109--3181972892417357700	1	32598	2022-01-09 17:44:03.400	5	5	8148291	3
20220109--1591804367884226597	1	31433	2022-01-09 11:59:04.880	93	3	2069647	3
20220109-387178835912632522	0	34358	2022-01-09 19:45:05.541	1	1	9782909	4
20220109--8374685454489128804	1	13295	2022-01-09 05:23:27.733	1	1	5969655	2
20220109--7679347356573651636	0	20666	2022-01-09 01:23:58.744	1	1	4061516	1
20220109--4853524405368578718	-1	23917	2022-01-09 11:27:51.771	4	4	142253	2
20220109--4995305693027732831	0	38344	2022-01-09 11:03:36.392	2	2	5636548	3
20220109-2852686232361084775	-1	38818	2022-01-09 23:21:00.984	5	5	8125334	3
20220109--6249658275587344812	-1	17464	2022-01-09 18:55:04.225	71	3	9933481	1
20220109--1709186353643729400	0	3201	2022-01-09 00:33:59.579	102	3	3881724	4
20220109-2560736655609098755	1	39984	2022-01-09 02:19:11.985	1	1	8157225	4
20220109--9118440398749659599	-1	18949	2022-01-09 22:30:17.263	2	2	8446810	1
20220109--8452148185444859721	1	28260	2022-01-09 08:43:35.850	1	1	7189988	1
20220109-137633837819014438	0	36301	2022-01-09 07:24:27.029	5	5	9581221	3
20220109--1468807028421062987	0	16242	2022-01-09 22:29:19.776	2	2	4666337	2
20220109--2667977679375762082	-1	6496	2022-01-09 01:53:47.495	1	1	2275639	4
20220109--7659109873256080465	1	21019	2022-01-09 01:09:54.917	4	4	305950	2
20220109--4510220010214899214	-1	11108	2022-01-09 13:02:39.530	78	3	5269703	3
20220109-8473915312653369666	1	27759	2022-01-09 23:37:25.395	4	4	9231442	4
20220109--9078948856629645378	1	7009	2022-01-09 17:39:04.007	4	4	7664100	3
20220109--5606421604561919091	1	24921	2022-01-09 04:49:20.106	5	5	4819228	2
20220109--3613292218264190360	-1	18545	2022-01-09 04:38:06.660	4	4	5187058	1
20220109-3141533123402803204	0	5481	2022-01-09 08:02:49.095	25	3	5996468	3
20220109-8701450934018479502	0	24996	2022-01-09 07:18:19.544	1	1	9394881	4
20220109-4902759244672738989	1	3118	2022-01-09 23:06:26.314	5	5	9628483	2
20220109-669826119922202120	1	6469	2022-01-09 09:36:20.719	1	1	4435971	3
20220109--8072136339551196493	-1	19464	2022-01-09 09:33:43.264	2	2	8448613	1
20220109-8430834600984408643	0	32074	2022-01-09 08:01:53.077	5	5	6228710	1
20220109--7429154517603774043	1	27350	2022-01-09 09:04:50.392	4	4	3964902	1
20220109-934816967101629489	1	8696	2022-01-09 04:16:57.875	4	4	2585760	1
20220109-5566154031618236052	1	39684	2022-01-09 04:37:36.286	90	3	7431265	4
20220109--41929849342494841	-1	3630	2022-01-09 00:49:57.148	2	2	9211858	3
20220109--5730788243625327671	-1	8592	2022-01-09 03:04:39.606	2	2	6836445	1
20220109--6291153732009594705	0	17499	2022-01-09 00:32:06.801	4	4	2918911	4
20220109--3863233822920759838	0	35721	2022-01-09 01:12:06.860	2	2	8012553	1
20220109--6231826213073424258	0	25041	2022-01-09 06:07:12.913	42	3	3870194	1
20220109-2335772680839430932	-1	9703	2022-01-09 17:09:54.058	5	5	8063494	3
20220109--4341260535084339749	1	25246	2022-01-09 20:57:05.040	44	3	7153549	3
20220109-3234840218022618517	-1	30439	2022-01-09 06:24:18.890	5	5	9158981	2
20220109--4786241494794306603	1	13494	2022-01-09 02:46:51.787	5	5	6511968	4
20220109--6560792587928891941	1	13778	2022-01-09 15:44:48.533	4	4	5750302	1
20220109-6529789611412646745	0	31285	2022-01-09 21:13:19.919	2	2	1631651	4
20220109-4315680905065519845	1	28186	2022-01-09 04:06:51.231	5	5	1876374	2
20220109-2896831381698845740	1	9233	2022-01-09 00:22:46.807	5	5	8247676	2
20220109--6070401522693591807	-1	30371	2022-01-09 05:13:29.217	4	4	5041989	4
20220109-1899655545029305289	-1	14268	2022-01-09 15:09:19.542	5	5	1354702	4
20220109--6958288732172076251	1	13250	2022-01-09 00:15:32.642	5	5	3193023	1
20220109-2035784538349095932	0	698	2022-01-09 06:34:36.586	1	1	2985404	4
20220109-1685520409680967308	1	33141	2022-01-09 15:20:41.216	71	3	9367239	3
20220109--3765333219169812738	0	12202	2022-01-09 08:30:10.374	1	1	1835352	1
20220109--6843058011882954624	-1	30681	2022-01-09 18:02:54.419	23	3	8893277	3
20220109-2100701744965887381	1	37450	2022-01-09 05:44:10.134	75	3	9417957	2
20220109-6463879344948495279	-1	35783	2022-01-09 03:34:43.414	5	5	9194172	4
20220109-8791118888977603559	-1	17527	2022-01-09 17:49:15.551	36	3	9456888	4
20220109--6412265905808676024	-1	11618	2022-01-09 15:57:32.481	2	2	762637	4
20220109-7295258713151191972	0	23973	2022-01-09 04:48:30.958	2	2	9235541	2
20220109--4415885635956980575	0	13061	2022-01-09 06:48:03.866	1	1	9377357	2
20220109-7602657757399656599	1	4774	2022-01-09 14:53:17.407	5	5	4000771	3
20220109--5622730711095145312	-1	2242	2022-01-09 11:29:04.104	1	1	8522817	3
20220109--778901702280379660	-1	7432	2022-01-09 00:00:28.906	1	1	4295718	3
20220109--4144522358965050931	0	22886	2022-01-09 17:54:45.140	5	5	8365728	3
20220109-7446756889363880735	0	11787	2022-01-09 05:54:27.467	1	1	2394585	3
20220109--6601638640207265476	-1	14129	2022-01-09 12:34:53.561	22	3	5305934	4
20220109--6033566207352601935	1	36928	2022-01-09 02:46:19.126	2	2	3926525	1
20220109--346007735160686511	-1	7575	2022-01-09 05:50:58.094	4	4	6526130	4
20220109-3014071426991211181	0	15686	2022-01-09 09:39:38.278	1	1	8888052	3
20220109-7866153542910471932	-1	29689	2022-01-09 18:57:58.136	65	3	8020384	3
20220109-1598551769113565569	-1	25424	2022-01-09 00:31:03.557	4	4	708636	1
20220109-9124918126475659372	1	15313	2022-01-09 01:09:04.673	35	3	4392697	1
20220109--1468962682571311247	-1	1900	2022-01-09 21:47:35.573	1	1	3392594	3
20220109-3577307500631769535	1	25217	2022-01-09 14:28:07.929	1	1	9298444	2
20220109-4907954183806330972	-1	7918	2022-01-09 06:39:26.792	5	5	8267274	3
20220109--2529054245919068975	1	37579	2022-01-09 05:45:01.339	4	4	6792527	3
20220109-8732906524962398489	0	22686	2022-01-09 21:09:15.135	4	4	4959764	3
20220109-3155809110466490324	1	15233	2022-01-09 07:12:56.597	1	1	7600614	4
20220109--2090216254897169575	1	20833	2022-01-09 19:10:42.158	106	3	1430970	4
20220109-7181990819837680076	-1	19528	2022-01-09 08:40:02.744	1	1	8884591	3
20220109--5252839089070295641	1	7118	2022-01-09 11:58:56.478	5	5	1825193	1
20220109--2090454337618896011	1	21097	2022-01-09 00:53:08.086	20	3	9258430	1
20220109--5636114776924192594	-1	26648	2022-01-09 04:52:28.740	4	4	8167193	3
20220109-6363439460519426562	0	22586	2022-01-09 11:49:54.750	2	2	8624975	3
20220109--8815131344157058902	-1	7704	2022-01-09 16:11:23.323	4	4	7086141	4
20220109--1157014188711819168	1	4396	2022-01-09 01:30:15.061	1	1	4494422	3
20220109--6170530763581405435	0	5397	2022-01-09 13:49:55.832	2	2	284442	4
20220109--248588067739001329	1	29219	2022-01-09 03:01:34.615	1	1	8698445	2
20220109--4461029396984945714	0	11021	2022-01-09 00:22:43.401	1	1	9340065	3
20220109-1288830376121386641	-1	12256	2022-01-09 11:53:24.914	107	3	7138550	4
20220109-1167642220679797201	-1	9750	2022-01-09 17:29:12.021	60	3	5023977	4
20220109--152989379024590427	1	19569	2022-01-09 07:04:09.712	2	2	5652349	1
20220109--2334196660254295396	-1	17923	2022-01-09 16:57:52.514	2	2	7177187	4
20220109--7958314769916811847	0	18048	2022-01-09 07:21:06.682	1	1	6471072	1
20220109-2297448916645653333	-1	35770	2022-01-09 07:30:04.965	4	4	5833803	3
20220109--8464631007940434779	-1	12588	2022-01-09 23:15:14.842	2	2	4413633	4
20220109-3043698922330529046	-1	27282	2022-01-09 06:57:44.967	2	2	3129211	4
20220109-8656367691305988619	-1	31305	2022-01-09 10:10:21.825	2	2	3989089	4
20220109-7285826560493529930	-1	39739	2022-01-09 17:09:17.059	5	5	654702	3
20220109-6054095751483869256	-1	7710	2022-01-09 05:33:55.261	5	5	707712	1
20220109-4600555984597636212	1	11993	2022-01-09 21:04:07.710	107	3	626336	2
20220109--8594294958807336009	1	24	2022-01-09 14:21:36.476	20	3	9681469	1
20220109-3859332734031828080	0	8664	2022-01-09 04:07:38.507	4	4	3689620	1
20220109--7536811867918439277	1	23707	2022-01-09 00:39:40.825	1	1	9979637	1
20220109-5053652954414917946	0	7527	2022-01-09 04:30:00.417	2	2	5390687	1
20220109-3168141690343036768	-1	19612	2022-01-09 07:41:10.433	2	2	4585803	3
20220109-3549193459457765770	1	37834	2022-01-09 02:54:57.961	82	3	1235561	3
20220109-3874130351923054583	-1	34954	2022-01-09 17:24:48.309	5	5	9558992	3
20220109-5071863367617663263	-1	11724	2022-01-09 16:51:47.153	4	4	6252709	4
20220109-6481295578518699373	1	37282	2022-01-09 09:10:28.018	5	5	715525	3
20220109-2936673840028501101	0	11503	2022-01-09 02:26:42.790	5	5	2105089	4
20220109-4809421512779405327	0	21875	2022-01-09 17:28:54.850	16	3	8446492	1
20220109-611445867779342114	-1	22252	2022-01-09 20:48:24.332	4	4	9867237	2
20220109--6832028727838178786	1	18079	2022-01-09 07:31:38.685	5	5	4056515	1
20220109--7691977237466984147	1	7527	2022-01-09 08:35:40.104	5	5	6518638	4
20220109-16711972935871189	0	31423	2022-01-09 09:10:16.359	1	1	362795	4
20220109-689247957908763048	0	15091	2022-01-09 07:30:50.664	5	5	8420534	1
20220109--1945724880979654061	1	13706	2022-01-09 03:44:35.123	5	5	1695006	2
20220109--3568820862993155630	1	19095	2022-01-09 16:25:24.035	2	2	6345525	2
20220109--4893082292012219509	0	21916	2022-01-09 22:45:27.985	78	3	126311	4
20220109-4225787680617823962	1	24812	2022-01-09 00:34:25.825	5	5	9480853	1
20220109-5574565762475974107	0	18856	2022-01-09 17:53:11.464	2	2	5871333	3
20220109--7572494860511520524	1	27707	2022-01-09 16:22:35.666	2	2	9375664	1
20220109--1740611559468914204	1	5565	2022-01-09 02:24:17.065	1	1	6776329	4
20220109--8344849057191686293	0	34447	2022-01-09 00:56:46.518	5	5	7430357	1
20220109-6235449981392610075	-1	28644	2022-01-09 15:38:42.657	4	4	8794221	3
20220109--4716769928680385667	1	3380	2022-01-09 21:48:30.946	2	2	6995759	3
20220109--7079773153767718503	0	37348	2022-01-09 13:13:39.328	57	3	44151	1
20220109-1965579795624777907	-1	39963	2022-01-09 22:48:59.033	1	1	1845756	3
20220109-3187390244458679691	1	35484	2022-01-09 07:25:59.297	4	4	7601563	2
20220109-3410718446075032554	0	29749	2022-01-09 14:45:38.547	5	5	5985130	3
20220109--4477833071283043276	0	34450	2022-01-09 14:22:35.907	81	3	352403	2
20220109-1331640671794662324	0	19215	2022-01-09 14:08:09.607	15	3	5576183	4
20220109--4560373997599167804	1	30035	2022-01-09 07:29:27.577	2	2	4227711	1
20220109-7914448494614336152	-1	27662	2022-01-09 07:24:17.060	4	4	8657912	3
20220109--181995913735215876	1	9759	2022-01-09 18:14:48.136	1	1	5930845	1
20220109--5116278945940079196	1	38279	2022-01-09 16:05:24.553	2	2	85030	4
20220109--6548800896424734902	0	30010	2022-01-09 19:13:35.825	1	1	4073679	2
20220109--9182649198084009262	0	19674	2022-01-09 07:03:25.353	2	2	4116724	4
20220109--2578683826452209947	-1	39991	2022-01-09 06:28:05.963	5	5	1436414	3
20220109-3072717678291465986	-1	6935	2022-01-09 07:26:08.051	5	5	8715850	3
20220109--6458604565747449689	1	38582	2022-01-09 22:33:03.776	1	1	8039247	3
20220109--1778199776051640694	0	2918	2022-01-09 16:10:28.510	2	2	338618	1
20220109-1807139453470615149	1	15592	2022-01-09 04:39:45.410	4	4	4774913	4
20220109--9140715861838183907	0	37430	2022-01-09 10:07:33.166	2	2	819368	2
20220109-2834280392520315203	-1	20207	2022-01-09 01:11:58.452	4	4	8683335	3
20220109-1483647869790746484	1	14440	2022-01-09 04:57:14.425	4	4	6255243	4
20220109-7974921824615784953	1	10852	2022-01-09 19:32:13.497	68	3	2801531	4
20220109-3369917476371413301	0	4832	2022-01-09 11:18:37.709	14	3	9823030	3
20220109--8898175245951155499	-1	25729	2022-01-09 23:28:33.499	1	1	9816507	2
20220109--6472082398215139105	-1	38958	2022-01-09 14:03:17.023	37	3	8399096	4
20220109--8235982270843766602	0	4433	2022-01-09 14:54:13.925	4	4	519650	2
20220109-3902385552469389846	1	31701	2022-01-09 18:38:09.736	2	2	3931128	4
20220109--6753273074138117927	0	26583	2022-01-09 14:47:34.722	4	4	8551483	1
20220109-8912708442919829929	0	6092	2022-01-09 02:42:51.133	17	3	5948366	3
20220109-8519048289395939292	1	33372	2022-01-09 15:15:53.734	2	2	2930661	1
20220109--8829424216944701428	0	9862	2022-01-09 13:05:46.425	16	3	35778	2
20220109-9145761656346639311	0	38257	2022-01-09 08:58:21.640	5	5	9555703	2
20220109-2220713421538514474	0	2351	2022-01-09 06:12:37.913	5	5	6852873	2
20220109-8272243348707837772	-1	34331	2022-01-09 08:01:07.995	5	5	5635110	1
20220109--2418556205192121294	1	146	2022-01-09 10:33:50.057	5	5	8362073	1
20220109--71547717412887748	-1	25484	2022-01-09 12:19:09.759	1	1	1488442	2
20220109-4165940648838301336	1	16231	2022-01-09 15:16:21.867	5	5	7757703	2
20220109-721638471473768699	1	22982	2022-01-09 14:04:39.826	4	4	5810989	2
20220109--8307235227117445796	1	37360	2022-01-09 16:10:07.324	4	4	4226955	2
20220109--5520050682312519535	1	21495	2022-01-09 01:02:49.562	5	5	3795926	2
20220109-8555142128508442194	0	17495	2022-01-09 16:13:19.555	5	5	5564767	4
20220109--7537069902576108833	0	28723	2022-01-09 04:24:18.468	1	1	2448035	4
20220109-588102464990312982	1	13895	2022-01-09 09:25:05.682	2	2	1469920	3
20220109-7203377254967158447	-1	548	2022-01-09 16:07:06.939	1	1	5971587	1
20220109--8096784675175728391	-1	15166	2022-01-09 02:32:38.848	1	1	155748	2
20220109-6287639721043707715	0	2337	2022-01-09 00:34:27.870	5	5	1451168	2
20220109-4203029652410801865	-1	3210	2022-01-09 01:09:48.004	2	2	2143215	4
20220109-240809517691974369	0	37894	2022-01-09 08:02:15.426	5	5	1255970	3
20220109--5468794671980011844	-1	11108	2022-01-09 09:02:28.776	91	3	9792468	4
20220109-6857911852570736663	1	34912	2022-01-09 03:46:10.075	4	4	8234086	4
20220109--7692329796143778147	-1	8415	2022-01-09 13:19:46.850	2	2	3123537	4
20220109-4947329375967713997	0	14706	2022-01-09 08:57:46.280	4	4	8718864	4
20220109-746429410469374221	0	540	2022-01-09 10:51:40.478	4	4	5460097	3
20220109--8980213395483072635	-1	30920	2022-01-09 01:24:59.443	4	4	3312347	4
20220109--5686150238649102891	-1	27601	2022-01-09 22:45:54.789	1	1	8711122	1
20220109--8980921592606676923	1	8727	2022-01-09 04:39:38.219	16	3	7905871	3
20220109--244695912471263397	1	39917	2022-01-09 18:57:39.013	2	2	1067429	4
20220109--5346028322249699366	0	29662	2022-01-09 11:38:03.372	2	2	9054344	1
20220109-2710950152721087642	-1	14359	2022-01-09 09:55:03.062	4	4	5487803	3
20220109-8881744250815235939	-1	12044	2022-01-09 03:48:23.827	4	4	4838413	4
20220109--3971978082643439490	-1	21734	2022-01-09 20:11:33.479	39	3	2657335	3
20220109--2126353396221334492	1	5061	2022-01-09 15:44:35.423	2	2	2224071	2
20220109-1048609490801441649	0	26354	2022-01-09 01:19:01.648	1	1	2381126	1
20220109-802806280893578658	1	31334	2022-01-09 08:41:27.890	5	5	8527576	4
20220109-4222474596960136080	1	6530	2022-01-09 09:44:04.434	5	5	5909814	1
20220109--1169214298319603816	0	27919	2022-01-09 20:52:37.897	80	3	6161474	3
20220109-8405831279686840014	-1	21696	2022-01-09 22:37:02.641	2	2	4455959	2
20220109-7945167047019080951	0	345	2022-01-09 23:27:56.626	2	2	7922430	1
20220109-7866691501732042981	1	37009	2022-01-09 08:03:46.128	79	3	6163134	3
20220109-2045191874929976221	0	749	2022-01-09 07:46:10.476	4	4	5486526	2
20220109--4036171664073601627	1	23350	2022-01-09 20:21:42.850	1	1	6570838	3
20220109--6213497635406489679	1	15793	2022-01-09 22:16:22.397	62	3	2778248	3
20220109-8731032248111623561	0	33437	2022-01-09 19:03:55.787	5	5	5276315	1
20220109-5241534515712964423	-1	28140	2022-01-09 05:13:30.296	4	4	9924525	4
20220109-79798787369485766	0	2131	2022-01-09 03:20:48.383	2	2	3509194	2
20220109--495255184103101292	0	33433	2022-01-09 21:59:43.735	4	4	1082792	1
20220109--1140250960159643020	-1	7509	2022-01-09 01:59:06.249	2	2	4145266	4
20220109-2623485990066513208	-1	30621	2022-01-09 23:18:44.538	4	4	5259730	2
20220109--110437414273615889	-1	14792	2022-01-09 14:34:10.030	39	3	6570018	3
20220109-4246190320644559359	-1	8581	2022-01-09 12:51:37.654	1	1	9479015	2
20220109-1133373267077581896	0	24338	2022-01-09 19:02:57.100	4	4	2483742	1
20220109--6676024973139559928	0	8154	2022-01-09 23:42:04.316	5	5	2964336	1
20220109--3835526443709495281	-1	32324	2022-01-09 05:13:35.986	75	3	1593896	2
20220109--2935384848012181865	-1	14589	2022-01-09 16:40:51.078	2	2	4799544	2
20220109--4968059418902294023	0	35673	2022-01-09 07:19:24.931	59	3	6838370	4
20220109-609199688740641597	1	6520	2022-01-09 22:24:47.641	5	5	7777042	1
20220109--5199535500433346117	0	23007	2022-01-09 19:39:42.761	4	4	2330253	1
20220109-783289425826816439	1	36363	2022-01-09 11:57:25.630	1	1	8295166	2
20220109-461524021945562234	1	21369	2022-01-09 10:45:05.603	2	2	9735247	3
20220109-8233978521401168563	0	29997	2022-01-09 15:25:07.992	1	1	6505231	1
20220109--6677911652541436920	1	30226	2022-01-09 11:56:47.329	5	5	1170391	3
20220109--2214372330304995664	-1	6553	2022-01-09 08:31:11.927	5	5	1255499	1
20220109--5392291210353187885	0	31263	2022-01-09 18:10:27.450	2	2	4201031	4
20220109-7603273879834977848	-1	38852	2022-01-09 10:36:05.406	4	4	2018712	2
20220109-7849059792989019882	-1	19452	2022-01-09 22:57:46.865	4	4	1724539	3
20220109-3115161395323482106	1	14363	2022-01-09 13:48:20.721	1	1	9688100	3
20220109--8156604586807015954	-1	10766	2022-01-09 19:28:36.358	5	5	362814	4
20220109-6934229398698829500	-1	34073	2022-01-09 12:24:23.222	1	1	3568660	1
20220109--7992877248856542409	0	4378	2022-01-09 03:32:43.236	2	2	5838752	3
20220109--4155899215642162267	0	30655	2022-01-09 22:45:19.854	5	5	3044454	2
20220109--800113722062887925	0	34966	2022-01-09 13:42:21.103	2	2	6523241	4
20220109-2450822015795569948	0	24186	2022-01-09 12:43:25.139	4	4	7789098	4
20220109--5687029095532918423	-1	15294	2022-01-09 07:37:14.174	2	2	3458579	2
20220109--1587099560468902410	0	16627	2022-01-09 11:44:29.907	5	5	181936	1
20220109-9011372422042502495	-1	33605	2022-01-09 13:50:34.750	11	3	4488938	3
20220109--4810392186043631432	1	4216	2022-01-09 16:45:55.900	1	1	4952779	3
20220109--3432758117329030236	0	22851	2022-01-09 09:40:12.365	4	4	3100502	1
20220109--72803381247244340	-1	2777	2022-01-09 13:40:48.128	5	5	4548807	2
20220109--5709493447360829838	0	39971	2022-01-09 18:20:29.854	20	3	5006636	3
20220109-6628305809589800198	0	6074	2022-01-09 09:21:01.512	2	2	3070745	2
