transId	transStatus	userId	transactionTime	appId	transType	amount	pmcId
20220212--153937381867087041	0	31375	2022-02-12 12:07:16.016	71	3	8027908	2
20220212-7815189386467468194	-1	24056	2022-02-12 18:34:27.288	1	1	8928501	4
20220212-7154840533587277696	1	10633	2022-02-12 10:06:22.769	2	2	6351452	2
20220212--5114242229155394099	0	28943	2022-02-12 21:19:01.135	5	5	5976728	2
20220212--748798646146094675	0	13671	2022-02-12 08:45:53.384	1	1	1766414	1
20220212-5208358451155353891	0	11398	2022-02-12 17:40:48.135	5	5	6845726	1
20220212--6121620481305578905	1	37637	2022-02-12 14:30:35.305	1	1	9646917	3
20220212--4740065199687559503	-1	33282	2022-02-12 06:45:39.460	81	3	9048761	1
20220212-5184480061675979401	0	35415	2022-02-12 20:28:16.241	5	5	3336052	2
20220212-2802223691640012980	-1	35503	2022-02-12 09:48:43.500	1	1	3084061	3
20220212-7894508889208418432	-1	29916	2022-02-12 04:23:27.081	2	2	4140050	3
20220212--8014087304288866336	-1	39944	2022-02-12 01:30:52.826	74	3	9914220	3
20220212--4327638526609385437	-1	28346	2022-02-12 17:54:59.356	5	5	7215611	3
20220212--6805451752474696045	0	30472	2022-02-12 23:25:10.454	106	3	4797660	1
20220212--3850634030042777319	0	18033	2022-02-12 09:10:12.807	2	2	6443310	2
20220212--7069430134356287200	0	10753	2022-02-12 10:30:21.788	5	5	2863082	3
20220212--7294544123934758693	1	8501	2022-02-12 17:18:17.635	2	2	4250845	1
20220212-4508792885660784914	0	36861	2022-02-12 22:11:28.410	19	3	9355045	2
20220212-297789408807589088	0	22508	2022-02-12 06:38:40.660	2	2	8521749	3
20220212-587765349746171259	0	17535	2022-02-12 02:37:42.422	1	1	6538245	1
20220212-2956989360625357649	-1	13481	2022-02-12 11:43:17.901	2	2	5903495	2
20220212-5703657973183145519	1	35732	2022-02-12 23:49:14.292	1	1	6068343	2
20220212--808720535156633414	1	33783	2022-02-12 02:13:32.825	2	2	3026683	2
20220212--8627196043141890131	1	37256	2022-02-12 01:30:15.374	61	3	7675296	1
20220212-7836971551984966966	-1	9117	2022-02-12 01:24:42.050	27	3	3628358	1
20220212-624311320457084143	-1	22999	2022-02-12 07:10:45.435	4	4	9625473	3
20220212-9041423101724492687	1	4177	2022-02-12 05:05:06.823	32	3	2727171	2
20220212--4227140222449772298	0	24938	2022-02-12 20:56:40.368	5	5	6986111	1
20220212--4108346633101148235	1	31650	2022-02-12 05:12:41.336	1	1	9575459	2
20220212-2989422769786029792	0	25275	2022-02-12 14:43:30.050	94	3	6705531	2
20220212-8225652711692115903	-1	37389	2022-02-12 19:36:56.656	2	2	865910	4
20220212-237618693127898467	-1	34771	2022-02-12 03:24:48.860	4	4	3451722	4
20220212-5758670053734913660	-1	30629	2022-02-12 11:20:43.617	2	2	8064594	2
20220212-1066300244598116632	0	21680	2022-02-12 05:32:44.163	2	2	7272878	3
20220212--865491404334171499	1	25014	2022-02-12 12:30:28.540	58	3	7240208	2
20220212-6289591850706386729	-1	9925	2022-02-12 19:29:36.524	5	5	8396357	1
20220212-2937466342770541645	1	21737	2022-02-12 09:01:49.494	2	2	2984848	3
20220212-5684347185929484412	0	17315	2022-02-12 02:40:59.064	5	5	4388092	1
20220212--1132936409231497381	-1	21821	2022-02-12 18:35:20.361	5	5	8054915	3
20220212--3972826044713715743	0	5473	2022-02-12 00:03:14.287	2	2	3308849	2
20220212--6532836700137790881	-1	39566	2022-02-12 11:38:12.640	2	2	5053192	1
20220212--6298577488213184045	0	25693	2022-02-12 07:20:43.798	12	3	3458414	2
20220212-3072206580023241815	-1	36487	2022-02-12 04:25:42.461	4	4	5582562	4
20220212-7808671042927425594	1	20480	2022-02-12 20:15:49.794	77	3	3227399	4
20220212-4943202144376953862	1	18072	2022-02-12 03:11:13.741	2	2	8286724	1
20220212--9148906800958413922	0	19914	2022-02-12 23:53:32.626	2	2	8120228	3
20220212--3761839236557716305	1	33271	2022-02-12 21:58:37.708	4	4	4891273	1
20220212--1659444367758877091	-1	7146	2022-02-12 22:17:38.148	2	2	4363068	2
20220212-6747962342710703977	-1	25083	2022-02-12 16:39:07.627	2	2	4153751	4
20220212--6248408143280581463	0	22797	2022-02-12 21:01:49.044	2	2	6549540	4
20220212--5216113021125092624	-1	11060	2022-02-12 19:31:54.770	4	4	5730707	1
20220212--2695075333748752147	-1	7497	2022-02-12 14:21:37.727	2	2	5514133	2
20220212--1412140674831512075	1	1560	2022-02-12 08:12:53.150	4	4	9848883	1
20220212-2943626482367689287	0	15624	2022-02-12 18:02:19.690	4	4	5674803	4
20220212--5015412217121048633	0	1391	2022-02-12 15:32:20.714	1	1	3942266	4
20220212--1243056442642803237	-1	228	2022-02-12 07:33:53.889	5	5	4717491	2
20220212--3167457815733547417	-1	4197	2022-02-12 05:53:11.559	1	1	2178983	3
20220212--905939813090916945	0	7201	2022-02-12 16:15:39.923	5	5	6714407	2
20220212--5650480047467180691	0	39409	2022-02-12 20:27:30.971	5	5	6816591	2
20220212-5574216059544331989	0	18418	2022-02-12 10:22:48.733	5	5	8682096	2
20220212-92892102431378782	0	20573	2022-02-12 14:53:35.991	4	4	6748545	2
20220212--2970705387201280541	-1	14262	2022-02-12 09:05:39.847	4	4	5111801	4
20220212-4722066335443498226	0	38170	2022-02-12 04:58:50.173	62	3	4032250	1
20220212--5890368616278813137	1	5096	2022-02-12 16:01:27.098	4	4	3244378	4
20220212-6744407136389525576	0	4343	2022-02-12 21:22:23.947	65	3	7211186	2
20220212-7101662449072056017	-1	23886	2022-02-12 07:02:27.809	4	4	926460	3
20220212--4007576260369880914	1	18382	2022-02-12 14:55:05.700	1	1	9031163	3
20220212--340125268977741119	0	14234	2022-02-12 10:20:32.063	2	2	2675004	3
20220212--3991907863176567619	1	27444	2022-02-12 21:13:32.522	4	4	3880971	4
20220212--1427152678917549465	1	10209	2022-02-12 11:30:31.039	4	4	9075485	1
20220212-5513855180355050150	-1	28911	2022-02-12 05:30:37.184	5	5	7333362	4
20220212--2735340691277770088	0	3764	2022-02-12 06:34:44.795	4	4	2335367	1
20220212--37906911831992048	-1	6104	2022-02-12 17:21:49.294	1	1	368499	3
20220212--8641355978842987413	1	27919	2022-02-12 16:43:13.018	2	2	3600006	4
20220212--2377254278449072076	1	23886	2022-02-12 15:57:12.738	17	3	7603560	3
20220212-5686293857891964570	0	19718	2022-02-12 12:58:20.501	2	2	2028976	3
20220212-256277863140406716	-1	30785	2022-02-12 03:50:12.693	4	4	7451020	3
20220212-5546873202981903838	0	817	2022-02-12 02:33:18.429	1	1	4686433	3
20220212--5106313349537003266	-1	23086	2022-02-12 13:21:45.142	28	3	6599827	4
20220212--8305252953451306873	0	15985	2022-02-12 11:57:27.537	77	3	5517805	4
20220212--4220370215430029226	1	32498	2022-02-12 10:18:18.102	5	5	5162341	4
20220212--2788379344543759135	-1	9721	2022-02-12 19:21:51.544	2	2	8678713	4
20220212--5863340947623980117	1	9193	2022-02-12 14:17:06.418	5	5	6353320	4
20220212--7371046800786730179	-1	17738	2022-02-12 21:22:19.850	4	4	6601846	3
20220212--1182492208556658200	1	37275	2022-02-12 06:18:19.762	5	5	5881478	4
20220212--4944764842793807913	-1	16810	2022-02-12 13:35:22.484	5	5	607148	1
20220212-6572862787500188462	1	28142	2022-02-12 12:12:25.723	2	2	6913303	2
20220212--632503038168742821	-1	23750	2022-02-12 23:37:42.776	5	5	6589213	1
20220212-8546924766237115991	0	11867	2022-02-12 01:04:01.601	5	5	7989087	1
20220212-943913280723468688	-1	18365	2022-02-12 05:24:50.564	107	3	4809603	1
20220212--4590095257554732699	1	32558	2022-02-12 15:45:56.798	30	3	8017498	3
20220212--5642662469440545959	1	23035	2022-02-12 15:30:29.575	4	4	8319516	2
20220212--4766017669022038441	1	13556	2022-02-12 17:59:09.393	1	1	563659	4
20220212--2770999286548739659	-1	38412	2022-02-12 12:02:55.361	4	4	5231238	3
20220212-6091030694813172707	1	4676	2022-02-12 18:53:01.845	4	4	1869524	3
20220212-5079192662254943981	-1	3510	2022-02-12 15:35:59.965	5	5	8950750	3
20220212-2500056918181040211	0	37255	2022-02-12 06:14:59.709	5	5	6926481	2
20220212-6061629038040027197	0	14166	2022-02-12 22:44:41.899	5	5	120942	1
20220212--8715473325329754291	1	19608	2022-02-12 07:29:02.368	1	1	5342722	1
20220212--2391742679590090273	0	22449	2022-02-12 14:47:52.830	2	2	1402705	1
20220212--7721374161811146035	-1	4449	2022-02-12 13:47:52.363	5	5	9813289	4
20220212--5018458280221604057	1	17767	2022-02-12 02:29:25.942	1	1	7197368	2
20220212--2631791061195874657	-1	24107	2022-02-12 21:24:42.364	50	3	2519370	3
20220212--6307803121080266241	0	27396	2022-02-12 13:28:29.655	5	5	4150539	2
20220212--333970466036609563	0	9389	2022-02-12 19:28:19.139	98	3	7632066	1
20220212--5445362088054928033	-1	24449	2022-02-12 17:43:03.601	2	2	6344617	1
20220212--9175905116735505710	0	3724	2022-02-12 10:32:07.054	1	1	7694834	3
20220212--1572147331942625674	0	8957	2022-02-12 20:29:48.755	1	1	6729370	4
20220212--6750580314765436071	0	17429	2022-02-12 00:38:21.333	4	4	8528581	2
20220212--8759815699774470616	1	6921	2022-02-12 13:34:46.223	2	2	3322719	1
20220212-1549358925618361310	0	1806	2022-02-12 21:46:54.259	83	3	3436261	4
20220212--718076534806724785	-1	4849	2022-02-12 18:50:31.433	1	1	3153453	3
20220212-8142991937067872480	0	2465	2022-02-12 18:15:56.410	103	3	9935063	4
20220212-652024557172808988	1	2779	2022-02-12 11:51:06.420	2	2	7392678	3
20220212--4824459182232870397	-1	14196	2022-02-12 15:41:43.412	2	2	7151908	4
20220212--4117874567068533286	-1	24795	2022-02-12 21:29:02.733	5	5	6149924	1
20220212--6913473497647288064	-1	8783	2022-02-12 04:54:21.017	4	4	8441112	4
20220212-557094112708123501	-1	14946	2022-02-12 11:17:22.084	67	3	6297631	2
20220212--2636204807909313571	0	30957	2022-02-12 18:52:19.115	5	5	9389341	3
20220212--1516944863210684342	0	35810	2022-02-12 02:58:01.240	40	3	5940106	4
20220212-6315350562041138769	-1	16044	2022-02-12 03:39:22.655	4	4	3163437	2
20220212-7416112915414497895	1	4568	2022-02-12 20:39:35.039	2	2	8724340	1
20220212-3844854154545728239	0	18300	2022-02-12 17:53:19.853	4	4	5957835	2
20220212-720225965588757874	1	16935	2022-02-12 14:11:31.701	2	2	1590186	3
20220212-1965145073365636437	1	15283	2022-02-12 13:57:20.124	1	1	2858590	4
20220212--5635767545785480360	1	25913	2022-02-12 22:47:15.400	95	3	4967827	4
20220212-1687319598506819433	1	36288	2022-02-12 20:22:10.437	37	3	8592642	2
20220212-8497318692866132472	0	14303	2022-02-12 11:47:52.551	4	4	8434161	2
20220212--8156699340809673961	1	32382	2022-02-12 03:05:01.070	1	1	5052850	1
20220212--5911499487594406947	-1	29138	2022-02-12 04:21:19.608	60	3	2618184	1
20220212-887751086151890560	0	39890	2022-02-12 05:07:12.639	4	4	4726916	1
20220212-773911472381656989	1	20313	2022-02-12 06:31:20.298	2	2	5370923	3
20220212-3786892123485944215	0	1399	2022-02-12 02:52:01.646	2	2	3615311	2
20220212-8849369569646334751	-1	10975	2022-02-12 06:31:03.042	5	5	42382	3
20220212-668146776416554904	1	6714	2022-02-12 02:54:28.200	5	5	8280938	2
20220212-2956080497450096318	1	19288	2022-02-12 20:20:32.715	1	1	654818	3
20220212-4580968324747132434	-1	38735	2022-02-12 20:54:04.649	1	1	4537233	4
20220212-6283044585546258767	-1	16937	2022-02-12 23:04:26.469	2	2	868007	1
20220212--6679489962849629363	0	21521	2022-02-12 11:21:10.251	1	1	4928663	1
20220212-929203275043039382	-1	33861	2022-02-12 16:40:16.078	1	1	5590891	3
20220212-4207659930773603781	0	8997	2022-02-12 22:52:10.342	94	3	3502953	4
20220212--8366450951749519041	-1	6746	2022-02-12 17:28:29.643	2	2	7001889	1
20220212-3482866292118421253	1	7758	2022-02-12 01:10:39.192	5	5	4226234	4
20220212-3139737774088393165	1	4632	2022-02-12 00:11:24.517	4	4	3745324	2
20220212--2705742948875744266	-1	2274	2022-02-12 17:53:40.589	4	4	3529092	2
20220212--2515694601424759915	0	38453	2022-02-12 07:08:24.563	5	5	8163791	2
20220212--7644303063645305612	-1	16943	2022-02-12 18:47:58.588	2	2	5919501	4
20220212-3454054036315602983	0	32610	2022-02-12 05:39:28.287	5	5	5457838	3
20220212--4204637218470008420	0	24858	2022-02-12 23:04:26.571	1	1	2896347	2
20220212--1538520585701062485	1	8265	2022-02-12 03:22:55.044	4	4	5932588	2
20220212-3577773621549116060	1	37963	2022-02-12 07:07:15.113	72	3	2649532	1
20220212-3096263804022225151	1	336	2022-02-12 21:21:56.517	4	4	2862908	3
20220212--4795208674655790049	-1	23527	2022-02-12 16:59:16.790	2	2	7268692	4
20220212-5124412694292393144	1	8800	2022-02-12 03:35:25.979	99	3	1939973	1
20220212-5114319181709392895	-1	21229	2022-02-12 07:44:45.809	2	2	1436930	1
20220212--6042769197844489513	1	6525	2022-02-12 11:28:22.833	79	3	9991966	4
20220212-4810242712139957935	0	27336	2022-02-12 10:46:11.381	2	2	3804046	3
20220212-501009994970082632	0	20618	2022-02-12 23:57:20.741	1	1	5716015	3
20220212-2313656395887033724	-1	37638	2022-02-12 00:42:54.666	5	5	7074095	4
20220212--6126987663062662182	0	30189	2022-02-12 12:17:07.364	19	3	3759556	2
20220212-1046896879701922934	-1	24972	2022-02-12 23:59:59.988	5	5	9108180	3
20220212-7920030112528956273	1	29862	2022-02-12 11:02:45.708	1	1	8676666	1
20220212-6618898141824706365	0	1724	2022-02-12 18:46:49.418	1	1	5552760	3
20220212-2580218883713560056	1	829	2022-02-12 06:26:37.365	75	3	9331919	4
20220212--8952214293418894170	0	21224	2022-02-12 17:40:58.708	4	4	5155402	4
20220212-3493382487366502423	-1	13961	2022-02-12 12:24:18.151	1	1	5950691	4
20220212-4616650777960520952	0	19084	2022-02-12 05:44:58.847	4	4	3059820	2
20220212--1761994947349709434	1	21970	2022-02-12 14:41:59.081	1	1	8533817	3
20220212-1642973490377423860	1	3388	2022-02-12 11:30:48.887	2	2	1653270	2
20220212-9015788960644744130	0	256	2022-02-12 09:25:48.693	1	1	7053364	3
20220212-3018708973783936258	-1	3181	2022-02-12 05:55:17.134	4	4	3957342	3
20220212-4575398316693583293	-1	7416	2022-02-12 03:10:11.826	4	4	1799365	3
20220212--660594796597085781	0	7228	2022-02-12 12:22:01.951	5	5	4892403	2
20220212--6668026504611819405	-1	9767	2022-02-12 19:38:23.344	4	4	4880006	2
20220212-409665104540711250	-1	7282	2022-02-12 23:49:14.195	4	4	3520956	2
20220212-2590832685951940424	-1	38247	2022-02-12 11:18:38.878	4	4	4343029	2
20220212-4304340651870070753	1	31408	2022-02-12 12:13:42.599	35	3	6402297	1
20220212-5247155495792862680	0	11957	2022-02-12 00:11:37.819	4	4	8697482	1
20220212--1305854169633531689	1	3461	2022-02-12 02:50:04.987	2	2	5100954	3
20220212-1510281340873621677	-1	28844	2022-02-12 05:50:50.604	1	1	2866917	3
20220212--4809105771183059041	-1	36025	2022-02-12 22:49:36.502	2	2	6756103	1
20220212-2612480087409546135	-1	22208	2022-02-12 06:39:19.727	4	4	6003573	3
20220212-9125533167287893773	1	38375	2022-02-12 08:55:31.123	4	4	5221808	2
20220212-3623685841223751898	-1	36038	2022-02-12 13:46:46.173	2	2	3400221	1
20220212-6853063677982504669	0	36970	2022-02-12 20:25:04.906	2	2	116891	4
20220212-1381090960683328748	1	26730	2022-02-12 15:24:24.342	5	5	7775574	1
20220212-8394959476656529484	1	21812	2022-02-12 18:07:51.056	1	1	8645161	2
20220212--1816675661124780424	-1	37873	2022-02-12 07:33:52.939	2	2	396752	4
20220212--1519649340882798931	0	26228	2022-02-12 09:14:15.012	4	4	5040236	3
20220212-4262814497196230867	-1	239	2022-02-12 18:29:58.411	1	1	6077070	3
20220212-7318715125076902100	0	3018	2022-02-12 09:22:35.381	5	5	4550517	3
20220212--5531875280277434443	-1	30484	2022-02-12 21:45:42.541	104	3	732921	4
20220212-2720706236152282695	1	38865	2022-02-12 10:18:50.730	5	5	5599757	2
20220212--49243707369230267	-1	2192	2022-02-12 21:08:02.437	2	2	4241349	3
20220212-7058786396019733492	1	35315	2022-02-12 04:39:18.029	5	5	4509232	1
20220212--8413660273566775823	-1	31797	2022-02-12 12:53:06.863	4	4	5997104	3
20220212--6321069543762808880	-1	36578	2022-02-12 00:42:23.260	50	3	9706584	2
20220212-3340923740744908929	0	6337	2022-02-12 02:32:11.543	2	2	966406	2
20220212--1125933370842401192	0	12790	2022-02-12 17:37:11.145	5	5	2417981	2
20220212--3041468909849195608	-1	25532	2022-02-12 16:12:39.670	2	2	1118148	1
20220212-357799076638831377	-1	13081	2022-02-12 14:53:53.224	37	3	628409	1
20220212-8600079767565754951	1	12715	2022-02-12 01:24:17.750	85	3	4559825	4
20220212-2271425378613060695	0	22817	2022-02-12 11:51:27.093	36	3	8945403	3
20220212-3148819401366007332	0	29945	2022-02-12 22:00:10.151	2	2	439158	2
20220212--610369854438983626	-1	13406	2022-02-12 22:00:51.076	2	2	7542575	1
20220212-8001469085614455608	1	33606	2022-02-12 16:31:52.629	1	1	8411602	4
20220212--7799879756822797503	0	21207	2022-02-12 09:43:56.717	2	2	7309724	2
20220212--3058490497031243994	1	34775	2022-02-12 18:32:50.266	1	1	3681597	2
20220212-3004542453613822247	1	37409	2022-02-12 11:41:37.794	4	4	2092993	4
20220212-8298082055039880580	0	11952	2022-02-12 06:04:43.177	2	2	4834291	1
20220212-3701757714183366264	0	17561	2022-02-12 05:34:40.350	4	4	7147846	4
20220212--1956589278258761993	1	6909	2022-02-12 23:09:26.199	5	5	6457117	1
20220212--7915553975280282643	1	4995	2022-02-12 11:06:13.970	5	5	4159989	3
20220212-8677512303997597986	1	17027	2022-02-12 05:00:19.869	2	2	4675754	3
20220212--1075750303619269210	-1	8831	2022-02-12 04:33:01.003	14	3	1120691	3
20220212--3476475373161794979	0	3545	2022-02-12 18:09:15.804	1	1	7119695	3
20220212-1629684361310607454	1	12621	2022-02-12 11:24:48.437	2	2	229943	3
20220212--4143281924095028634	-1	6800	2022-02-12 14:31:10.766	2	2	5247831	1
20220212--2771125915391483164	1	7422	2022-02-12 03:56:53.532	1	1	688275	3
20220212-4787178741295938144	-1	10466	2022-02-12 01:33:27.665	2	2	87037	3
20220212-3658650206901199203	-1	4952	2022-02-12 17:04:30.916	43	3	43307	1
20220212--277564478141602629	-1	1163	2022-02-12 17:47:53.713	2	2	2140658	4
20220212--7660995114865138469	1	5349	2022-02-12 00:46:34.505	4	4	1078460	2
20220212--7608040966449445500	0	28995	2022-02-12 06:59:02.452	36	3	1402436	1
20220212--3569363451731051894	0	20850	2022-02-12 12:56:37.430	5	5	2613531	2
20220212-2779050075786488955	1	6897	2022-02-12 14:23:30.995	4	4	8391329	3
20220212--337592861184204724	0	30650	2022-02-12 01:31:08.345	43	3	1391077	4
20220212--1659491890720075536	0	11391	2022-02-12 07:05:07.823	48	3	9539888	1
20220212--4542150258705596255	0	3004	2022-02-12 05:16:20.280	5	5	8414586	4
20220212--2041068209117077060	1	3798	2022-02-12 09:47:17.173	5	5	9281652	1
20220212--1102861340269541261	1	23195	2022-02-12 14:28:00.605	22	3	9026752	2
20220212-732299518668699505	-1	11388	2022-02-12 15:31:58.575	5	5	3712776	4
20220212-2802292287990742983	1	26982	2022-02-12 06:45:54.329	4	4	3377802	2
20220212-1688513475272939809	-1	14585	2022-02-12 04:14:44.395	1	1	820120	1
20220212--5688176658212049438	-1	29944	2022-02-12 01:16:47.921	10	3	147315	4
20220212-5166375307032955880	-1	2471	2022-02-12 22:43:31.846	104	3	1375809	3
20220212-8368753759581862878	-1	4318	2022-02-12 03:44:09.666	32	3	447625	4
20220212-5747702510269714465	0	39982	2022-02-12 14:40:38.179	55	3	937978	4
20220212-3417596456049516524	1	21047	2022-02-12 12:50:12.948	5	5	2961452	1
20220212-6686560976592542991	-1	36675	2022-02-12 19:13:02.957	5	5	3406844	3
20220212-3505449956877117751	0	4829	2022-02-12 08:40:22.107	2	2	3041410	2
20220212--5115795827187171790	0	15982	2022-02-12 07:30:18.811	23	3	3830142	4
20220212--8837098744613315811	0	2825	2022-02-12 20:57:49.959	2	2	9244724	2
20220212-6918756689941270983	0	8495	2022-02-12 23:15:44.270	57	3	9179749	2
20220212-4274072392625900903	1	6677	2022-02-12 22:59:35.623	1	1	7344912	1
20220212--1443367266584840092	1	8434	2022-02-12 20:47:26.691	4	4	3739642	2
20220212-1004632294339594029	1	35129	2022-02-12 14:29:19.728	1	1	4283912	1
20220212--6400019426919174979	1	31701	2022-02-12 02:10:59.393	5	5	7491917	1
20220212-6459911838769603409	1	33455	2022-02-12 13:17:25.114	42	3	3175512	1
20220212--6474770171477216298	1	28294	2022-02-12 04:10:33.933	4	4	452490	2
20220212--7557238287166547323	0	13627	2022-02-12 21:14:42.612	99	3	1975197	1
20220212-4907887893571701879	0	11370	2022-02-12 18:29:36.896	4	4	2560124	4
20220212--8697126030041438768	0	2737	2022-02-12 23:35:13.242	2	2	9340761	4
20220212-704122587827630497	1	1373	2022-02-12 17:26:30.456	4	4	2577652	4
20220212-1767932736495482250	0	15569	2022-02-12 17:42:24.622	31	3	4336347	4
20220212-3598419157990060835	-1	1414	2022-02-12 11:11:13.007	2	2	6324739	1
20220212-833586818460393546	1	12073	2022-02-12 02:25:35.510	2	2	4928091	1
20220212-4446868795058774988	1	16059	2022-02-12 13:38:19.985	4	4	353611	3
20220212-5255958526073597175	-1	3004	2022-02-12 03:39:09.900	1	1	3109055	3
20220212--7164096956113845976	0	10805	2022-02-12 04:08:06.382	1	1	4498305	2
20220212-8929954017298835754	-1	25008	2022-02-12 01:05:54.827	4	4	6469345	4
20220212-3827901002711757353	-1	30453	2022-02-12 20:50:00.715	4	4	1196147	1
20220212--1958298963227990902	-1	1387	2022-02-12 20:16:18.045	2	2	9540622	1
20220212--6964856211083560982	0	13962	2022-02-12 07:54:05.200	5	5	2451959	3
